Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
23.0,,4.2,7.0,19.0,80.0,41.0,214.0,29.0,3.322,20.0,3.297,0.0,94534.9,9807.6,-2693.4,-32474.4,-47165.5,-5618.0,-6.4,0.0,-2303.2,-1118.2,98.4,96.8,96.0,96.0,0.0,19575.9,18.6,269814.3,-91479.5,250238.5,832.0,856.0,29.0,22.0,73.6,11.0,16.0,70.0,0.0,635.7,-33.614888,-70.596601,2020-08-24 19:16:26
0.0,,-256.8,-241.0,19.0,81.0,41.0,141.0,29.0,3.357,20.0,3.311,0.0,94535.4,9839.9,-2693.5,-32540.1,-47251.3,-5620.3,-6.4,0.0,-2306.2,-1119.7,98.4,96.8,96.0,96.0,22.0,19621.8,18.6,270608.4,-91638.0,250986.7,816.0,832.0,1305.0,22.0,73.2,11.0,16.0,72.0,43.0,639.8,-33.61563,-70.600787,2020-08-24 19:17:26
0.0,,-66.2,-117.0,19.0,80.0,41.0,214.0,29.0,3.311,20.0,3.286,0.0,94536.6,9860.4,-2714.6,-32652.9,-47631.9,-5667.6,-6.4,0.0,-2356.7,-1139.4,98.4,96.8,96.0,96.0,18.0,19702.1,18.6,271750.4,-92270.8,252048.3,936.0,960.0,1086.0,22.0,73.2,11.0,15.0,73.0,36.0,634.6,-33.623513,-70.598524,2020-08-24 19:19:26
98.0,,6.4,3.0,19.0,80.0,41.0,214.0,29.0,3.315,20.0,3.29,0.0,94538.2,9860.4,-2733.4,-32719.1,-47731.3,-5667.6,-6.4,0.0,-2387.8,-1165.3,98.4,96.8,96.0,96.0,0.0,19797.6,18.6,272710.8,-92512.1,252913.2,908.0,936.0,1654.0,22.0,72.8,11.0,15.0,72.0,55.0,634.3,-33.631881,-70.608887,2020-08-24 19:21:26
0.0,,-54.3,-49.0,19.0,81.0,41.0,141.0,29.0,3.326,20.0,3.296,0.0,94539.3,9887.5,-2786.4,-33119.0,-48007.2,-5667.6,-6.4,0.0,-2408.7,-1169.1,98.4,96.8,96.0,96.0,16.0,19862.0,18.6,273916.3,-93266.0,254054.3,828.0,856.0,459.0,22.0,72.8,11.0,15.0,74.0,15.0,635.8,-33.633842,-70.61058,2020-08-24 19:23:26
0.0,,0.0,0.0,19.0,80.0,41.0,214.0,29.0,3.321,20.0,3.295,0.0,94539.3,9906.1,-2787.7,-33128.7,-48007.2,-5667.6,-6.4,0.0,-2409.3,-1169.3,98.4,96.8,96.0,96.0,0.0,19931.6,18.6,274003.5,-93278.0,254072.0,972.0,1000.0,0.0,22.0,72.8,11.0,15.0,67.0,0.0,635.3,-33.633517,-70.610556,2020-08-24 19:25:26
0.0,,0.0,0.0,,80.0,,214.0,29.0,3.322,20.0,3.295,,94539.3,9906.1,-2787.7,-33128.7,-48007.2,-5667.6,-6.4,0.0,-2409.3,-1169.3,,,,,0.0,19931.6,18.6,274003.5,-93278.0,254072.0,972.0,1000.0,0.0,,72.8,,,67.0,0.0,635.3,-33.633519,-70.610602,2020-08-24 21:24:25
0.0,,9.9,0.0,19.0,186.0,41.0,141.0,27.0,3.334,19.0,3.297,0.0,94539.3,9906.1,-2787.7,-33128.7,-48007.2,-5667.6,-6.4,0.0,-2409.3,-1169.3,98.4,96.8,96.0,96.0,0.0,20005.9,24.8,274077.9,-93278.0,254072.0,864.0,880.0,0.0,22.0,72.8,9.0,12.0,40.0,0.0,637.2,-33.633468,-70.61055,2020-08-24 21:26:25
0.0,,8.8,0.0,19.0,187.0,41.0,141.0,27.0,3.333,19.0,3.297,0.0,94539.3,9906.1,-2787.7,-33128.7,-48007.2,-5667.6,-6.4,0.0,-2409.3,-1169.3,98.4,96.8,96.0,96.0,0.0,20114.7,24.8,274186.6,-93278.0,254072.0,856.0,868.0,0.0,22.0,72.8,9.0,12.0,40.0,0.0,637.0,-33.633468,-70.61055,2020-08-24 21:27:25
0.0,,8.8,0.0,19.0,91.0,41.0,141.0,27.0,3.33,19.0,3.295,0.0,94539.3,9906.1,-2787.7,-33128.7,-48007.2,-5667.6,-6.4,0.0,-2409.3,-1169.3,98.4,96.8,96.0,96.0,0.0,20264.7,24.8,274336.6,-93278.0,254072.0,856.0,868.0,0.0,22.0,72.8,9.0,12.0,40.0,0.0,636.6,-33.633468,-70.61055,2020-08-24 21:29:25
42.0,,4.2,11.0,19.0,91.0,41.0,141.0,27.0,3.33,19.0,3.295,0.0,94539.3,9906.1,-2787.7,-33128.7,-48007.2,-5667.6,-6.4,0.0,-2409.3,-1169.3,98.4,96.8,96.0,96.0,0.0,20420.8,24.8,274495.1,-93278.0,254074.3,804.0,816.0,23.0,22.0,72.4,9.0,12.0,39.0,0.0,636.4,-33.633468,-70.61055,2020-08-24 21:31:25
100.0,,75.1,72.0,19.0,91.0,41.0,20.0,27.0,3.299,19.0,3.266,0.0,94540.4,10036.5,-2791.4,-33224.7,-48044.3,-5667.6,-6.4,0.0,-2414.1,-1171.1,98.4,96.8,96.0,96.0,0.0,20514.4,24.8,276127.3,-93421.3,255612.9,800.0,816.0,1584.0,22.0,72.0,9.0,12.0,45.0,52.0,630.4,-33.631307,-70.602596,2020-08-24 21:33:25
96.0,,168.5,149.0,19.0,187.0,41.0,33.0,27.0,3.281,19.0,3.248,0.0,94541.3,10036.5,-2791.4,-33224.7,-48044.3,-5667.6,-6.4,0.0,-2414.5,-1172.3,98.4,96.8,96.0,96.0,0.0,20557.6,24.8,277004.6,-93423.0,256447.0,792.0,816.0,1559.0,22.0,72.0,9.0,12.0,45.0,51.0,626.9,-33.625568,-70.597739,2020-08-24 21:34:25
46.0,,66.7,-1.0,19.0,158.0,41.0,33.0,27.0,3.285,19.0,3.259,0.0,94542.7,10036.5,-2811.4,-33384.7,-48327.5,-5686.3,-6.4,0.0,-2456.1,-1207.1,98.4,96.8,96.0,96.0,0.0,20692.0,24.8,278687.6,-93983.8,257995.5,948.0,960.0,1356.0,22.0,71.6,9.0,12.0,49.0,45.0,627.9,-33.615074,-70.59805,2020-08-24 21:36:25
90.0,,151.6,116.0,19.0,74.0,41.0,33.0,27.0,3.283,18.0,3.255,0.0,94543.7,10040.2,-2837.5,-33517.7,-48535.5,-5729.2,-6.4,0.0,-2510.8,-1230.7,98.4,96.8,96.0,96.0,0.0,20787.4,24.8,280154.6,-94474.4,259367.2,868.0,880.0,591.0,22.0,71.2,9.0,12.0,53.0,20.0,628.0,-33.615861,-70.588223,2020-08-24 21:38:25
0.0,,-74.2,-128.0,19.0,81.0,41.0,141.0,27.0,3.308,18.0,3.281,0.0,94544.8,10040.2,-2841.6,-33602.6,-48607.7,-5729.2,-6.4,0.0,-2533.0,-1243.3,98.4,96.8,96.0,96.0,23.0,20889.0,24.8,281490.9,-94669.9,260601.9,840.0,860.0,935.0,22.0,70.8,9.0,12.0,54.0,31.0,632.0,-33.614126,-70.577628,2020-08-24 21:40:25
20.0,,4.2,2.0,19.0,74.0,41.0,20.0,27.0,3.303,18.0,3.281,0.0,94545.0,10050.3,-2844.4,-33645.5,-48681.3,-5729.2,-6.4,0.0,-2547.6,-1248.9,98.4,96.8,96.0,96.0,0.0,20927.2,24.8,281757.1,-94809.5,260830.0,828.0,840.0,4.0,22.0,70.8,9.0,12.0,54.0,0.0,631.8,-33.613863,-70.575457,2020-08-24 21:41:25
22.0,,18.6,14.0,19.0,158.0,41.0,20.0,27.0,3.294,18.0,3.274,0.0,94545.8,10086.6,-2860.1,-33742.6,-48825.5,-5729.2,-6.4,0.0,-2566.8,-1275.7,98.4,96.8,96.0,96.0,0.0,21025.2,24.8,283016.7,-95112.8,261991.4,788.0,816.0,1560.0,22.0,70.4,9.0,12.0,55.0,51.0,630.2,-33.608016,-70.575348,2020-08-24 21:43:25
8.0,,-7.7,13.0,19.0,158.0,41.0,20.0,27.0,3.294,18.0,3.275,0.0,94546.9,10102.8,-2873.3,-33974.8,-49017.2,-5729.2,-6.4,0.0,-2584.9,-1287.3,98.4,96.8,96.0,96.0,0.0,21142.2,24.8,284094.6,-95579.2,262952.4,960.0,984.0,1608.0,22.0,70.4,9.0,12.0,56.0,53.0,630.3,-33.599644,-70.577756,2020-08-24 21:45:25
0.0,,8.6,0.0,19.0,80.0,41.0,20.0,27.0,3.306,18.0,3.288,0.0,94548.2,10119.8,-2874.6,-34164.5,-49230.0,-5729.2,-6.4,0.0,-2639.7,-1295.8,98.4,96.8,96.0,96.0,1.0,21189.8,24.8,284656.4,-96046.3,263466.6,920.0,936.0,435.0,22.0,70.4,9.0,12.0,56.0,14.0,632.7,-33.588216,-70.580004,2020-08-24 21:47:25
0.0,,-34.0,-4.0,19.0,81.0,41.0,141.0,27.0,3.311,18.0,3.288,0.0,94550.0,10153.3,-2913.8,-34384.3,-49529.9,-5729.2,-6.4,0.0,-2678.8,-1305.3,98.4,96.8,96.0,96.0,5.0,21287.7,24.8,286063.9,-96654.1,264776.2,856.0,868.0,1465.0,22.0,70.0,9.0,12.0,59.0,48.0,633.1,-33.573529,-70.582871,2020-08-24 21:50:25
0.0,,-7.2,-10.0,19.0,158.0,41.0,20.0,27.0,3.299,18.0,3.28,0.0,94550.9,10169.3,-2914.3,-34456.9,-49691.9,-5729.2,-6.4,0.0,-2707.2,-1318.3,98.4,96.8,96.0,96.0,0.0,21362.4,24.8,286645.7,-96930.8,265283.3,824.0,840.0,1506.0,22.0,70.0,9.0,12.0,58.0,50.0,631.3,-33.566408,-70.584177,2020-08-24 21:52:25
39.0,,64.7,67.0,19.0,124.0,41.0,33.0,27.0,3.29,18.0,3.271,0.0,94551.7,10201.1,-2920.2,-34821.1,-49862.2,-5729.2,-6.4,0.0,-2715.5,-1321.9,98.4,96.8,96.0,96.0,0.0,21422.7,24.8,287410.8,-97483.9,265988.1,804.0,816.0,1379.0,22.0,70.0,9.0,12.0,59.0,45.0,629.7,-33.559724,-70.585432,2020-08-24 21:54:25
0.0,,8.9,0.0,19.0,80.0,41.0,20.0,27.0,3.305,18.0,3.288,0.0,94552.4,10217.8,-2937.1,-34959.1,-50160.8,-5729.2,-6.4,0.0,-2724.2,-1328.5,98.4,96.8,96.0,96.0,0.0,21521.1,24.8,287882.7,-97952.5,266361.6,816.0,832.0,9.0,22.0,70.0,9.0,12.0,60.0,0.0,632.5,-33.553578,-70.586546,2020-08-24 21:56:25
0.0,,-99.9,-122.0,19.0,81.0,41.0,141.0,27.0,3.319,18.0,3.295,0.0,94553.1,10236.8,-2937.5,-34990.6,-50160.8,-5729.2,-6.4,0.0,-2756.6,-1329.5,98.4,96.8,96.0,96.0,16.0,21574.3,24.8,288321.3,-98017.8,266747.0,972.0,1000.0,1212.0,22.0,69.6,9.0,12.0,60.0,40.0,634.4,-33.548203,-70.58746,2020-08-24 21:57:25
0.0,,2.3,0.0,19.0,124.0,41.0,20.0,27.0,3.309,18.0,3.29,0.0,94554.1,10251.0,-2954.5,-35302.1,-50402.1,-5729.2,-6.4,0.0,-2797.3,-1337.9,98.4,96.8,96.0,96.0,0.0,21633.7,24.8,288987.4,-98636.7,267353.7,908.0,928.0,51.0,22.0,69.6,9.0,12.0,60.0,1.0,633.1,-33.539902,-70.590899,2020-08-24 21:59:25
0.0,,-177.2,-169.0,19.0,81.0,41.0,141.0,27.0,3.342,18.0,3.311,0.0,94555.3,10265.1,-2977.1,-35374.1,-50645.5,-5760.2,-6.4,0.0,-2822.2,-1362.5,98.4,96.8,96.0,96.0,20.0,21719.5,24.8,289797.8,-99055.6,268078.2,880.0,904.0,738.0,22.0,69.6,9.0,12.0,61.0,24.0,637.7,-33.530879,-70.594858,2020-08-24 22:01:25
76.0,,108.7,87.0,19.0,124.0,41.0,33.0,27.0,3.283,18.0,3.263,0.0,94555.9,10300.0,-2978.2,-35546.6,-50763.5,-5760.2,-6.4,0.0,-2829.4,-1367.5,98.4,96.8,96.0,96.0,0.0,21781.2,24.8,290570.3,-99359.3,268789.0,840.0,864.0,1593.0,22.0,69.6,9.0,12.0,63.0,53.0,628.5,-33.525914,-70.597001,2020-08-24 22:03:25
76.0,,0.0,111.0,19.0,124.0,41.0,20.0,27.0,3.297,18.0,3.281,0.0,94556.3,10315.5,-2978.6,-35683.2,-50857.4,-5768.5,-6.4,0.0,-2847.6,-1368.0,98.4,96.8,96.0,96.0,0.0,21808.4,24.8,290785.6,-99617.4,268977.2,828.0,852.0,1091.0,22.0,69.6,9.0,12.0,62.0,36.0,631.3,-33.522792,-70.598316,2020-08-24 22:04:25
0.0,,8.7,0.0,19.0,124.0,41.0,20.0,27.0,3.303,18.0,3.286,0.0,94556.9,10350.1,-3006.2,-35812.9,-51160.9,-5797.3,-6.4,0.0,-2850.5,-1370.3,98.4,96.8,96.0,96.0,16.0,21913.7,24.8,291513.2,-100112.9,269599.6,984.0,1000.0,0.0,22.0,69.2,9.0,12.0,65.0,0.0,632.3,-33.517941,-70.60133,2020-08-24 22:06:25
88.0,,55.3,44.0,19.0,124.0,41.0,33.0,27.0,3.281,18.0,3.265,0.0,94557.5,10381.8,-3027.6,-35902.5,-51305.0,-5797.3,-6.4,0.0,-2850.8,-1371.8,98.4,96.8,96.0,96.0,0.0,21996.4,24.8,292487.8,-100369.6,270491.4,928.0,948.0,1614.0,22.0,69.2,9.0,12.0,64.0,53.0,628.3,-33.514275,-70.6049,2020-08-24 22:08:25
85.0,,17.3,13.0,19.0,124.0,41.0,20.0,27.0,3.292,18.0,3.277,0.0,94559.1,10385.4,-3041.9,-36118.0,-51643.0,-5797.3,-6.4,0.0,-2873.1,-1387.4,98.4,96.8,96.0,96.0,0.0,22068.0,24.8,293539.4,-100975.5,271471.4,888.0,908.0,1638.0,22.0,69.2,9.0,12.0,66.0,54.0,630.4,-33.504514,-70.614748,2020-08-24 22:10:25
0.0,,2.0,0.0,19.0,124.0,41.0,141.0,27.0,3.301,18.0,3.286,0.0,94560.0,10419.8,-3043.7,-36325.2,-52264.7,-5828.5,-6.4,0.0,-2884.2,-1396.7,98.4,96.8,96.0,96.0,14.0,22166.4,24.8,294523.0,-101857.6,272356.6,828.0,848.0,0.0,22.0,68.8,9.0,12.0,68.0,0.0,632.2,-33.496343,-70.616399,2020-08-24 22:13:25
0.0,,1.9,0.0,19.0,124.0,41.0,141.0,27.0,3.301,18.0,3.288,0.0,94561.1,10452.7,-3058.8,-36515.3,-52511.0,-5915.2,-6.4,0.0,-2890.9,-1401.9,98.4,96.8,96.0,96.0,0.0,22238.5,24.8,295496.8,-102408.3,273258.3,804.0,816.0,0.0,22.0,68.8,10.0,12.0,68.0,0.0,632.4,-33.487447,-70.618414,2020-08-24 22:15:25
20.0,,0.0,18.0,19.0,185.0,41.0,20.0,27.0,3.286,18.0,3.274,0.0,94562.5,10483.0,-3091.5,-36548.6,-52551.3,-6014.8,-6.4,0.0,-2907.6,-1409.3,98.4,96.8,96.0,96.0,0.0,22361.8,24.8,296830.0,-102639.4,274468.2,928.0,948.0,1571.0,22.0,68.4,10.0,12.0,69.0,52.0,629.6,-33.476535,-70.622484,2020-08-24 22:17:25
0.0,,-7.3,-10.0,27.0,186.0,41.0,141.0,27.0,3.291,18.0,3.279,0.0,94563.3,10483.0,-3092.3,-36548.6,-52551.3,-6014.8,-6.4,0.0,-2919.2,-1418.9,98.4,96.8,96.0,96.0,0.0,22425.7,24.8,297147.8,-102661.4,274722.2,972.0,996.0,1539.0,22.0,68.4,10.0,12.0,67.0,51.0,630.6,-33.46972,-70.62469,2020-08-24 22:18:25
0.0,,2.0,0.0,27.0,124.0,41.0,141.0,27.0,3.292,18.0,3.28,0.0,94565.0,10566.5,-3120.4,-36736.8,-53040.5,-6117.1,-6.4,0.0,-2941.7,-1430.8,98.4,96.8,96.0,96.0,15.0,22596.6,24.8,299467.4,-103504.8,276870.8,788.0,812.0,0.0,22.0,68.0,10.0,12.0,72.0,0.0,630.8,-33.456051,-70.629689,2020-08-24 22:22:25
13.0,,2.9,1.0,27.0,181.0,41.0,133.0,27.0,3.291,17.0,3.28,0.0,94565.5,10605.5,-3122.3,-36780.8,-53244.3,-6117.1,-6.4,0.0,-2946.3,-1440.3,98.4,96.8,96.0,96.0,0.0,22719.2,24.8,300341.8,-103768.6,277622.6,948.0,972.0,19.0,22.0,67.6,10.0,12.0,71.0,0.0,630.8,-33.452127,-70.630846,2020-08-24 22:24:25
100.0,,212.6,210.0,27.0,185.0,41.0,33.0,27.0,3.26,17.0,3.235,0.0,94566.6,10642.9,-3137.4,-36878.6,-53478.8,-6117.1,-6.4,0.0,-2956.7,-1449.0,98.4,96.8,96.0,96.0,0.0,22777.3,24.8,301963.8,-104134.7,279186.5,908.0,932.0,1250.0,22.0,67.2,10.0,12.0,72.0,41.0,624.2,-33.443281,-70.633464,2020-08-24 22:26:25
20.0,,3.0,5.0,27.0,181.0,41.0,20.0,27.0,3.285,17.0,3.275,0.0,94567.2,10648.9,-3142.7,-36965.1,-53679.6,-6117.1,-6.4,0.0,-2974.2,-1456.6,98.4,96.8,96.0,96.0,0.0,22815.3,24.8,302684.3,-104453.5,279869.0,880.0,896.0,711.0,22.0,67.2,10.0,12.0,73.0,23.0,629.7,-33.438503,-70.634867,2020-08-24 22:27:25
16.0,,3.3,10.0,28.0,185.0,41.0,19.0,27.0,3.29,17.0,3.28,0.0,94567.8,10679.8,-3150.3,-37145.2,-53885.5,-6117.1,-6.4,0.0,-2984.6,-1462.3,98.4,96.8,96.0,96.0,0.0,22877.8,24.8,303462.4,-104863.5,280584.6,828.0,856.0,438.0,22.0,67.2,10.0,12.0,71.0,14.0,630.6,-33.435693,-70.638927,2020-08-24 22:29:25
0.0,,8.7,0.0,28.0,185.0,41.0,19.0,27.0,3.29,17.0,3.28,0.0,94568.3,10706.6,-3161.3,-37181.7,-53954.6,-6225.1,-40.9,0.0,-2988.3,-1474.6,98.4,96.8,96.0,96.0,0.0,23008.7,24.8,304205.7,-105141.2,281197.0,936.0,960.0,0.0,22.0,66.8,10.0,12.0,72.0,0.0,630.5,-33.436468,-70.643059,2020-08-24 22:31:25
0.0,,-153.6,-170.0,28.0,81.0,41.0,133.0,27.0,3.315,17.0,3.295,0.0,94569.5,10725.1,-3180.2,-37360.7,-54031.8,-6265.6,-40.9,0.0,-3018.6,-1508.2,98.4,96.8,96.0,96.0,22.0,23104.9,24.8,305329.1,-105524.4,282224.2,920.0,936.0,963.0,22.0,66.8,10.0,12.0,70.0,32.0,634.1,-33.445521,-70.642755,2020-08-24 22:33:25
0.0,,-7.2,-10.0,28.0,186.0,41.0,48.0,27.0,3.286,17.0,3.275,0.0,94569.9,10740.3,-3180.2,-37366.4,-54141.1,-6265.6,-40.9,0.0,-3029.7,-1509.0,98.4,96.8,96.0,96.0,0.0,23130.0,24.8,305798.2,-105651.2,282668.2,908.0,920.0,1532.0,22.0,66.8,10.0,12.0,70.0,50.0,629.7,-33.448084,-70.642137,2020-08-24 22:34:25
100.0,,223.6,220.0,28.0,185.0,41.0,33.0,27.0,3.261,17.0,3.235,0.0,94570.8,10753.6,-3215.6,-37512.1,-54645.5,-6354.3,-40.9,0.0,-3064.6,-1519.2,98.4,96.8,96.0,96.0,0.0,23191.5,24.8,307037.4,-106470.9,283846.0,828.0,844.0,965.0,22.0,66.4,10.0,12.0,73.0,32.0,624.8,-33.45345,-70.645162,2020-08-24 22:36:25
0.0,,-143.7,-155.0,28.0,177.0,41.0,133.0,27.0,3.31,17.0,3.292,0.0,94572.0,10771.2,-3263.9,-37757.3,-54806.8,-6366.0,-40.9,0.0,-3077.9,-1530.1,98.4,96.8,96.0,96.0,18.0,23326.8,24.8,308190.2,-106968.3,284863.3,976.0,1000.0,1116.0,22.0,66.4,10.0,12.0,75.0,37.0,633.4,-33.462402,-70.644816,2020-08-24 22:38:25
0.0,,-7.5,-11.0,28.0,186.0,41.0,20.0,27.0,3.285,17.0,3.274,0.0,94573.1,10788.5,-3277.4,-37889.9,-55014.9,-6430.8,-40.9,0.0,-3096.5,-1541.8,98.4,96.8,96.0,96.0,0.0,23402.4,24.8,309286.8,-107418.4,285884.4,920.0,936.0,1576.0,22.0,66.0,10.0,12.0,73.0,52.0,629.3,-33.470985,-70.643876,2020-08-24 22:40:25
0.0,,-7.4,-10.0,28.0,181.0,41.0,20.0,27.0,3.281,17.0,3.271,0.0,94573.8,10805.1,-3280.4,-37982.2,-55181.4,-6430.8,-40.9,0.0,-3106.4,-1553.5,98.4,96.8,96.0,96.0,0.0,23453.8,24.8,309984.6,-107701.9,286530.8,896.0,912.0,1547.0,22.0,66.0,10.0,12.0,74.0,51.0,628.9,-33.476761,-70.643145,2020-08-24 22:41:25
0.0,,66.7,31.0,19.0,181.0,41.0,33.0,26.0,3.27,17.0,3.256,0.0,94575.2,10823.9,-3292.7,-38182.8,-55181.4,-6430.8,-40.9,0.0,-3113.9,-1564.0,98.4,96.8,96.0,96.0,0.0,23542.2,24.8,311370.1,-107932.9,287827.9,872.0,896.0,1592.0,22.0,65.6,10.0,12.0,72.0,52.0,626.8,-33.488624,-70.640754,2020-08-24 22:43:25
61.0,,114.4,109.0,19.0,181.0,41.0,33.0,26.0,3.265,17.0,3.249,0.0,94576.7,10842.3,-3300.8,-38325.5,-55204.2,-6430.8,-40.9,0.0,-3127.0,-1569.5,98.4,96.8,96.0,96.0,0.0,23616.2,24.8,312783.9,-108125.6,289167.7,856.0,868.0,1559.0,22.0,65.2,10.0,12.0,70.0,51.0,625.7,-33.501162,-70.639195,2020-08-24 22:45:25
54.0,,-5.7,30.0,19.0,186.0,41.0,20.0,26.0,3.277,17.0,3.266,0.0,94578.2,10860.4,-3301.1,-38456.4,-55272.7,-6430.8,-40.9,0.0,-3135.7,-1580.1,98.4,96.8,96.0,96.0,0.0,23730.1,24.8,314225.2,-108344.5,290495.1,840.0,864.0,1475.0,22.0,64.8,10.0,12.0,69.0,49.0,628.1,-33.513688,-70.637223,2020-08-24 22:47:25
0.0,,40.8,-1.0,19.0,185.0,41.0,33.0,26.0,3.274,17.0,3.259,0.0,94579.0,10860.4,-3301.1,-38456.4,-55272.7,-6430.8,-40.9,0.0,-3136.3,-1587.4,98.4,96.8,96.0,96.0,0.0,23797.5,24.8,314767.8,-108352.4,290970.3,840.0,864.0,1374.0,22.0,64.8,10.0,12.0,68.0,45.0,627.2,-33.520408,-70.636459,2020-08-24 22:48:25
56.0,,117.1,119.0,19.0,185.0,41.0,33.0,26.0,3.265,17.0,3.246,0.0,94580.1,10898.9,-3320.2,-38530.3,-55451.3,-6430.8,-40.9,0.0,-3147.8,-1594.0,98.4,96.8,96.0,96.0,0.0,23880.9,24.8,316055.3,-108641.9,292174.4,816.0,832.0,1401.0,22.0,64.4,10.0,12.0,71.0,46.0,625.4,-33.529508,-70.635391,2020-08-24 22:50:25
0.0,,20.2,-6.0,19.0,185.0,41.0,19.0,26.0,3.271,17.0,3.256,0.0,94581.2,10916.8,-3320.5,-38531.8,-55538.2,-6504.0,-40.9,0.0,-3151.4,-1600.8,98.4,96.8,96.0,96.0,0.0,23974.3,24.8,317191.8,-108814.4,293217.5,816.0,828.0,1331.0,22.0,64.0,10.0,12.0,70.0,44.0,626.7,-33.538374,-70.634449,2020-08-24 22:52:25
100.0,,212.4,210.0,19.0,197.0,41.0,33.0,26.0,3.255,17.0,3.228,0.0,94582.3,10956.1,-3321.1,-38711.4,-55673.3,-6504.0,-40.9,0.0,-3157.7,-1605.0,98.4,96.8,96.0,96.0,0.0,24040.1,24.8,318421.8,-109140.4,294381.7,804.0,824.0,1158.0,22.0,63.6,10.0,12.0,71.0,38.0,623.2,-33.547528,-70.633264,2020-08-24 22:54:25
26.0,,126.3,111.0,19.0,197.0,41.0,33.0,26.0,3.264,17.0,3.245,0.0,94583.0,10956.1,-3321.2,-38711.4,-55673.3,-6504.0,-40.9,0.0,-3162.6,-1609.3,98.4,96.8,96.0,96.0,0.0,24078.5,24.8,319152.1,-109149.8,295073.6,804.0,816.0,1514.0,22.0,63.6,10.0,12.0,71.0,50.0,625.1,-33.553946,-70.631907,2020-08-24 22:55:25
51.0,,7.7,37.0,19.0,185.0,41.0,48.0,26.0,3.277,17.0,3.266,0.0,94584.2,10995.0,-3321.9,-38808.7,-55812.3,-6504.0,-40.9,0.0,-3174.0,-1614.7,98.4,96.8,96.0,96.0,0.0,24153.9,24.8,320353.3,-109403.4,296199.5,788.0,804.0,1587.0,22.0,63.2,10.0,12.0,72.0,52.0,628.1,-33.563286,-70.63048,2020-08-24 22:57:25
0.0,,31.2,5.0,19.0,185.0,41.0,33.0,26.0,3.272,17.0,3.26,0.0,94585.5,11024.9,-3322.8,-38854.6,-55947.9,-6504.0,-40.9,0.0,-3176.0,-1622.7,98.4,96.8,96.0,96.0,0.0,24276.2,24.8,321609.5,-109596.1,297333.2,972.0,988.0,1551.0,22.0,62.8,10.0,12.0,71.0,51.0,627.2,-33.574629,-70.629679,2020-08-24 22:59:25
0.0,,-6.3,-9.0,19.0,184.0,41.0,47.0,26.0,3.28,17.0,3.27,0.0,94586.7,11058.1,-3323.6,-39009.2,-56133.4,-6504.0,-40.9,0.0,-3197.5,-1628.2,98.4,96.8,96.0,96.0,0.0,24348.9,24.8,322811.4,-109963.8,298462.5,944.0,960.0,1386.0,22.0,62.4,10.0,12.0,72.0,46.0,628.5,-33.584816,-70.628659,2020-08-24 23:01:25
45.0,,56.4,55.0,19.0,181.0,41.0,129.0,26.0,3.274,16.0,3.261,0.0,94589.2,11058.1,-3323.6,-39009.2,-56133.4,-6504.0,-40.9,0.0,-3213.7,-1649.2,98.4,96.8,96.0,96.0,0.0,24518.7,24.8,324470.8,-110000.7,299952.2,948.0,960.0,1557.0,22.0,62.0,10.0,12.0,68.0,51.0,627.2,-33.605897,-70.62699,2020-08-24 23:04:25
0.0,,-5.8,-9.0,19.0,181.0,41.0,47.0,26.0,3.284,16.0,3.275,0.0,94590.5,11073.8,-3324.2,-39107.0,-56246.9,-6504.0,-40.9,0.0,-3242.4,-1659.8,98.4,96.8,96.0,96.0,0.0,24594.9,24.8,325325.2,-110251.8,300730.2,932.0,948.0,1359.0,22.0,62.0,10.0,12.0,69.0,45.0,629.4,-33.616975,-70.626527,2020-08-24 23:06:25
61.0,,29.5,33.0,19.0,181.0,41.0,19.0,26.0,3.275,17.0,3.265,0.0,94591.9,11090.5,-3340.4,-39176.0,-56453.5,-6681.5,-40.9,0.0,-3280.9,-1681.4,98.4,96.8,96.0,96.0,0.0,24664.2,24.8,326789.9,-110781.7,302125.6,880.0,892.0,1611.0,22.0,61.6,10.0,12.0,72.0,53.0,627.7,-33.628278,-70.628874,2020-08-24 23:08:25
94.0,,70.3,67.0,19.0,185.0,41.0,33.0,26.0,3.268,16.0,3.254,0.0,94593.5,11103.0,-3356.1,-39310.0,-56696.5,-6681.5,-40.9,0.0,-3387.4,-1709.4,98.4,96.8,96.0,96.0,0.0,24723.0,24.8,328223.0,-111309.0,303500.1,840.0,856.0,1581.0,22.0,61.2,10.0,12.0,74.0,52.0,626.0,-33.634417,-70.622397,2020-08-24 23:10:25
