,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
415,100.0,282.0,77.0,27533.8,38316.4,-4632.5,-184830.2,-135343.5,-676.5,-9.3,0.0,-7537.1,-1767.3,0.0,962343.4,-335203.3,972.0,960.0,78.0,72.0,52.0,631.7,-33.494085,-70.616912,2019-08-07 10:59:18,60.0,3
416,100.0,282.0,77.0,27533.8,38316.4,-4632.5,-184830.2,-135343.5,-676.5,-9.3,0.0,-7537.1,-1767.3,0.0,962343.4,-335203.3,972.0,960.0,78.0,72.0,52.0,631.7,-33.494085,-70.616912,2019-08-07 10:59:18,0.0,3
417,100.0,256.0,245.8,27534.0,38335.1,-4641.7,-185038.3,-135343.5,-676.5,-9.3,0.0,-7537.3,-1767.3,0.0,962470.8,-335421.5,956.0,948.0,78.0,70.0,23.0,629.5,-33.495747,-70.616504,2019-08-07 11:00:18,60.0,3
418,100.0,256.0,245.8,27534.0,38335.1,-4641.7,-185038.3,-135343.5,-676.5,-9.3,0.0,-7537.3,-1767.3,0.0,962470.8,-335421.5,956.0,948.0,78.0,70.0,23.0,629.5,-33.495747,-70.616504,2019-08-07 11:00:18,0.0,3
419,100.0,256.0,81.5,27534.5,38355.6,-4641.8,-185053.2,-135521.1,-676.5,-9.3,0.0,-7537.4,-1767.3,0.0,963640.9,-335613.8,880.0,868.0,78.0,74.0,52.0,630.8,-33.499696,-70.615585,2019-08-07 11:01:18,60.0,3
420,100.0,256.0,81.5,27534.5,38355.6,-4641.8,-185053.2,-135521.1,-676.5,-9.3,0.0,-7537.4,-1767.3,0.0,963640.9,-335613.8,880.0,868.0,78.0,74.0,52.0,630.8,-33.499696,-70.615585,2019-08-07 11:01:18,0.0,3
421,100.0,256.0,81.5,27534.5,38355.6,-4641.8,-185053.2,-135521.1,-676.5,-9.3,0.0,-7537.4,-1767.3,0.0,963640.9,-335613.8,880.0,868.0,78.0,74.0,52.0,630.8,-33.499696,-70.615585,2019-08-07 11:01:18,0.0,3
422,100.0,240.0,217.3,27535.0,38374.4,-4641.9,-185121.1,-135700.6,-676.5,-9.3,0.0,-7537.5,-1767.3,0.0,964156.2,-335863.2,880.0,856.0,78.0,74.0,35.0,628.7,-33.50384,-70.614937,2019-08-07 11:02:18,60.0,3
423,100.0,210.0,215.9,27537.5,38540.9,-4661.5,-185697.2,-136222.8,-676.5,-9.3,0.0,-7539.6,-1768.5,0.0,968000.6,-336984.2,960.0,944.0,77.0,73.0,33.0,628.8,-33.520936,-70.601168,2019-08-07 11:08:18,360.0,3
424,39.0,210.0,208.0,27538.3,38540.9,-4661.6,-185883.6,-136222.8,-676.5,-9.3,0.0,-7552.7,-1772.4,0.0,969046.6,-337187.7,972.0,960.0,77.0,72.0,38.0,628.7,-33.526184,-70.596903,2019-08-07 11:09:18,60.0,3
425,88.0,196.0,211.0,27538.7,38560.7,-4678.4,-186029.7,-136260.3,-676.5,-9.3,0.0,-7563.5,-1772.8,0.0,969628.5,-337399.3,932.0,920.0,77.0,72.0,22.0,628.6,-33.529664,-70.595452,2019-08-07 11:10:18,60.0,3
426,82.0,192.0,178.4,27539.3,38575.6,-4678.6,-186055.0,-136427.8,-676.5,-9.3,0.0,-7563.5,-1773.6,0.0,970653.1,-337592.4,908.0,904.0,76.0,73.0,38.0,629.2,-33.534289,-70.593384,2019-08-07 11:11:18,60.0,3
427,100.0,198.0,78.5,27539.6,38594.8,-4689.2,-186106.5,-136489.8,-676.5,-9.3,0.0,-7563.5,-1773.6,0.0,971360.2,-337717.1,880.0,868.0,76.0,74.0,52.0,629.9,-33.536601,-70.592384,2019-08-07 11:12:18,60.0,3
428,6.0,198.0,3.4,27539.9,38595.5,-4693.9,-186186.8,-136617.3,-676.5,-9.3,0.0,-7563.6,-1773.6,0.0,971524.4,-337929.9,856.0,840.0,76.0,74.0,0.0,634.9,-33.539181,-70.591205,2019-08-07 11:13:18,60.0,3
429,0.0,182.0,2.5,27540.4,38615.5,-4700.2,-186242.5,-136776.0,-676.5,-9.3,0.0,-7563.6,-1773.6,10.0,972300.6,-338150.5,840.0,828.0,76.0,73.0,1.0,634.8,-33.543027,-70.589465,2019-08-07 11:14:18,60.0,3
430,0.0,182.0,-165.7,27540.8,38635.4,-4707.8,-186316.3,-136865.2,-676.5,-9.3,0.0,-7581.0,-1786.4,30.0,973103.8,-338351.1,816.0,804.0,76.0,74.0,17.0,638.2,-33.546488,-70.587859,2019-08-07 11:15:18,60.0,3
431,5.0,182.0,2.0,27540.9,38661.1,-4707.8,-186320.3,-136894.7,-676.5,-9.3,0.0,-7581.0,-1786.4,0.0,973186.2,-338384.6,1000.0,1000.0,76.0,73.0,0.0,635.0,-33.546752,-70.587756,2019-08-07 11:16:18,60.0,3
432,100.0,180.0,71.7,27541.5,38680.8,-4707.8,-186320.3,-136894.7,-676.5,-9.3,0.0,-7581.0,-1786.6,0.0,974150.8,-338384.9,1000.0,988.0,76.0,73.0,52.0,630.9,-33.551888,-70.586843,2019-08-07 11:17:18,60.0,3
433,100.0,178.0,75.0,27541.9,38698.4,-4707.8,-186395.7,-137060.4,-676.5,-9.3,0.0,-7581.0,-1786.6,0.0,974837.2,-338626.2,972.0,960.0,76.0,74.0,52.0,630.4,-33.554916,-70.586262,2019-08-07 11:18:18,60.0,3
434,0.0,172.0,2.1,27542.8,38734.0,-4708.2,-186565.8,-137557.3,-676.5,-9.3,0.0,-7582.3,-1786.9,23.0,976325.2,-339294.6,892.0,880.0,75.0,78.0,0.0,634.4,-33.563595,-70.584736,2019-08-07 11:20:18,120.0,3
435,100.0,172.0,85.3,27543.1,38751.4,-4708.2,-186565.8,-137557.3,-676.5,-9.3,0.0,-7582.3,-1787.3,0.0,977011.8,-339294.9,896.0,880.0,75.0,77.0,52.0,630.1,-33.565763,-70.584367,2019-08-07 11:21:18,60.0,3
436,100.0,160.0,200.4,27543.7,38771.4,-4708.3,-186720.1,-137786.2,-676.5,-9.3,0.0,-7584.1,-1789.9,0.0,978010.4,-339683.3,856.0,840.0,75.0,79.0,50.0,626.6,-33.570317,-70.583421,2019-08-07 11:22:18,60.0,3
437,100.0,160.0,211.7,27543.8,38791.6,-4711.9,-186739.6,-137955.5,-676.5,-9.3,0.0,-7584.1,-1789.9,0.0,978384.6,-339875.8,840.0,828.0,75.0,79.0,42.0,627.2,-33.571778,-70.58326,2019-08-07 11:23:18,60.0,3
438,100.0,158.0,204.5,27544.4,38810.9,-4712.0,-186797.4,-138115.4,-676.5,-9.3,0.0,-7584.2,-1789.9,0.0,979314.2,-340094.0,804.0,788.0,74.0,78.0,49.0,626.7,-33.576698,-70.582218,2019-08-07 11:24:18,60.0,3
439,78.0,160.0,98.9,27544.7,38827.4,-4712.6,-186934.5,-138216.5,-676.5,-9.3,0.0,-7584.2,-1789.9,0.0,979498.3,-340333.0,796.0,776.0,75.0,76.0,9.0,632.3,-33.578966,-70.581823,2019-08-07 11:25:18,60.0,3
440,100.0,162.0,210.8,27545.5,38832.8,-4714.8,-186998.2,-138216.5,-676.5,-9.3,0.0,-7606.2,-1790.2,0.0,980539.8,-340420.8,1000.0,984.0,74.0,73.0,40.0,628.1,-33.585239,-70.580578,2019-08-07 11:26:18,60.0,3
441,100.0,162.0,211.2,27546.1,38851.8,-4718.1,-187027.0,-138375.8,-676.5,-9.3,0.0,-7614.3,-1793.3,0.0,981416.6,-340626.2,908.0,896.0,74.0,71.0,45.0,626.5,-33.590187,-70.579575,2019-08-07 11:27:18,60.0,3
442,8.0,168.0,3.0,27546.5,38851.8,-4722.4,-187222.9,-138474.6,-676.5,-9.3,0.0,-7621.4,-1793.5,0.0,981899.4,-340934.9,880.0,868.0,74.0,73.0,0.0,633.9,-33.593926,-70.579059,2019-08-07 11:28:18,60.0,3
443,0.0,168.0,-177.0,27547.2,38875.4,-4723.0,-187306.2,-138608.6,-676.5,-9.3,0.0,-7621.5,-1794.0,28.0,982803.1,-341153.7,868.0,856.0,74.0,71.0,20.0,638.9,-33.599816,-70.577914,2019-08-07 11:29:18,60.0,3
444,100.0,180.0,146.5,27547.5,38914.2,-4724.3,-187332.9,-138824.2,-676.5,-9.3,0.0,-7627.0,-1795.0,0.0,983465.6,-341403.4,828.0,816.0,74.0,73.0,28.0,628.6,-33.602523,-70.577286,2019-08-07 11:30:18,60.0,3
445,49.0,180.0,127.9,27547.9,38934.8,-4726.4,-187496.7,-138871.7,-676.5,-9.3,0.0,-7633.9,-1795.9,0.0,983943.2,-341626.8,816.0,804.0,74.0,73.0,13.0,630.8,-33.605634,-70.576692,2019-08-07 11:31:18,60.0,3
446,100.0,190.0,176.9,27548.2,38955.7,-4726.4,-187673.3,-138892.1,-676.5,-9.3,0.0,-7637.5,-1796.3,0.0,984435.6,-341828.4,888.0,872.0,74.0,72.0,12.0,630.1,-33.607965,-70.576255,2019-08-07 11:32:18,60.0,3
447,42.0,206.0,36.9,27548.8,39005.1,-4733.4,-187872.1,-139142.6,-676.5,-9.3,0.0,-7654.0,-1804.6,0.0,985711.0,-342309.3,880.0,868.0,73.0,75.0,6.0,633.2,-33.613135,-70.575158,2019-08-07 11:34:18,120.0,3
448,0.0,206.0,2.0,27549.1,39025.5,-4735.3,-188103.7,-139237.2,-676.5,-9.3,0.0,-7657.4,-1804.6,14.0,986275.7,-342639.9,856.0,852.0,73.0,76.0,4.0,634.3,-33.614131,-70.577777,2019-08-07 11:35:18,60.0,3
449,0.0,206.0,-127.5,27549.6,39045.1,-4762.9,-188265.8,-139237.2,-676.5,-9.3,0.0,-7664.0,-1807.2,16.0,986964.4,-342843.3,840.0,828.0,73.0,75.0,44.0,635.0,-33.61472,-70.582391,2019-08-07 11:36:18,60.0,3
450,100.0,206.0,184.9,27550.0,39063.9,-4763.9,-188382.7,-139512.0,-705.2,-9.3,0.0,-7674.2,-1811.5,0.0,987517.4,-343279.6,816.0,808.0,73.0,76.0,20.0,629.9,-33.615494,-70.586311,2019-08-07 11:37:18,60.0,3
451,0.0,216.0,8.4,27550.4,39064.7,-4764.6,-188709.6,-139641.3,-705.2,-9.3,0.0,-7677.1,-1811.5,16.0,988169.0,-343740.9,800.0,776.0,73.0,77.0,0.0,634.4,-33.616464,-70.590396,2019-08-07 11:38:18,60.0,3
452,100.0,216.0,219.5,27550.6,39100.4,-4764.6,-188758.4,-139744.8,-705.2,-9.3,0.0,-7688.7,-1813.8,0.0,988788.9,-343906.8,988.0,972.0,73.0,76.0,36.0,627.3,-33.616543,-70.592263,2019-08-07 11:39:18,60.0,3
453,60.0,208.0,158.6,27550.9,39120.9,-4765.7,-188909.6,-139983.8,-705.2,-9.3,0.0,-7699.4,-1813.8,0.0,989339.7,-344308.1,948.0,936.0,73.0,78.0,14.0,630.5,-33.615174,-70.595406,2019-08-07 11:40:18,60.0,3
454,100.0,206.0,108.6,27551.3,39151.6,-4769.4,-189002.6,-140003.1,-705.2,-9.3,0.0,-7701.5,-1815.1,0.0,990034.4,-344427.1,880.0,868.0,72.0,77.0,51.0,629.0,-33.615151,-70.598378,2019-08-07 11:41:18,60.0,3
455,100.0,206.0,160.5,27551.8,39155.0,-4769.9,-189300.8,-140283.6,-705.2,-9.3,0.0,-7702.8,-1815.7,0.0,991060.9,-345007.4,856.0,856.0,72.0,78.0,52.0,626.9,-33.616132,-70.60016,2019-08-07 11:42:18,60.0,3
456,0.0,206.0,-144.2,27552.6,39155.0,-4772.4,-189420.2,-140425.6,-705.2,-9.3,0.0,-7711.5,-1815.7,23.0,991323.8,-345280.0,840.0,828.0,72.0,75.0,22.0,637.4,-33.623003,-70.598622,2019-08-07 11:43:18,60.0,3
457,100.0,256.0,29.8,27553.4,39155.0,-4775.8,-189454.6,-140470.7,-705.2,-9.3,0.0,-7726.9,-1815.7,0.0,992114.9,-345378.4,840.0,828.0,72.0,75.0,53.0,632.0,-33.628898,-70.600024,2019-08-07 11:44:18,60.0,3
458,100.0,256.0,8.1,27554.2,39155.0,-4775.8,-189523.3,-140592.6,-705.2,-9.3,0.0,-7746.2,-1816.3,0.0,992513.9,-345588.7,828.0,816.0,72.0,71.0,54.0,633.2,-33.631705,-70.60772,2019-08-07 11:45:18,60.0,3
459,0.0,320.0,3.2,27555.4,39168.2,-4790.6,-190065.5,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,0.0,993910.1,-346516.2,804.0,788.0,72.0,72.0,11.0,634.0,-33.633779,-70.610531,2019-08-07 11:47:18,120.0,3
460,0.0,350.0,9.2,27555.4,39215.6,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,0.0,994031.6,-346518.1,1000.0,1000.0,72.0,69.0,1.0,633.8,-33.633453,-70.610514,2019-08-07 11:48:18,60.0,3
461,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,60.0,3
462,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
463,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
464,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
465,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
466,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
467,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
468,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
469,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
470,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
471,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
472,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
473,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
474,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
475,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
476,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
477,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
478,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
479,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
480,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
481,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
482,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
483,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
484,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
485,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
486,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
487,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
488,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
489,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
490,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
491,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
492,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
493,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
494,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
495,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
496,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
497,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
498,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
499,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
500,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
501,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
502,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
503,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
504,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
505,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
506,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
507,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
508,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
509,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
510,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
511,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
512,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
513,0.0,350.0,2.0,27555.5,39217.0,-4790.9,-190067.0,-140926.4,-705.2,-9.3,0.0,-7766.1,-1831.0,11.0,994042.8,-346518.1,952.0,936.0,72.0,64.0,0.0,634.6,-33.633453,-70.610514,2019-08-07 11:49:18,0.0,3
