Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
40.0,,65.3,61.0,28.0,58.0,41.0,34.0,29.0,3.305,18.0,3.274,0.0,85267.3,9412.4,-1335.5,-32670.5,-49996.3,-8773.0,-86.3,0.0,-1541.4,-387.2,28.8,28.8,45.6,32.4,0.0,40992.9,7.7,300219.4,-94880.7,259226.5,856.0,868.0,1413.0,22.0,71.6,13.0,15.0,55.0,46.0,631.3,-33.63169,-70.603863,2020-07-01 19:01:46
0.0,,3.9,0.0,28.0,58.0,41.0,34.0,29.0,3.308,18.0,3.279,0.0,85268.8,9412.4,-1337.0,-32755.8,-50022.0,-8773.0,-86.3,0.0,-1548.0,-393.3,28.8,28.8,45.6,32.4,13.0,41063.4,7.7,301580.1,-95005.7,260516.7,840.0,856.0,1266.0,22.0,71.2,13.0,15.0,57.0,42.0,631.9,-33.621405,-70.598311,2020-07-01 19:03:46
83.0,,136.9,162.0,28.0,58.0,41.0,211.0,29.0,3.305,18.0,3.276,0.0,85269.5,9412.4,-1358.3,-32884.8,-50140.6,-8773.0,-86.3,0.0,-1563.2,-395.1,28.8,28.8,45.6,32.4,0.0,41087.0,7.7,302176.3,-95291.6,261089.3,816.0,828.0,786.0,22.0,71.2,13.0,15.0,59.0,26.0,630.8,-33.615869,-70.599741,2020-07-01 19:04:46
100.0,,242.1,234.0,28.0,221.0,41.0,211.0,29.0,3.281,18.0,3.244,0.0,85270.3,9467.9,-1370.2,-33074.4,-50317.6,-8773.0,-86.3,0.0,-1573.4,-397.2,28.8,28.8,45.6,32.4,0.0,41185.9,7.7,303460.4,-95682.3,262274.5,908.0,920.0,792.0,22.0,70.8,13.0,15.0,65.0,26.0,626.4,-33.616275,-70.593386,2020-07-01 19:06:46
44.0,,70.0,56.0,28.0,221.0,41.0,211.0,29.0,3.288,18.0,3.261,0.0,85271.1,9502.1,-1380.9,-33177.1,-50545.8,-8773.0,-86.3,0.0,-1588.7,-397.5,28.8,28.8,45.6,32.4,0.0,41254.3,7.7,305014.6,-96039.5,263760.3,840.0,856.0,1469.0,22.0,70.4,13.0,15.0,68.0,48.0,628.4,-33.615137,-70.584617,2020-07-01 19:08:46
0.0,,177.4,9.0,28.0,221.0,41.0,211.0,29.0,3.269,18.0,3.235,0.0,85272.1,9523.9,-1391.2,-33345.9,-50728.8,-8845.7,-86.3,0.0,-1606.8,-399.8,28.8,28.8,45.6,32.4,0.0,41346.1,7.7,306610.6,-96494.8,265264.5,972.0,980.0,1493.0,22.0,70.0,13.0,15.0,71.0,49.0,624.9,-33.613915,-70.575554,2020-07-01 19:10:46
0.0,,2.2,0.0,28.0,58.0,41.0,34.0,29.0,3.303,18.0,3.281,0.0,85272.2,9523.9,-1391.2,-33371.5,-50825.3,-8881.7,-86.3,0.0,-1615.0,-399.8,28.8,28.8,45.6,32.4,28.0,41387.8,7.7,306706.7,-96661.0,265318.9,948.0,952.0,0.0,22.0,70.0,13.0,15.0,70.0,0.0,631.8,-33.613775,-70.574613,2020-07-01 19:11:46
64.0,,181.6,163.0,28.0,221.0,41.0,33.0,29.0,3.279,18.0,3.248,0.0,85272.5,9581.7,-1391.3,-33406.8,-51032.5,-8895.3,-86.3,0.0,-1616.0,-399.8,28.8,28.8,45.6,32.4,0.0,41448.1,7.7,307506.0,-96918.0,266057.8,868.0,880.0,1094.0,22.0,70.0,13.0,15.0,69.0,36.0,626.7,-33.611135,-70.574695,2020-07-01 19:13:46
0.0,,1.9,0.0,28.0,58.0,41.0,34.0,29.0,3.306,18.0,3.288,0.0,85273.5,9600.6,-1410.5,-33634.6,-51371.6,-8895.3,-86.3,0.0,-1620.6,-400.0,28.8,28.8,45.6,32.4,5.0,41517.7,7.7,308409.7,-97509.5,266892.0,804.0,816.0,0.0,22.0,70.0,13.0,15.0,70.0,0.0,632.7,-33.60357,-70.576957,2020-07-01 19:15:46
0.0,,8.4,0.0,28.0,58.0,41.0,34.0,29.0,3.305,18.0,3.285,0.0,85273.8,9619.4,-1410.6,-33742.7,-51423.6,-8909.2,-86.3,0.0,-1622.1,-400.0,28.8,28.8,45.6,32.4,14.0,41557.9,7.7,308759.3,-97685.1,267201.4,840.0,852.0,0.0,22.0,70.0,13.0,15.0,71.0,0.0,632.2,-33.601056,-70.577472,2020-07-01 19:16:46
100.0,,70.6,128.0,19.0,58.0,41.0,34.0,28.0,3.301,18.0,3.283,0.0,85274.6,9661.9,-1410.6,-33747.1,-51732.8,-8909.2,-86.3,0.0,-1622.1,-400.0,28.8,28.8,45.6,32.4,0.0,41651.6,7.7,309420.4,-97998.9,267768.8,924.0,936.0,323.0,22.0,69.6,13.0,15.0,69.0,10.0,631.4,-33.594445,-70.578782,2020-07-01 19:18:46
0.0,,-267.0,-266.0,28.0,65.0,41.0,34.0,29.0,3.339,18.0,3.31,0.0,85275.5,9697.5,-1411.0,-33834.5,-52183.8,-9052.0,-86.3,0.0,-1623.5,-400.0,28.8,28.8,45.6,32.4,30.0,41719.7,7.7,310834.8,-98681.7,269115.1,880.0,892.0,921.0,22.0,69.6,13.0,15.0,74.0,30.0,637.4,-33.586391,-70.580365,2020-07-01 19:20:46
87.0,,8.5,4.0,28.0,221.0,41.0,34.0,29.0,3.295,18.0,3.277,0.0,85276.3,9700.4,-1415.5,-33893.5,-52361.8,-9052.0,-86.3,0.0,-1637.6,-405.3,28.8,28.8,45.6,32.4,0.0,41753.1,7.7,311547.9,-98942.6,269794.8,880.0,888.0,1650.0,22.0,69.2,13.0,15.0,76.0,54.0,630.8,-33.580026,-70.581628,2020-07-01 19:21:46
0.0,,2.4,0.0,19.0,90.0,41.0,34.0,28.0,3.309,18.0,3.291,0.0,85277.6,9717.2,-1417.9,-33946.4,-52722.2,-9179.9,-86.3,0.0,-1650.1,-410.2,28.8,28.8,45.6,32.4,14.0,41811.8,7.7,312160.9,-99503.8,270349.0,836.0,840.0,6.0,22.0,69.2,13.0,15.0,73.0,0.0,633.3,-33.569012,-70.583756,2020-07-01 19:23:46
0.0,,-57.6,-55.0,27.0,58.0,41.0,34.0,28.0,3.321,18.0,3.305,0.0,85279.0,9734.8,-1418.4,-34067.4,-52976.5,-9179.9,-86.3,0.0,-1657.2,-412.3,28.8,28.8,45.6,32.4,23.0,41881.3,7.7,312832.6,-99888.9,270951.2,828.0,840.0,306.0,22.0,69.2,13.0,15.0,71.0,10.0,635.7,-33.557462,-70.585857,2020-07-01 19:25:46
0.0,,-10.8,-8.0,19.0,90.0,41.0,34.0,28.0,3.312,18.0,3.295,0.0,85279.4,9751.5,-1418.6,-34133.6,-53250.9,-9179.9,-86.3,0.0,-1658.0,-412.3,28.8,28.8,45.6,32.4,19.0,41910.1,7.7,313312.2,-100230.6,271402.1,812.0,820.0,174.0,22.0,69.2,13.0,15.0,73.0,5.0,634.0,-33.553746,-70.58647,2020-07-01 19:26:46
0.0,,3.6,0.0,27.0,221.0,41.0,34.0,28.0,3.297,18.0,3.281,0.0,85280.6,9788.9,-1501.9,-34289.9,-53297.1,-9199.7,-86.3,0.0,-1663.2,-412.3,28.8,28.8,45.6,32.4,7.0,42020.4,7.7,314250.3,-100541.6,272229.9,972.0,988.0,1313.0,22.0,69.2,13.0,15.0,74.0,43.0,631.5,-33.544456,-70.588827,2020-07-01 19:28:46
56.0,,45.0,51.0,27.0,221.0,41.0,34.0,28.0,3.301,18.0,3.285,0.0,85281.1,9791.8,-1530.4,-34313.5,-53319.6,-9277.6,-129.7,0.0,-1670.9,-412.9,28.8,28.8,45.6,32.4,0.0,42084.0,7.7,314517.8,-100746.2,272433.8,908.0,912.0,124.0,22.0,69.2,13.0,15.0,70.0,4.0,631.6,-33.539962,-70.590881,2020-07-01 19:30:46
100.0,,212.4,222.0,27.0,221.0,41.0,33.0,28.0,3.29,18.0,3.268,0.0,85281.7,9824.2,-1530.6,-34372.2,-53469.4,-9367.8,-129.7,0.0,-1672.2,-412.9,28.8,28.8,45.6,32.4,0.0,42109.7,7.7,315019.3,-101046.6,272909.7,856.0,868.0,483.0,22.0,68.8,13.0,15.0,70.0,16.0,628.3,-33.535243,-70.592956,2020-07-01 19:31:46
0.0,,2.1,0.0,27.0,221.0,41.0,34.0,28.0,3.303,18.0,3.288,0.0,85282.7,9841.1,-1565.3,-34670.3,-53535.4,-9408.5,-158.1,0.0,-1681.8,-413.6,28.8,28.8,45.6,32.4,15.0,42183.5,7.7,315775.6,-101530.1,273592.1,800.0,812.0,0.0,22.0,68.8,13.0,15.0,72.0,0.0,632.5,-33.5275,-70.596325,2020-07-01 19:33:46
0.0,,-84.0,-90.0,27.0,65.0,41.0,34.0,28.0,3.32,18.0,3.301,0.0,85283.5,9874.6,-1575.6,-34786.8,-53854.0,-9408.5,-158.1,0.0,-1688.0,-413.9,28.8,28.8,45.6,32.4,23.0,42285.5,7.7,316654.0,-101982.3,274368.5,936.0,948.0,693.0,22.0,68.8,13.0,15.0,74.0,23.0,634.4,-33.521447,-70.598872,2020-07-01 19:35:46
0.0,,2.0,0.0,27.0,221.0,41.0,34.0,28.0,3.301,18.0,3.286,0.0,85283.7,9891.1,-1575.6,-34896.1,-53911.9,-9446.5,-158.1,0.0,-1688.0,-413.9,28.8,28.8,45.6,32.4,14.0,42313.8,7.7,316942.2,-102187.5,274628.4,888.0,908.0,0.0,22.0,68.8,13.0,15.0,73.0,0.0,632.4,-33.519808,-70.599977,2020-07-01 19:36:46
0.0,,1.9,0.0,27.0,221.0,41.0,34.0,28.0,3.303,18.0,3.289,0.0,85284.4,9926.8,-1576.1,-35082.8,-54187.1,-9469.7,-158.1,0.0,-1695.6,-414.4,28.8,28.8,45.6,32.4,14.0,42379.4,7.7,317729.1,-102681.5,275349.7,828.0,840.0,0.0,22.0,68.8,13.0,15.0,75.0,0.0,632.7,-33.514946,-70.604117,2020-07-01 19:38:46
0.0,,-30.3,-22.0,27.0,58.0,41.0,34.0,28.0,3.306,18.0,3.294,0.0,85285.5,9956.7,-1612.1,-35436.5,-54560.4,-9469.7,-158.1,0.0,-1703.0,-418.2,28.8,28.8,45.6,32.4,0.0,42446.1,7.7,318990.5,-103457.0,276544.4,784.0,796.0,411.0,22.0,68.4,13.0,15.0,77.0,13.0,633.5,-33.508318,-70.612269,2020-07-01 19:40:46
0.0,,-6.6,-2.0,27.0,90.0,41.0,34.0,28.0,3.312,18.0,3.299,0.0,85287.0,9969.4,-1627.2,-35541.4,-55018.9,-9479.7,-158.1,0.0,-1707.3,-422.1,28.8,28.8,45.6,32.4,17.0,42546.9,7.7,320000.5,-104053.6,277453.6,896.0,908.0,95.0,22.0,68.4,13.0,15.0,75.0,3.0,633.7,-33.49648,-70.616366,2020-07-01 19:42:46
0.0,,2.1,0.0,27.0,221.0,78.0,34.0,28.0,3.3,17.0,3.286,0.0,85287.6,10005.8,-1627.5,-35637.7,-55227.9,-9518.8,-158.1,0.0,-1708.9,-422.5,28.8,28.8,45.6,32.4,14.0,42614.1,7.7,320586.9,-104400.6,277972.8,840.0,856.0,0.0,22.0,68.4,13.0,15.0,74.0,0.0,632.2,-33.491792,-70.617381,2020-07-01 19:44:46
0.0,,-244.8,-272.0,27.0,65.0,78.0,202.0,28.0,3.321,17.0,3.301,0.0,85288.3,10023.6,-1627.8,-35685.9,-55250.6,-9518.8,-158.1,0.0,-1710.1,-422.5,28.8,28.8,45.6,32.4,25.0,42649.0,7.7,321143.9,-104472.9,278494.9,840.0,856.0,1313.0,22.0,68.0,13.0,15.0,73.0,43.0,636.3,-33.486234,-70.618889,2020-07-01 19:45:46
100.0,,228.5,233.0,27.0,221.0,78.0,33.0,28.0,3.28,17.0,3.257,0.0,85288.8,10061.5,-1627.9,-35734.9,-55712.0,-9518.8,-158.1,0.0,-1710.5,-422.5,28.8,28.8,45.6,32.4,0.0,42705.2,7.7,321745.2,-104983.8,279039.9,816.0,828.0,535.0,22.0,68.0,12.0,15.0,73.0,17.0,626.8,-33.482062,-70.621112,2020-07-01 19:47:46
0.0,,-105.4,-99.0,27.0,65.0,78.0,34.0,28.0,3.319,17.0,3.301,0.0,85289.6,10079.4,-1628.7,-35928.8,-55946.5,-9618.7,-158.1,0.0,-1711.8,-422.5,28.8,28.8,45.6,32.4,28.0,42778.1,7.7,322814.2,-105514.2,280036.1,788.0,804.0,381.0,22.0,68.0,12.0,15.0,73.0,12.0,634.9,-33.475252,-70.622916,2020-07-01 19:49:46
52.0,,103.9,104.0,27.0,221.0,78.0,33.0,28.0,3.272,17.0,3.254,0.0,85289.8,10100.0,-1628.7,-35929.8,-55961.3,-9618.7,-158.1,0.0,-1711.8,-422.5,28.8,28.8,45.6,32.4,0.0,42837.6,7.7,323300.7,-105529.9,280463.1,972.0,988.0,1497.0,22.0,67.6,12.0,15.0,72.0,49.0,626.6,-33.47413,-70.623223,2020-07-01 19:50:46
72.0,,163.3,159.0,27.0,205.0,78.0,33.0,28.0,3.265,17.0,3.241,0.0,85290.7,10139.3,-1628.7,-35944.2,-56053.6,-9718.8,-197.3,0.0,-1712.5,-422.5,28.8,28.8,45.6,32.4,0.0,42915.1,7.7,324198.0,-105776.6,281282.9,868.0,892.0,1345.0,22.0,67.6,12.0,15.0,73.0,44.0,625.2,-33.467213,-70.626435,2020-07-01 19:52:46
42.0,,58.2,53.0,27.0,205.0,78.0,211.0,28.0,3.272,17.0,3.256,0.0,85291.9,10164.0,-1630.6,-36031.9,-56249.1,-9718.8,-197.3,0.0,-1727.4,-432.3,28.8,28.8,45.6,32.4,0.0,42988.4,7.7,325569.4,-106086.3,282580.9,840.0,856.0,1566.0,22.0,67.2,12.0,15.0,73.0,52.0,626.9,-33.457773,-70.629134,2020-07-01 19:54:46
32.0,,98.8,91.0,27.0,205.0,78.0,211.0,28.0,3.277,17.0,3.26,0.0,85292.4,10183.9,-1636.9,-36114.8,-56391.7,-9772.9,-207.2,0.0,-1728.5,-432.7,28.8,28.8,45.6,32.4,0.0,43020.0,7.7,326152.8,-106383.8,283132.8,804.0,816.0,863.0,22.0,67.2,12.0,15.0,75.0,28.0,627.5,-33.453598,-70.630401,2020-07-01 19:55:46
0.0,,-42.4,-78.0,27.0,205.0,78.0,34.0,28.0,3.28,17.0,3.268,0.0,85293.0,10227.1,-1639.2,-36205.6,-56491.2,-9837.8,-207.2,0.0,-1734.9,-433.4,28.8,28.8,45.6,32.4,16.0,43104.8,7.7,327205.4,-106648.1,284100.6,804.0,816.0,1050.0,22.0,66.8,12.0,15.0,73.0,34.0,629.0,-33.447862,-70.632093,2020-07-01 19:57:46
0.0,,3.3,0.0,27.0,205.0,78.0,34.0,28.0,3.285,17.0,3.274,0.0,85294.3,10253.3,-1680.7,-36413.2,-56569.4,-9851.2,-207.2,0.0,-1750.4,-441.3,28.8,28.8,45.6,32.4,0.0,43189.8,7.7,328519.6,-107013.2,285329.8,876.0,880.0,381.0,22.0,66.8,12.0,15.0,74.0,12.0,629.6,-33.437825,-70.635011,2020-07-01 19:59:46
0.0,,1.9,0.0,28.0,102.0,41.0,34.0,28.0,3.29,17.0,3.28,0.0,85294.6,10275.4,-1680.8,-36443.3,-56660.9,-9851.2,-207.2,0.0,-1754.1,-441.9,28.8,28.8,45.6,32.4,15.0,43253.7,7.7,328922.4,-107139.3,285668.7,848.0,856.0,0.0,22.0,66.4,12.0,14.0,71.0,0.0,630.7,-33.435088,-70.635565,2020-07-01 20:01:46
0.0,,-163.5,-154.0,28.0,65.0,41.0,202.0,28.0,3.305,17.0,3.29,0.0,85294.9,10295.3,-1681.1,-36466.2,-56667.7,-9851.2,-207.2,0.0,-1756.0,-443.2,28.8,28.8,45.6,32.4,17.0,43291.0,7.7,329208.2,-107172.7,285917.2,840.0,856.0,1088.0,22.0,66.4,12.0,14.0,68.0,36.0,634.0,-33.434795,-70.638248,2020-07-01 20:02:46
0.0,,1.9,0.0,28.0,205.0,41.0,34.0,28.0,3.292,17.0,3.283,0.0,85295.1,10295.3,-1690.5,-36529.4,-56735.9,-9851.2,-207.2,0.0,-1756.5,-443.3,28.8,28.8,45.6,32.4,16.0,43358.8,7.7,329348.3,-107314.7,285989.5,816.0,824.0,0.0,22.0,66.4,12.0,14.0,66.0,0.0,631.2,-33.436239,-70.639169,2020-07-01 20:04:46
0.0,,2.0,0.0,28.0,205.0,41.0,214.0,28.0,3.295,17.0,3.284,0.0,85295.1,10295.3,-1690.5,-36529.4,-56735.9,-9851.2,-207.2,0.0,-1756.5,-443.3,28.8,28.8,45.6,32.4,0.0,43433.5,7.7,329423.0,-107314.7,285989.5,804.0,816.0,0.0,22.0,66.4,12.0,14.0,63.0,0.0,631.5,-33.436239,-70.639169,2020-07-01 20:06:46
0.0,,2.0,0.0,28.0,102.0,41.0,34.0,28.0,3.295,17.0,3.284,0.0,85295.1,10295.3,-1690.5,-36529.4,-56735.9,-9851.2,-207.2,0.0,-1756.5,-443.3,28.8,28.8,45.6,32.4,0.0,43471.0,7.7,329460.5,-107314.7,285989.5,804.0,816.0,0.0,22.0,66.4,12.0,14.0,61.0,0.0,631.6,-33.436239,-70.639169,2020-07-01 20:07:46
0.0,,1.9,0.0,28.0,205.0,41.0,34.0,28.0,3.295,17.0,3.285,0.0,85295.1,10295.3,-1690.5,-36529.4,-56735.9,-9851.2,-207.2,0.0,-1756.5,-443.3,28.8,28.8,45.6,32.4,0.0,43546.0,7.7,329535.5,-107314.7,285989.5,816.0,816.0,0.0,22.0,66.4,12.0,14.0,60.0,0.0,631.8,-33.436239,-70.639169,2020-07-01 20:09:46
85.0,,200.2,193.0,28.0,205.0,41.0,33.0,28.0,3.277,17.0,3.255,0.0,85295.6,10335.1,-1696.3,-36634.3,-56769.9,-9851.2,-207.2,0.0,-1759.5,-443.7,28.8,28.8,45.6,32.4,0.0,43615.3,7.7,330131.1,-107462.8,286515.8,836.0,840.0,448.0,22.0,66.4,11.0,14.0,61.0,15.0,626.6,-33.43784,-70.636398,2020-07-01 20:11:46
0.0,,1.9,0.0,28.0,205.0,41.0,34.0,28.0,3.29,17.0,3.279,0.0,85296.0,10341.1,-1702.5,-36712.8,-56918.7,-9863.2,-207.2,0.0,-1772.9,-445.6,28.8,28.8,45.6,32.4,15.0,43684.1,7.7,330753.4,-107723.8,287069.3,936.0,948.0,0.0,22.0,66.0,11.0,14.0,66.0,0.0,630.6,-33.44012,-70.634793,2020-07-01 20:12:46
0.0,,1.8,0.0,28.0,205.0,41.0,12.0,28.0,3.292,17.0,3.283,0.0,85296.3,10378.4,-1702.9,-36792.7,-57188.5,-9863.2,-207.2,0.0,-1774.1,-445.6,28.8,28.8,45.6,32.4,14.0,43749.1,7.7,331380.3,-108074.9,287631.2,880.0,884.0,0.0,22.0,66.0,11.0,14.0,69.0,0.0,631.2,-33.442804,-70.633548,2020-07-01 20:14:46
0.0,,7.3,0.0,28.0,205.0,41.0,34.0,28.0,3.292,17.0,3.281,0.0,85296.9,10431.6,-1705.2,-36994.5,-57392.2,-9863.2,-207.2,0.0,-1785.3,-446.8,28.8,28.8,45.6,32.4,6.0,43818.2,7.7,332205.3,-108495.6,288387.1,776.0,780.0,0.0,22.0,66.0,11.0,14.0,71.0,0.0,631.0,-33.447695,-70.632128,2020-07-01 20:16:46
0.0,,-130.5,-134.0,28.0,65.0,41.0,202.0,28.0,3.309,17.0,3.294,0.0,85297.5,10452.0,-1711.5,-37050.4,-57467.4,-9863.2,-207.2,0.0,-1793.5,-449.0,28.8,28.8,45.6,32.4,21.0,43902.2,7.7,332704.3,-108643.5,288802.1,936.0,948.0,663.0,22.0,66.0,11.0,14.0,72.0,22.0,633.8,-33.452539,-70.630641,2020-07-01 20:17:46
0.0,,-127.3,-133.0,28.0,65.0,41.0,34.0,28.0,3.3,17.0,3.289,0.0,85298.2,10494.4,-1713.8,-37303.1,-57633.6,-9871.7,-207.2,0.0,-1794.4,-449.0,28.8,28.8,45.6,32.4,23.0,43962.4,7.7,333417.8,-109075.5,289455.3,840.0,856.0,707.0,22.0,65.6,11.0,14.0,71.0,23.0,633.3,-33.458236,-70.628931,2020-07-01 20:19:46
0.0,,-9.4,-19.0,28.0,90.0,41.0,34.0,28.0,3.292,17.0,3.283,0.0,85299.3,10539.3,-1718.9,-37374.6,-57800.1,-9891.7,-207.2,0.0,-1797.0,-473.7,28.8,28.8,45.6,32.4,16.0,44032.3,7.7,334051.5,-109366.4,290019.2,816.0,828.0,287.0,22.0,65.6,11.0,14.0,72.0,9.0,631.3,-33.466895,-70.626447,2020-07-01 20:21:46
30.0,,34.3,30.0,28.0,205.0,41.0,33.0,28.0,3.277,17.0,3.265,0.0,85299.8,10563.3,-1718.9,-37375.6,-57800.1,-9891.7,-207.2,0.0,-1797.0,-473.7,28.8,28.8,45.6,32.4,0.0,44095.9,7.7,334695.9,-109367.6,290599.9,960.0,972.0,1469.0,22.0,65.6,11.0,14.0,72.0,48.0,628.1,-33.470841,-70.624102,2020-07-01 20:22:46
27.0,,28.8,25.0,28.0,205.0,41.0,211.0,28.0,3.277,17.0,3.265,0.0,85301.4,10563.3,-1729.9,-37379.2,-57800.1,-9891.7,-207.2,0.0,-1799.6,-474.0,28.8,28.8,45.6,32.4,0.0,44166.2,7.7,335591.7,-109385.4,291425.4,948.0,960.0,1551.0,22.0,65.2,11.0,14.0,69.0,51.0,628.0,-33.484104,-70.620692,2020-07-01 20:24:46
0.0,,2.0,0.0,28.0,205.0,41.0,34.0,28.0,3.286,17.0,3.275,0.0,85302.3,10604.5,-1737.3,-37493.7,-57925.0,-9968.0,-207.2,0.0,-1811.5,-475.1,28.8,28.8,45.6,32.4,16.0,44240.8,7.7,336451.4,-109721.6,292210.6,840.0,848.0,0.0,22.0,65.2,11.0,14.0,73.0,0.0,630.0,-33.491027,-70.617553,2020-07-01 20:26:46
42.0,,79.8,75.0,28.0,205.0,41.0,33.0,28.0,3.269,17.0,3.25,0.0,85302.8,10627.2,-1737.3,-37493.7,-57925.0,-9968.0,-207.2,0.0,-1811.5,-475.1,28.8,28.8,45.6,32.4,0.0,44275.7,7.7,337179.0,-109721.6,292903.3,840.0,856.0,1423.0,22.0,64.8,11.0,14.0,73.0,47.0,626.1,-33.495013,-70.616659,2020-07-01 20:27:46
0.0,,1.7,0.0,28.0,205.0,41.0,34.0,28.0,3.286,17.0,3.275,0.0,85303.5,10649.7,-1737.7,-37587.4,-58110.4,-9971.3,-207.2,0.0,-1812.6,-475.1,28.8,28.8,45.6,32.4,16.0,44336.5,7.7,337903.0,-110005.6,293566.5,788.0,804.0,0.0,22.0,64.8,11.0,14.0,72.0,0.0,630.0,-33.500857,-70.615534,2020-07-01 20:29:46
36.0,,59.3,55.0,28.0,205.0,78.0,211.0,28.0,3.269,16.0,3.252,0.0,85304.7,10697.9,-1751.9,-37653.9,-58151.2,-10012.1,-207.2,0.0,-1814.1,-476.5,28.8,28.8,45.6,32.4,0.0,44445.9,7.7,339590.5,-110171.6,295144.6,972.0,996.0,1353.0,22.0,64.0,11.0,14.0,72.0,45.0,626.1,-33.510432,-70.611412,2020-07-01 20:31:46
0.0,,2.0,0.0,28.0,205.0,78.0,34.0,28.0,3.285,16.0,3.274,0.0,85305.1,10709.9,-1752.1,-37677.2,-58264.8,-10012.1,-207.2,0.0,-1816.1,-476.8,28.8,28.8,45.6,32.4,14.0,44480.5,7.7,339780.8,-110310.9,295300.3,936.0,940.0,0.0,22.0,64.0,11.0,14.0,73.0,0.0,629.6,-33.512876,-70.60919,2020-07-01 20:32:46
0.0,,-234.1,-241.0,28.0,81.0,78.0,202.0,28.0,3.314,16.0,3.294,0.0,85306.3,10735.8,-1755.4,-37720.5,-58321.0,-10012.1,-207.2,0.0,-1828.8,-477.4,28.8,28.8,45.6,32.4,22.0,44554.1,7.7,341154.8,-110427.0,296600.7,908.0,916.0,1011.0,22.0,63.6,11.0,14.0,70.0,33.0,633.9,-33.520835,-70.601263,2020-07-01 20:34:46
2.0,,3.0,0.0,28.0,205.0,78.0,34.0,28.0,3.28,16.0,3.269,0.0,85306.6,10787.8,-1755.5,-37753.1,-58586.0,-10012.1,-207.2,0.0,-1829.7,-477.4,28.8,28.8,45.6,32.4,0.0,44621.0,7.7,341824.2,-110726.0,297203.2,868.0,880.0,606.0,22.0,63.6,11.0,14.0,72.0,20.0,628.6,-33.522632,-70.598817,2020-07-01 20:36:46
8.0,,9.2,6.0,28.0,205.0,78.0,12.0,28.0,3.277,16.0,3.265,0.0,85307.2,10794.3,-1756.0,-37768.3,-58586.0,-10012.1,-207.2,0.0,-1830.6,-477.7,28.8,28.8,45.6,32.4,0.0,44654.9,7.7,342446.1,-110743.1,297791.2,864.0,868.0,1164.0,22.0,63.6,11.0,14.0,73.0,38.0,628.0,-33.526726,-70.596643,2020-07-01 20:37:46
68.0,,74.1,70.0,28.0,205.0,78.0,33.0,28.0,3.265,16.0,3.249,0.0,85308.0,10815.7,-1756.1,-37770.8,-58675.8,-10090.4,-207.2,0.0,-1830.8,-478.0,28.8,28.8,45.6,32.4,0.0,44723.8,7.7,343681.7,-110914.1,298957.9,856.0,860.0,1590.0,22.0,63.2,11.0,14.0,72.0,52.0,625.5,-33.532959,-70.593973,2020-07-01 20:39:46
0.0,,3.3,0.0,28.0,205.0,78.0,34.0,28.0,3.281,16.0,3.27,0.0,85309.2,10837.6,-1767.1,-37937.7,-58675.8,-10090.4,-207.2,0.0,-1835.9,-478.1,28.8,28.8,45.6,32.4,0.0,44786.5,7.7,344657.1,-111098.3,299870.6,840.0,840.0,651.0,22.0,62.8,11.0,14.0,72.0,21.0,629.0,-33.542544,-70.589712,2020-07-01 20:41:46
0.0,,2.6,0.0,28.0,205.0,78.0,34.0,28.0,3.285,16.0,3.274,0.0,85309.7,10838.5,-1768.4,-37973.7,-58727.0,-10138.9,-207.2,0.0,-1838.7,-478.8,28.8,28.8,45.6,32.4,14.0,44812.8,7.7,345271.1,-111238.7,300458.3,820.0,828.0,0.0,22.0,62.8,11.0,14.0,71.0,0.0,629.5,-33.54667,-70.587876,2020-07-01 20:42:46
0.0,,-58.4,-21.0,19.0,65.0,78.0,33.0,27.0,3.291,16.0,3.281,0.0,85310.9,10860.0,-1776.5,-37977.6,-58849.7,-10138.9,-207.2,0.0,-1839.7,-481.9,28.8,28.8,45.6,32.4,25.0,44886.6,7.7,346510.8,-111377.9,301624.2,800.0,804.0,172.0,22.0,62.4,11.0,13.0,71.0,5.0,631.0,-33.557079,-70.585918,2020-07-01 20:44:46
90.0,,214.0,198.0,19.0,205.0,78.0,33.0,27.0,3.255,16.0,3.225,0.0,85311.4,10902.5,-1776.5,-37979.3,-58856.2,-10183.4,-292.0,0.0,-1839.7,-481.9,28.8,28.8,45.6,32.4,0.0,44981.4,7.7,347582.4,-111515.4,302600.9,908.0,920.0,1117.0,22.0,62.0,11.0,13.0,72.0,37.0,622.8,-33.560702,-70.585231,2020-07-01 20:46:46
