,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
647,0.0,316.0,1.8,68591.5,2032.0,-355.7,-10862.1,-8158.3,-67.9,0.0,0.0,-398.7,-92.3,14.0,60980.9,-19994.0,828.0,860.0,88.0,78.0,0.0,638.0,-33.616401,-70.590497,2020-04-15 09:09:32,60.0,6
648,45.0,276.0,101.2,68592.1,2065.6,-363.5,-11058.7,-8429.9,-76.1,0.0,0.0,-409.6,-92.6,0.0,62091.0,-20489.4,788.0,820.0,88.0,78.0,29.0,635.0,-33.614916,-70.595989,2020-04-15 09:11:32,120.0,6
649,8.0,342.0,-7.9,68593.5,2102.1,-370.0,-11171.7,-8797.6,-76.1,0.0,0.0,-429.6,-105.4,0.0,63496.1,-21011.8,976.0,1000.0,88.0,77.0,55.0,637.4,-33.620623,-70.599071,2020-04-15 09:13:32,120.0,6
650,45.0,340.0,16.0,68594.3,2102.1,-388.3,-11281.7,-8893.0,-76.1,0.0,0.0,-450.6,-117.3,0.0,64265.6,-21268.9,928.0,960.0,87.0,75.0,54.0,635.9,-33.627008,-70.5988,2020-04-15 09:14:32,60.0,6
651,0.0,402.0,-96.8,68595.9,2102.1,-401.9,-11650.1,-9046.1,-76.1,0.0,0.0,-455.3,-117.6,20.0,64853.5,-21809.9,900.0,932.0,87.0,69.0,15.0,641.0,-33.630866,-70.611467,2020-04-15 09:16:32,120.0,6
652,0.0,476.0,2.2,68596.6,2140.4,-414.1,-11950.3,-9196.5,-76.1,0.0,0.0,-467.3,-117.6,15.0,65918.7,-22292.3,828.0,856.0,87.0,71.0,2.0,638.0,-33.633153,-70.610596,2020-04-15 09:18:32,120.0,6
653,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,53.0,0.0,664.0,-33.633147,-70.610484,2020-04-15 09:44:59,1587.0,7
654,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,53.0,0.0,662.8,-33.633147,-70.610484,2020-04-15 09:45:59,60.0,7
655,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,51.0,0.0,661.0,-33.633147,-70.610484,2020-04-15 09:47:59,120.0,7
656,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,51.0,0.0,659.7,-33.633147,-70.610484,2020-04-15 09:49:59,120.0,7
657,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,50.0,0.0,658.3,-33.633147,-70.610484,2020-04-15 09:52:59,180.0,7
658,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,828.0,100.0,49.0,0.0,657.5,-33.633147,-70.610484,2020-04-15 09:54:59,120.0,7
659,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,49.0,0.0,657.1,-33.633147,-70.610484,2020-04-15 09:55:59,60.0,7
660,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,49.0,0.0,656.5,-33.633147,-70.610484,2020-04-15 09:57:59,120.0,7
661,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,832.0,100.0,48.0,0.0,655.9,-33.633147,-70.610484,2020-04-15 09:59:59,120.0,7
662,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,828.0,100.0,48.0,0.0,655.2,-33.633147,-70.610484,2020-04-15 10:01:59,120.0,7
663,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,836.0,100.0,48.0,0.0,654.9,-33.633147,-70.610484,2020-04-15 10:02:59,60.0,7
664,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,828.0,100.0,48.0,0.0,654.2,-33.633147,-70.610484,2020-04-15 10:04:59,120.0,7
665,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,816.0,100.0,48.0,0.0,653.7,-33.633147,-70.610484,2020-04-15 10:06:59,120.0,7
666,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,816.0,100.0,48.0,0.0,653.4,-33.633147,-70.610484,2020-04-15 10:07:59,60.0,7
667,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,816.0,100.0,47.0,0.0,652.8,-33.633147,-70.610484,2020-04-15 10:09:59,120.0,7
668,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,816.0,100.0,47.0,0.0,652.3,-33.633147,-70.610484,2020-04-15 10:11:59,120.0,7
669,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,816.0,100.0,47.0,0.0,652.1,-33.633147,-70.610484,2020-04-15 10:12:59,60.0,7
670,0.0,500.0,0.0,68596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,816.0,100.0,47.0,0.0,651.6,-33.633147,-70.610484,2020-04-15 10:14:59,120.0,7
671,12.0,500.0,17.4,68596.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,748.0,776.0,100.0,47.0,1.0,650.5,-33.633147,-70.610484,2020-04-15 10:15:59,60.0,7
672,0.0,500.0,3.5,68600.1,146.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788.5,0.0,856.0,880.0,99.0,55.0,38.0,636.4,-33.614985,-70.597329,2020-04-15 10:21:59,360.0,7
673,0.0,500.0,2.8,68600.5,166.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4551.8,0.0,788.0,816.0,99.0,58.0,13.0,636.1,-33.616245,-70.593439,2020-04-15 10:22:59,60.0,7
674,48.0,500.0,114.6,68601.3,182.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6057.1,0.0,932.0,960.0,98.0,61.0,41.0,633.7,-33.615435,-70.585997,2020-04-15 10:24:59,120.0,7
675,0.0,500.0,-154.3,68602.2,214.9,-0.6,-47.1,-40.3,0.0,0.0,0.0,-1.1,-0.3,20.0,7650.2,-89.8,816.0,840.0,98.0,64.0,21.0,639.3,-33.613979,-70.576681,2020-04-15 10:26:59,120.0,7
676,0.0,500.0,1.9,68602.5,214.9,-18.2,-142.8,-60.6,0.0,0.0,0.0,-6.4,-2.1,15.0,8008.8,-231.4,804.0,828.0,98.0,66.0,0.0,637.7,-33.61368,-70.57446,2020-04-15 10:27:59,60.0,7
677,0.0,210.0,10.2,68602.8,277.4,-18.2,-248.6,-109.5,0.0,0.0,0.0,-8.1,-2.1,6.0,8692.8,-388.5,904.0,928.0,98.0,65.0,36.0,637.2,-33.610736,-70.574822,2020-04-15 10:29:59,120.0,7
678,0.0,198.0,2.4,68603.3,315.9,-22.9,-349.7,-223.3,0.0,0.0,0.0,-10.6,-2.3,15.0,9192.7,-612.2,936.0,960.0,98.0,66.0,35.0,637.9,-33.606788,-70.57556,2020-04-15 10:31:59,120.0,7
679,46.0,188.0,65.4,68603.6,334.6,-25.6,-485.0,-223.3,0.0,0.0,0.0,-13.3,-3.1,0.0,9631.1,-753.6,908.0,924.0,97.0,64.0,48.0,636.1,-33.604916,-70.576741,2020-04-15 10:32:59,60.0,7
680,0.0,228.0,2.0,68604.1,364.7,-29.7,-672.1,-457.7,0.0,0.0,0.0,-22.2,-3.1,0.0,10064.9,-1188.5,816.0,840.0,97.0,65.0,7.0,638.6,-33.600895,-70.577519,2020-04-15 10:34:59,120.0,7
681,81.0,346.0,17.4,68604.9,405.6,-30.8,-925.7,-457.7,0.0,0.0,0.0,-23.9,-3.8,0.0,11046.1,-1445.8,816.0,836.0,97.0,67.0,54.0,637.4,-33.593738,-70.578983,2020-04-15 10:36:59,120.0,7
682,0.0,346.0,1.5,68605.6,405.6,-39.4,-1068.1,-596.9,0.0,0.0,0.0,-33.7,-5.9,13.0,11160.8,-1748.5,788.0,820.0,97.0,66.0,0.0,639.3,-33.58797,-70.57998,2020-04-15 10:37:59,60.0,7
683,0.0,488.0,2.2,68606.3,444.3,-39.9,-1323.9,-870.8,0.0,0.0,0.0,-45.2,-7.0,14.0,12036.8,-2291.3,960.0,984.0,97.0,68.0,1.0,640.0,-33.581938,-70.581215,2020-04-15 10:39:59,120.0,7
684,0.0,500.0,1.6,68607.0,480.6,-42.7,-1543.4,-1056.1,0.0,0.0,0.0,-52.4,-11.0,8.0,12698.3,-2710.2,856.0,884.0,97.0,70.0,0.0,639.0,-33.576779,-70.582276,2020-04-15 10:41:59,120.0,7
685,0.0,500.0,-118.8,68607.4,499.5,-49.9,-1626.9,-1056.1,0.0,0.0,0.0,-56.3,-13.3,16.0,13240.2,-2807.9,852.0,880.0,97.0,69.0,46.0,640.5,-33.572839,-70.583061,2020-04-15 10:42:59,60.0,7
686,0.0,500.0,-139.1,68608.5,542.3,-71.5,-2348.3,-1181.4,0.0,0.0,0.0,-60.5,-14.4,20.0,14298.8,-3683.3,796.0,820.0,97.0,74.0,31.0,642.2,-33.564432,-70.584629,2020-04-15 10:44:59,120.0,7
687,61.0,500.0,158.1,68609.1,598.4,-76.3,-2704.1,-1377.5,0.0,0.0,0.0,-66.7,-14.4,0.0,15439.4,-4246.4,988.0,1000.0,97.0,77.0,46.0,633.8,-33.559149,-70.585469,2020-04-15 10:46:59,120.0,7
688,81.0,500.0,165.1,68609.7,616.9,-77.8,-2988.6,-1450.3,0.0,0.0,0.0,-69.5,-16.6,0.0,15723.6,-4610.7,920.0,948.0,97.0,76.0,27.0,635.1,-33.553668,-70.586387,2020-04-15 10:47:59,60.0,7
689,0.0,500.0,-94.4,68610.9,650.9,-91.5,-3266.1,-1672.2,0.0,0.0,0.0,-79.4,-18.2,16.0,16618.7,-5138.8,816.0,840.0,97.0,75.0,33.0,641.1,-33.544253,-70.588782,2020-04-15 10:49:59,120.0,7
690,43.0,500.0,42.2,68612.1,669.2,-119.3,-3584.5,-1718.5,0.0,0.0,0.0,-106.1,-21.5,0.0,17451.1,-5566.8,804.0,828.0,96.0,72.0,53.0,637.2,-33.534582,-70.593202,2020-04-15 10:51:59,120.0,7
691,0.0,500.0,1.4,68612.6,669.2,-120.3,-3962.5,-1718.5,0.0,0.0,0.0,-106.9,-21.5,14.0,17500.4,-5946.8,792.0,824.0,97.0,71.0,0.0,639.6,-33.530707,-70.594963,2020-04-15 10:52:59,60.0,7
692,9.0,500.0,2.8,68613.0,733.4,-120.8,-4176.7,-1873.9,0.0,0.0,0.0,-110.4,-22.2,0.0,18147.2,-6321.1,896.0,920.0,96.0,71.0,15.0,638.6,-33.527306,-70.596402,2020-04-15 10:54:59,120.0,7
693,0.0,500.0,2.3,68613.8,758.9,-130.8,-4424.3,-2008.0,0.0,0.0,0.0,-135.0,-27.1,10.0,18871.2,-6746.6,824.0,852.0,96.0,71.0,14.0,638.7,-33.520703,-70.599313,2020-04-15 10:56:59,120.0,7
694,0.0,500.0,2.4,68614.2,775.6,-132.6,-4646.9,-2221.9,0.0,0.0,0.0,-137.0,-27.1,15.0,19535.7,-7187.5,780.0,812.0,96.0,74.0,0.0,639.1,-33.518043,-70.6013,2020-04-15 10:57:59,60.0,7
695,0.0,500.0,1.6,68615.1,792.0,-151.7,-4882.5,-2317.6,0.0,0.0,0.0,-167.0,-38.7,14.0,20306.0,-7580.9,900.0,924.0,96.0,73.0,0.0,639.5,-33.512391,-70.607256,2020-04-15 10:59:59,120.0,7
696,87.0,500.0,165.3,68615.8,832.5,-152.4,-4894.8,-2434.9,-61.2,0.0,0.0,-167.7,-38.7,0.0,21191.9,-7773.5,856.0,880.0,96.0,73.0,50.0,633.3,-33.50859,-70.611898,2020-04-15 11:01:59,120.0,7
697,0.0,500.0,-92.0,68616.6,832.5,-161.0,-4980.9,-2651.3,-61.2,0.0,0.0,-172.1,-41.8,9.0,21734.7,-8092.6,828.0,856.0,96.0,74.0,47.0,640.4,-33.502845,-70.615093,2020-04-15 11:02:59,60.0,7
698,0.0,500.0,1.5,68617.3,864.4,-168.4,-5595.8,-2853.9,-61.2,0.0,0.0,-178.1,-41.8,14.0,22566.2,-8924.1,788.0,824.0,96.0,76.0,0.0,639.3,-33.496529,-70.616338,2020-04-15 11:04:59,120.0,7
699,0.0,500.0,-130.1,68617.7,875.8,-168.7,-5622.1,-2853.9,-61.2,0.0,0.0,-184.2,-43.9,19.0,22892.4,-8959.1,788.0,816.0,96.0,76.0,41.0,641.1,-33.492848,-70.617124,2020-04-15 11:05:59,60.0,7
700,0.0,500.0,-58.5,68618.4,914.6,-169.1,-5879.1,-3107.3,-61.2,0.0,0.0,-184.5,-43.9,19.0,23506.1,-9470.2,948.0,980.0,96.0,73.0,8.0,641.6,-33.487474,-70.618414,2020-04-15 11:07:59,120.0,7
701,0.0,500.0,-6.8,68619.3,951.0,-170.5,-6063.9,-3225.4,-61.2,0.0,0.0,-189.9,-45.3,0.0,24509.8,-9781.8,928.0,952.0,96.0,74.0,49.0,637.6,-33.480177,-70.621549,2020-04-15 11:09:59,120.0,7
702,0.0,500.0,3.5,68619.8,970.2,-177.1,-6196.2,-3306.4,-61.2,0.0,0.0,-197.6,-45.6,0.0,25060.3,-10011.9,860.0,888.0,96.0,75.0,52.0,637.0,-33.476222,-70.622539,2020-04-15 11:10:59,60.0,7
703,100.0,500.0,211.9,68621.0,1007.6,-182.7,-6556.7,-3444.1,-61.2,0.0,0.0,-211.5,-49.6,0.0,26225.0,-10534.0,816.0,840.0,96.0,74.0,42.0,632.4,-33.46716,-70.626453,2020-04-15 11:12:59,120.0,7
704,48.0,500.0,145.6,68622.2,1032.7,-198.6,-6887.9,-3444.1,-61.2,0.0,0.0,-232.1,-53.4,0.0,27692.6,-10911.3,796.0,820.0,95.0,74.0,49.0,633.4,-33.4571,-70.629386,2020-04-15 11:14:58,119.0,7
705,0.0,500.0,-4.5,68622.8,1047.9,-215.0,-7126.2,-3493.3,-61.2,0.0,0.0,-237.4,-53.9,0.0,28461.6,-11226.5,976.0,1000.0,95.0,75.0,37.0,636.9,-33.452671,-70.630657,2020-04-15 11:15:58,60.0,7
706,0.0,368.0,-25.2,68623.6,1066.5,-233.8,-7329.3,-3588.3,-61.2,0.0,0.0,-249.2,-54.0,10.0,29463.6,-11560.7,920.0,948.0,95.0,74.0,17.0,638.4,-33.445591,-70.632811,2020-04-15 11:17:58,120.0,7
707,0.0,358.0,2.2,68624.7,1091.0,-244.7,-7525.2,-3631.1,-61.2,0.0,0.0,-258.7,-57.1,16.0,30791.1,-11823.3,828.0,856.0,94.0,74.0,35.0,636.8,-33.436658,-70.635444,2020-04-15 11:19:58,120.0,7
708,0.0,310.0,1.2,68625.1,1091.0,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31189.5,-12188.3,788.0,816.0,94.0,76.0,0.0,638.4,-33.436106,-70.639129,2020-04-15 11:20:58,60.0,7
709,0.0,318.0,0.0,68625.1,1091.0,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31209.3,-12188.3,804.0,828.0,94.0,69.0,0.0,638.7,-33.436106,-70.639129,2020-04-15 11:22:58,120.0,7
710,0.0,318.0,0.0,68625.1,1091.0,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31209.4,-12188.3,804.0,828.0,94.0,65.0,0.0,639.0,-33.436106,-70.639129,2020-04-15 11:24:58,120.0,7
711,0.0,318.0,0.0,68625.1,1091.0,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31209.4,-12188.3,804.0,828.0,94.0,62.0,0.0,639.1,-33.436106,-70.639129,2020-04-15 11:26:58,120.0,7
712,0.0,318.0,0.0,68625.1,1091.0,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31209.4,-12188.3,804.0,828.0,94.0,61.0,0.0,639.2,-33.436106,-70.639129,2020-04-15 11:27:58,60.0,7
713,0.0,318.0,7.6,68625.1,1091.0,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,28.0,31214.1,-12188.3,748.0,776.0,94.0,60.0,0.0,639.1,-33.436106,-70.639129,2020-04-15 11:29:58,120.0,7
714,0.0,318.0,0.0,68625.2,1108.5,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31292.8,-12188.3,960.0,988.0,94.0,59.0,0.0,639.3,-33.436106,-70.639129,2020-04-15 11:31:58,120.0,7
715,0.0,318.0,0.0,68625.2,1108.5,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31292.8,-12188.3,960.0,976.0,94.0,59.0,0.0,639.3,-33.436106,-70.639129,2020-04-15 11:32:58,60.0,7
716,0.0,318.0,0.0,68625.2,1108.5,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31292.8,-12188.3,952.0,976.0,94.0,58.0,0.0,639.4,-33.436106,-70.639129,2020-04-15 11:34:58,120.0,7
717,0.0,318.0,0.0,68625.2,1108.5,-247.9,-7786.3,-3727.6,-61.2,0.0,0.0,-260.7,-57.2,0.0,31292.8,-12188.3,952.0,972.0,94.0,58.0,0.0,639.4,-33.436106,-70.639129,2020-04-15 11:36:58,120.0,7
718,0.0,318.0,-2.8,68625.6,1159.0,-250.4,-7948.5,-3730.9,-61.2,0.0,0.0,-264.7,-57.2,7.0,32044.3,-12360.6,840.0,868.0,94.0,61.0,33.0,638.2,-33.438069,-70.636186,2020-04-15 11:38:58,120.0,7
719,72.0,316.0,207.6,68626.2,1176.4,-264.1,-8238.2,-3827.8,-61.2,0.0,0.0,-270.8,-58.6,0.0,32823.9,-12769.0,812.0,836.0,94.0,66.0,21.0,634.2,-33.44169,-70.633998,2020-04-15 11:40:58,120.0,7
720,84.0,316.0,188.5,68626.7,1207.0,-265.5,-8416.7,-4014.8,-61.2,0.0,0.0,-272.4,-58.7,0.0,33706.7,-13137.6,948.0,972.0,94.0,67.0,40.0,633.5,-33.445673,-70.632804,2020-04-15 11:42:58,120.0,7
721,62.0,316.0,158.0,68626.9,1225.2,-266.2,-8516.1,-4127.8,-61.2,0.0,0.0,-275.5,-58.7,0.0,33982.9,-13354.1,936.0,960.0,94.0,70.0,35.0,634.3,-33.44749,-70.632246,2020-04-15 11:43:58,60.0,7
722,0.0,316.0,-3.8,68628.1,1244.8,-283.8,-8824.6,-4141.8,-61.2,0.0,0.0,-298.9,-62.3,0.0,34681.4,-13727.7,880.0,908.0,94.0,71.0,33.0,639.7,-33.457675,-70.629311,2020-04-15 11:45:58,120.0,7
723,28.0,316.0,31.3,68629.1,1271.8,-291.7,-9201.8,-4220.6,-61.2,0.0,0.0,-310.4,-66.3,0.0,35729.4,-14209.6,856.0,880.0,94.0,72.0,48.0,636.7,-33.46607,-70.626843,2020-04-15 11:47:58,120.0,7
724,16.0,500.0,50.5,68629.9,1271.8,-302.1,-9366.9,-4220.6,-61.2,0.0,0.0,-317.3,-67.7,0.0,36025.3,-14393.6,828.0,856.0,94.0,72.0,28.0,637.0,-33.471606,-70.623936,2020-04-15 11:48:58,60.0,7
725,90.0,500.0,171.0,68630.7,1312.3,-306.2,-9561.7,-4247.3,-61.2,0.0,0.0,-320.7,-69.1,0.0,36642.0,-14624.2,816.0,840.0,94.0,70.0,13.0,635.3,-33.478534,-70.622155,2020-04-15 11:50:58,120.0,7
726,7.0,500.0,29.1,68631.7,1333.5,-308.5,-9631.2,-4318.6,-61.2,0.0,0.0,-324.9,-71.4,0.0,37718.8,-14773.9,804.0,828.0,93.0,71.0,45.0,636.0,-33.486131,-70.619049,2020-04-15 11:52:58,120.0,7
727,0.0,482.0,-78.7,68633.1,1352.8,-312.6,-9847.8,-4375.6,-61.2,0.0,0.0,-364.5,-91.4,16.0,39429.0,-15112.6,960.0,996.0,93.0,73.0,50.0,636.1,-33.497424,-70.616196,2020-04-15 11:54:58,120.0,7
728,0.0,362.0,1.9,68634.5,1372.3,-325.2,-10068.0,-4542.7,-92.4,0.0,0.0,-376.5,-94.5,16.0,40929.2,-15560.6,868.0,896.0,93.0,75.0,3.0,637.8,-33.509145,-70.612803,2020-04-15 11:56:58,120.0,7
729,54.0,360.0,120.8,68634.8,1391.2,-327.0,-10070.0,-4542.7,-92.4,0.0,0.0,-378.1,-94.8,0.0,41512.6,-15566.4,828.0,856.0,92.0,75.0,46.0,634.2,-33.511232,-70.610694,2020-04-15 11:57:58,60.0,7
730,0.0,322.0,-5.9,68635.8,1411.2,-329.6,-10329.9,-4649.6,-92.4,0.0,0.0,-387.5,-96.0,16.0,42426.2,-15946.6,816.0,840.0,92.0,74.0,7.0,638.2,-33.517315,-70.604944,2020-04-15 11:59:58,120.0,7
731,0.0,290.0,1.5,68636.1,1431.8,-329.9,-10371.4,-4743.8,-92.4,0.0,0.0,-392.6,-96.5,16.0,43012.7,-16088.3,788.0,816.0,92.0,74.0,0.0,637.7,-33.51985,-70.602415,2020-04-15 12:00:58,60.0,7
732,0.0,258.0,6.3,68636.7,1504.3,-330.2,-10542.0,-4912.3,-92.4,0.0,0.0,-393.4,-96.5,0.0,44156.6,-16428.7,952.0,984.0,92.0,76.0,32.0,635.6,-33.522838,-70.598584,2020-04-15 12:02:58,120.0,7
733,0.0,262.0,-88.5,68638.3,1504.3,-336.6,-10710.9,-4953.7,-92.4,0.0,0.0,-400.6,-98.9,26.0,45586.7,-16655.2,936.0,960.0,92.0,73.0,12.0,640.0,-33.535406,-70.592932,2020-04-15 12:04:58,120.0,7
734,34.0,288.0,85.5,68639.2,1543.4,-337.2,-10897.3,-4960.0,-92.4,0.0,0.0,-401.6,-98.9,0.0,47015.6,-16849.7,920.0,948.0,91.0,74.0,52.0,634.1,-33.542497,-70.589764,2020-04-15 12:06:58,120.0,7
735,91.0,288.0,71.4,68639.5,1564.2,-337.5,-10929.1,-5112.2,-92.4,0.0,0.0,-402.0,-98.9,0.0,47706.7,-17034.3,896.0,928.0,91.0,75.0,52.0,634.3,-33.545399,-70.588423,2020-04-15 12:07:58,60.0,7
736,0.0,268.0,2.0,68640.5,1610.5,-353.1,-11279.6,-5243.8,-92.4,0.0,0.0,-404.8,-99.1,12.0,48797.5,-17535.7,824.0,856.0,91.0,75.0,3.0,637.5,-33.553165,-70.586556,2020-04-15 12:09:58,120.0,7
737,72.0,260.0,154.6,68641.1,1648.1,-353.9,-11465.5,-5243.8,-92.4,0.0,0.0,-405.2,-99.1,0.0,49920.3,-17722.9,828.0,856.0,90.0,73.0,49.0,632.5,-33.558138,-70.585709,2020-04-15 12:11:58,120.0,7
738,55.0,250.0,44.2,68641.4,1670.9,-354.6,-11541.4,-5391.3,-92.4,0.0,0.0,-406.2,-99.1,0.0,50162.4,-17948.2,860.0,880.0,90.0,75.0,2.0,637.1,-33.560596,-70.585212,2020-04-15 12:12:58,60.0,7
739,0.0,272.0,1.6,68642.3,1719.3,-358.5,-11890.5,-5468.5,-92.4,0.0,0.0,-410.8,-100.4,15.0,51555.1,-18385.1,880.0,908.0,90.0,77.0,0.0,637.7,-33.568711,-70.583833,2020-04-15 12:14:58,120.0,7
740,2.0,236.0,18.1,68642.9,1783.6,-359.2,-12039.7,-5572.1,-92.4,0.0,0.0,-411.3,-100.4,0.0,52710.9,-18639.3,832.0,868.0,90.0,78.0,45.0,635.8,-33.573028,-70.582977,2020-04-15 12:16:58,120.0,7
741,0.0,236.0,1.6,68643.2,1803.8,-360.0,-12149.6,-5828.0,-92.4,0.0,0.0,-413.7,-100.7,0.0,53264.0,-19008.7,776.0,804.0,90.0,80.0,0.0,637.6,-33.576143,-70.582323,2020-04-15 12:17:58,60.0,7
742,100.0,228.0,201.8,68643.7,1842.9,-360.0,-12285.0,-5937.6,-92.4,0.0,0.0,-413.7,-100.7,0.0,54437.4,-19253.8,960.0,996.0,90.0,77.0,51.0,631.6,-33.580092,-70.581576,2020-04-15 12:19:58,120.0,7
743,100.0,198.0,241.2,68644.4,1861.6,-360.6,-12534.6,-5937.6,-92.4,0.0,0.0,-414.0,-100.7,0.0,55044.4,-19504.5,948.0,972.0,90.0,75.0,25.0,632.4,-33.585946,-70.58044,2020-04-15 12:20:58,60.0,7
744,2.0,232.0,17.2,68645.4,1906.5,-367.8,-12810.2,-6120.1,-92.4,0.0,0.0,-416.3,-100.7,0.0,56468.7,-19972.6,880.0,908.0,89.0,77.0,21.0,634.8,-33.593864,-70.579133,2020-04-15 12:22:58,120.0,7
745,0.0,242.0,-180.5,68646.6,1926.3,-383.5,-12946.8,-6212.5,-92.4,0.0,0.0,-421.0,-102.6,20.0,57917.5,-20227.4,828.0,852.0,89.0,75.0,42.0,640.4,-33.60456,-70.576895,2020-04-15 12:24:58,120.0,7
746,0.0,242.0,2.2,68646.9,1945.3,-385.7,-13185.5,-6270.1,-92.4,0.0,0.0,-422.6,-102.9,14.0,58222.1,-20527.8,788.0,816.0,89.0,75.0,0.0,637.9,-33.606949,-70.576481,2020-04-15 12:25:58,60.0,7
747,0.0,266.0,-6.8,68647.3,2015.2,-399.5,-13261.1,-6270.1,-92.4,0.0,0.0,-425.3,-104.7,6.0,58890.6,-20622.5,964.0,996.0,89.0,72.0,31.0,637.7,-33.610032,-70.575883,2020-04-15 12:27:58,120.0,7
748,0.0,268.0,1.4,68648.0,2032.4,-412.2,-13516.0,-6504.6,-92.4,0.0,0.0,-440.6,-111.7,16.0,59837.1,-21147.2,868.0,896.0,89.0,72.0,0.0,638.0,-33.614188,-70.578064,2020-04-15 12:29:58,120.0,7
749,66.0,322.0,153.0,68648.4,2050.8,-426.4,-13636.6,-6539.6,-92.4,0.0,0.0,-461.5,-116.9,0.0,60312.0,-21347.2,816.0,840.0,88.0,73.0,28.0,635.0,-33.614685,-70.581942,2020-04-15 12:30:58,60.0,7
750,0.0,322.0,1.4,68649.4,2070.2,-449.3,-14183.5,-6739.5,-92.4,0.0,0.0,-475.1,-118.9,15.0,61503.8,-22132.8,948.0,976.0,88.0,76.0,0.0,638.2,-33.616525,-70.591361,2020-04-15 12:32:58,120.0,7
