,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
2057,100.0,470.0,9.8,70814.9,3412.7,-340.6,-18409.7,-18227.9,0.0,0.0,0.0,-503.9,-137.1,0.0,109345.1,-37651.1,1000.0,1000.0,79.0,79.0,55.0,634.6,-33.565775,-70.58432,2020-04-30 09:48:34,60.0,22
2058,100.0,488.0,242.0,70815.9,3450.1,-341.1,-18722.6,-18569.0,0.0,0.0,0.0,-504.1,-137.1,0.0,110007.2,-38305.7,908.0,912.0,79.0,77.0,26.0,630.5,-33.557308,-70.58577,2020-04-30 09:50:34,120.0,22
2059,72.0,500.0,169.6,70819.6,3569.7,-343.1,-19412.4,-19551.2,0.0,0.0,0.0,-506.1,-138.6,0.0,112650.3,-39983.9,880.0,888.0,78.0,70.0,17.0,632.9,-33.527226,-70.596475,2020-04-30 09:57:34,420.0,22
2060,0.0,500.0,-182.1,70820.2,3587.2,-343.3,-19462.1,-19791.5,0.0,0.0,0.0,-506.2,-138.6,20.0,113481.3,-40274.3,828.0,832.0,78.0,73.0,44.0,638.8,-33.522574,-70.598411,2020-04-30 09:58:34,60.0,22
2061,100.0,500.0,236.1,70820.6,3607.1,-352.4,-19717.1,-19954.8,0.0,0.0,0.0,-519.9,-140.5,0.0,114011.3,-40717.3,804.0,816.0,78.0,75.0,30.0,630.0,-33.519604,-70.600154,2020-04-30 09:59:34,60.0,22
2062,0.0,500.0,1.8,70820.8,3613.6,-352.4,-19797.8,-20137.2,0.0,0.0,0.0,-519.9,-140.5,18.0,114340.1,-40980.5,980.0,988.0,78.0,71.0,0.0,637.3,-33.518326,-70.601124,2020-04-30 10:01:34,120.0,22
2063,62.0,500.0,9.4,70821.1,3631.8,-352.4,-19797.8,-20137.2,0.0,0.0,0.0,-519.9,-140.5,0.0,114841.4,-40980.5,972.0,976.0,78.0,68.0,54.0,635.0,-33.515611,-70.603283,2020-04-30 10:02:34,60.0,22
2064,70.0,500.0,140.9,70821.7,3649.4,-357.6,-19975.9,-20286.3,0.0,0.0,0.0,-535.1,-151.3,0.0,115192.6,-41339.0,880.0,884.0,78.0,68.0,41.0,632.2,-33.512148,-70.607523,2020-04-30 10:03:34,60.0,22
2065,100.0,476.0,12.3,70823.2,3665.3,-368.3,-20275.0,-20426.7,0.0,0.0,0.0,-549.6,-155.4,0.0,116154.4,-41808.2,840.0,840.0,78.0,72.0,54.0,635.9,-33.501961,-70.615228,2020-04-30 10:05:34,120.0,22
2066,0.0,476.0,1.8,70823.9,3665.3,-368.3,-20356.1,-20652.4,0.0,0.0,0.0,-549.6,-155.4,1.0,116212.7,-42115.1,828.0,828.0,78.0,70.0,0.0,638.2,-33.49635,-70.616367,2020-04-30 10:06:34,60.0,22
2067,0.0,500.0,-141.5,70825.1,3699.4,-372.4,-20516.2,-20890.5,0.0,0.0,0.0,-572.6,-158.6,20.0,117247.9,-42543.9,788.0,788.0,78.0,74.0,35.0,640.4,-33.486522,-70.61875,2020-04-30 10:08:34,120.0,22
2068,68.0,500.0,106.7,70825.3,3721.5,-372.4,-20664.9,-20890.5,0.0,0.0,0.0,-572.6,-158.6,0.0,117728.8,-42692.7,1000.0,1000.0,78.0,73.0,52.0,631.7,-33.484834,-70.61999,2020-04-30 10:09:34,60.0,22
2069,100.0,500.0,50.2,70826.2,3756.6,-372.4,-20939.9,-21014.5,0.0,0.0,0.0,-572.6,-158.6,0.0,118602.0,-43091.9,920.0,932.0,78.0,74.0,53.0,632.5,-33.477448,-70.622273,2020-04-30 10:11:34,120.0,22
2070,100.0,500.0,201.4,70827.9,3814.2,-372.7,-21231.4,-21299.4,0.0,0.0,0.0,-574.6,-160.1,0.0,120136.9,-43672.1,840.0,852.0,77.0,75.0,50.0,628.2,-33.464253,-70.627305,2020-04-30 10:14:34,180.0,22
2071,0.0,500.0,2.1,70828.9,3855.2,-374.9,-21876.1,-21414.0,0.0,0.0,0.0,-580.6,-162.7,18.0,121518.7,-44442.1,784.0,800.0,77.0,78.0,0.0,635.3,-33.456162,-70.629684,2020-04-30 10:16:34,120.0,22
2072,0.0,346.0,-192.6,70829.7,3930.8,-375.2,-22085.8,-21557.7,0.0,0.0,0.0,-581.7,-163.3,26.0,122908.6,-44797.6,960.0,972.0,77.0,77.0,28.0,639.2,-33.449342,-70.631718,2020-04-30 10:18:34,120.0,22
2073,100.0,272.0,209.2,70830.3,3990.6,-375.5,-22327.3,-21741.5,0.0,0.0,0.0,-583.4,-163.7,0.0,124088.5,-45225.2,868.0,880.0,77.0,76.0,44.0,627.4,-33.445012,-70.632961,2020-04-30 10:20:34,120.0,22
2074,4.0,238.0,62.6,70831.0,4039.5,-383.3,-22609.7,-21975.9,0.0,0.0,0.0,-589.6,-164.6,0.0,125194.9,-45756.7,804.0,816.0,76.0,75.0,26.0,632.0,-33.438888,-70.634748,2020-04-30 10:22:34,120.0,22
2075,4.0,220.0,65.5,70831.2,4065.5,-384.1,-22636.5,-22057.8,0.0,0.0,0.0,-591.1,-164.6,0.0,125558.8,-45867.7,980.0,988.0,76.0,69.0,19.0,633.2,-33.43697,-70.635243,2020-04-30 10:24:34,120.0,22
2076,0.0,182.0,1.8,70831.6,4065.5,-384.1,-22697.8,-22310.5,0.0,0.0,0.0,-591.4,-165.1,17.0,126012.9,-46182.4,960.0,960.0,76.0,69.0,0.0,635.7,-33.435691,-70.638638,2020-04-30 10:25:34,60.0,22
2077,0.0,198.0,1.8,70831.7,4081.6,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126148.9,-46236.9,888.0,896.0,76.0,65.0,0.0,636.1,-33.435731,-70.638967,2020-04-30 10:27:34,120.0,22
2078,0.0,198.0,2.2,70831.7,4081.6,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126187.0,-46236.9,896.0,900.0,76.0,61.0,1.0,636.5,-33.435888,-70.639038,2020-04-30 10:29:34,120.0,22
2079,0.0,198.0,1.8,70831.7,4081.6,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126205.9,-46236.9,872.0,880.0,76.0,59.0,0.0,636.7,-33.435888,-70.639038,2020-04-30 10:30:34,60.0,22
2080,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.5,-46236.9,816.0,816.0,76.0,58.0,0.0,636.9,-33.435888,-70.639038,2020-04-30 10:32:34,120.0,22
2081,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.5,-46236.9,828.0,832.0,76.0,57.0,0.0,637.2,-33.435888,-70.639038,2020-04-30 10:34:34,120.0,22
2082,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.5,-46236.9,828.0,836.0,76.0,56.0,0.0,637.3,-33.435888,-70.639038,2020-04-30 10:35:34,60.0,22
2083,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.5,-46236.9,828.0,832.0,76.0,56.0,0.0,637.4,-33.435888,-70.639038,2020-04-30 10:37:34,120.0,22
2084,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.5,-46236.9,820.0,828.0,76.0,55.0,0.0,637.6,-33.435888,-70.639038,2020-04-30 10:40:34,180.0,22
2085,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.8,-46236.9,828.0,828.0,76.0,54.0,0.0,637.7,-33.435888,-70.639038,2020-04-30 10:42:34,120.0,22
2086,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.8,-46236.9,828.0,828.0,76.0,54.0,0.0,637.9,-33.435888,-70.639038,2020-04-30 10:45:34,180.0,22
2087,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.8,-46236.9,820.0,828.0,76.0,54.0,0.0,637.9,-33.435888,-70.639038,2020-04-30 10:46:34,60.0,22
2088,0.0,198.0,0.0,70831.7,4087.4,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126247.8,-46236.9,820.0,828.0,76.0,53.0,0.0,638.0,-33.435888,-70.639038,2020-04-30 10:48:34,120.0,22
2089,10.0,198.0,17.3,70831.7,4096.2,-384.2,-22752.1,-22310.5,0.0,0.0,0.0,-591.4,-165.1,0.0,126264.5,-46236.9,764.0,764.0,76.0,53.0,6.0,637.4,-33.435888,-70.639038,2020-04-30 10:50:34,120.0,22
2090,0.0,196.0,-51.4,70832.0,4133.3,-384.4,-22893.4,-22352.4,0.0,0.0,0.0,-592.3,-165.1,22.0,126871.6,-46421.3,988.0,1000.0,76.0,55.0,12.0,638.0,-33.436795,-70.636749,2020-04-30 10:51:34,60.0,22
2091,9.0,196.0,3.8,70832.6,4165.1,-393.9,-23138.2,-22436.5,0.0,0.0,0.0,-602.7,-165.5,0.0,127663.1,-46770.6,868.0,872.0,76.0,63.0,0.0,636.3,-33.440145,-70.634696,2020-04-30 10:53:34,120.0,22
2092,92.0,196.0,68.6,70833.4,4210.7,-415.6,-23534.7,-22722.2,0.0,0.0,0.0,-618.6,-170.9,0.0,128934.3,-47495.9,812.0,816.0,76.0,66.0,7.0,635.3,-33.447283,-70.632319,2020-04-30 10:56:34,180.0,22
2093,0.0,196.0,2.0,70834.0,4221.6,-416.1,-23615.8,-22955.6,0.0,0.0,0.0,-619.5,-170.9,0.0,129431.7,-47811.8,804.0,804.0,76.0,67.0,0.0,636.9,-33.451721,-70.63097,2020-04-30 10:57:34,60.0,22
2094,100.0,196.0,161.6,70834.8,4277.3,-425.9,-23919.5,-23260.1,0.0,0.0,0.0,-643.6,-173.3,0.0,130591.2,-48456.5,888.0,896.0,76.0,71.0,30.0,631.1,-33.458461,-70.628943,2020-04-30 10:59:34,120.0,22
2095,42.0,196.0,34.6,70835.2,4311.8,-425.9,-23962.8,-23376.3,0.0,0.0,0.0,-643.6,-173.9,0.0,131209.8,-48616.7,988.0,1000.0,76.0,73.0,50.0,633.0,-33.461507,-70.628048,2020-04-30 11:00:34,60.0,22
2096,100.0,308.0,52.0,70836.4,4349.9,-432.4,-24165.2,-23747.5,0.0,0.0,0.0,-653.3,-177.4,0.0,132552.0,-49210.2,908.0,908.0,75.0,76.0,53.0,631.7,-33.470646,-70.624138,2020-04-30 11:02:34,120.0,22
2097,0.0,318.0,5.3,70837.3,4389.5,-434.6,-24393.2,-23815.6,0.0,0.0,0.0,-654.8,-177.6,0.0,133304.0,-49510.7,836.0,840.0,75.0,73.0,0.0,634.4,-33.481295,-70.62137,2020-04-30 11:05:34,180.0,22
2098,100.0,308.0,53.3,70837.9,4448.5,-434.6,-24463.4,-23990.9,0.0,0.0,0.0,-654.8,-177.6,0.0,134508.5,-49756.2,816.0,828.0,75.0,73.0,53.0,630.2,-33.482877,-70.620858,2020-04-30 11:06:34,60.0,22
2099,35.0,302.0,-6.5,70838.3,4471.9,-434.8,-24608.2,-24086.2,0.0,0.0,0.0,-655.9,-178.4,0.0,135055.2,-49998.5,816.0,824.0,75.0,74.0,44.0,631.9,-33.486327,-70.618916,2020-04-30 11:07:34,60.0,22
2100,100.0,298.0,75.6,70839.2,4471.9,-435.6,-24608.2,-24086.2,0.0,0.0,0.0,-656.7,-179.1,0.0,135776.0,-50000.9,816.0,828.0,74.0,73.0,52.0,629.8,-33.493425,-70.617006,2020-04-30 11:08:34,60.0,22
2101,100.0,238.0,204.8,70843.0,4597.3,-451.0,-25246.2,-24492.5,0.0,0.0,0.0,-691.0,-192.0,0.0,140443.5,-51109.4,828.0,828.0,73.0,72.0,50.0,625.1,-33.52149,-70.600325,2020-04-30 11:16:34,480.0,22
2102,0.0,240.0,2.9,70842.9,4575.7,-451.0,-25246.2,-24492.5,0.0,0.0,0.0,-691.0,-192.0,0.0,139958.7,-51109.4,816.0,824.0,74.0,72.0,0.0,632.4,-33.520955,-70.601028,2020-04-30 11:15:34,-60.0,22
2103,2.0,196.0,9.4,70843.9,4673.2,-452.8,-25539.4,-24867.1,0.0,0.0,0.0,-693.9,-192.2,0.0,142171.9,-51782.0,960.0,968.0,73.0,77.0,0.0,631.7,-33.528353,-70.595996,2020-04-30 11:19:34,240.0,22
2104,100.0,196.0,78.2,70844.4,4719.1,-452.8,-25638.7,-24941.7,0.0,0.0,0.0,-693.9,-192.2,0.0,143346.8,-51955.7,960.0,972.0,73.0,81.0,52.0,627.2,-33.532027,-70.594445,2020-04-30 11:20:34,60.0,22
2105,7.0,180.0,8.2,70845.3,4747.4,-454.2,-25952.9,-25109.9,0.0,0.0,0.0,-696.4,-195.2,0.0,144477.1,-52445.1,880.0,896.0,72.0,78.0,0.0,631.4,-33.539334,-70.591072,2020-04-30 11:22:34,120.0,22
2106,100.0,166.0,79.3,70845.7,4774.1,-454.2,-25952.9,-25109.9,0.0,0.0,0.0,-696.4,-195.2,0.0,145291.8,-52445.1,880.0,896.0,72.0,76.0,52.0,627.2,-33.541955,-70.589872,2020-04-30 11:23:34,60.0,22
2107,100.0,162.0,76.4,70846.0,4797.7,-454.2,-25954.4,-25321.8,0.0,0.0,0.0,-696.4,-195.2,0.0,146030.4,-52658.5,852.0,856.0,72.0,76.0,52.0,626.9,-33.544846,-70.588509,2020-04-30 11:24:34,60.0,22
2108,100.0,146.0,217.9,70847.1,4860.3,-454.7,-26427.6,-25586.3,0.0,0.0,0.0,-697.2,-195.2,0.0,147789.0,-53397.6,800.0,804.0,72.0,79.0,45.0,623.7,-33.55353,-70.586454,2020-04-30 11:26:34,120.0,22
2109,10.0,148.0,3.8,70848.3,4881.1,-465.8,-26840.8,-25623.3,0.0,0.0,0.0,-697.6,-195.2,0.0,149109.6,-53859.8,928.0,936.0,72.0,77.0,0.0,631.1,-33.563474,-70.584709,2020-04-30 11:28:34,120.0,22
2110,0.0,182.0,2.1,70849.8,4956.4,-471.7,-27010.3,-25998.0,0.0,0.0,0.0,-702.7,-195.2,0.0,151161.6,-54414.9,804.0,816.0,71.0,73.0,0.0,630.8,-33.576136,-70.582335,2020-04-30 11:31:34,180.0,22
2111,15.0,176.0,0.0,70851.3,5032.9,-479.1,-27224.2,-26281.9,0.0,0.0,0.0,-713.7,-195.9,0.0,153710.3,-54932.0,944.0,948.0,70.0,71.0,34.0,629.7,-33.588849,-70.579856,2020-04-30 11:35:34,240.0,22
2112,0.0,172.0,65.5,70851.7,5054.0,-484.1,-27337.4,-26427.0,0.0,0.0,0.0,-726.2,-196.3,0.0,154417.4,-55208.2,880.0,884.0,70.0,73.0,30.0,627.7,-33.592138,-70.579234,2020-04-30 11:36:34,60.0,22
2113,0.0,186.0,6.8,70852.7,5080.3,-484.8,-27725.1,-26469.3,0.0,0.0,0.0,-728.8,-196.6,0.0,155602.1,-55641.8,828.0,828.0,70.0,72.0,0.0,630.8,-33.600149,-70.577835,2020-04-30 11:38:34,120.0,22
2114,0.0,178.0,-99.5,70853.3,5122.0,-485.0,-27881.4,-26714.1,0.0,0.0,0.0,-729.2,-196.7,23.0,156677.2,-56043.5,804.0,804.0,70.0,74.0,16.0,633.8,-33.605483,-70.576728,2020-04-30 11:40:34,120.0,22
2115,0.0,178.0,-57.8,70853.5,5142.5,-485.0,-27989.0,-26724.7,0.0,0.0,0.0,-729.2,-196.7,20.0,156931.7,-56161.8,788.0,788.0,70.0,74.0,13.0,632.4,-33.606802,-70.576434,2020-04-30 11:41:34,60.0,22
2116,0.0,182.0,2.3,70853.8,5200.2,-487.0,-28115.3,-26724.7,0.0,0.0,0.0,-732.2,-196.7,20.0,157422.0,-56293.0,920.0,932.0,70.0,73.0,0.0,631.2,-33.609094,-70.575934,2020-04-30 11:43:34,120.0,22
2117,0.0,186.0,2.6,70854.3,5263.4,-487.5,-28268.6,-26896.8,0.0,0.0,0.0,-734.5,-197.1,16.0,158262.1,-56621.6,880.0,884.0,70.0,74.0,0.0,631.2,-33.613409,-70.575135,2020-04-30 11:45:34,120.0,22
2118,70.0,182.0,225.6,70854.5,5282.9,-490.5,-28366.7,-26987.2,0.0,0.0,0.0,-744.0,-198.2,0.0,158749.7,-56823.9,856.0,860.0,69.0,74.0,32.0,624.9,-33.614138,-70.577301,2020-04-30 11:46:34,60.0,22
2119,0.0,220.0,7.7,70855.4,5307.3,-497.1,-28711.9,-27378.1,0.0,0.0,0.0,-761.2,-204.4,0.0,159805.7,-57590.0,748.0,756.0,69.0,77.0,0.0,631.6,-33.615495,-70.586433,2020-04-30 11:48:34,120.0,22
2120,0.0,232.0,-119.0,70855.8,5344.5,-497.1,-28897.9,-27389.2,0.0,0.0,0.0,-761.2,-204.4,18.0,160549.9,-57787.1,1000.0,1000.0,69.0,77.0,45.0,632.3,-33.616248,-70.589579,2020-04-30 11:49:34,60.0,22
2121,0.0,222.0,7.3,70856.4,5371.9,-499.5,-29186.5,-27772.2,0.0,0.0,0.0,-768.1,-205.1,15.0,161514.9,-58470.0,916.0,920.0,69.0,78.0,2.0,631.0,-33.615171,-70.595504,2020-04-30 11:51:34,120.0,22
2122,100.0,222.0,125.7,70856.7,5398.3,-502.4,-29272.0,-27772.2,0.0,0.0,0.0,-770.1,-208.2,0.0,162192.3,-58563.5,896.0,896.0,69.0,76.0,51.0,625.8,-33.615309,-70.598566,2020-04-30 11:52:34,60.0,22
2123,17.0,228.0,5.7,70857.2,5421.0,-502.5,-29434.1,-28181.3,0.0,0.0,0.0,-770.2,-208.2,0.0,162772.0,-59134.9,840.0,856.0,69.0,77.0,0.0,630.8,-33.615404,-70.600567,2020-04-30 11:53:34,60.0,22
2124,100.0,226.0,3.1,70857.8,5457.2,-502.5,-29434.1,-28181.3,0.0,0.0,0.0,-770.2,-208.2,0.0,163303.2,-59134.9,856.0,868.0,68.0,76.0,58.0,630.2,-33.620604,-70.599053,2020-04-30 11:54:34,60.0,22
2125,100.0,302.0,31.4,70858.5,5457.2,-505.2,-29706.9,-28319.7,0.0,0.0,0.0,-781.1,-221.4,0.0,164138.3,-59574.1,828.0,840.0,68.0,76.0,54.0,628.2,-33.626075,-70.598513,2020-04-30 11:55:34,60.0,22
2126,100.0,302.0,5.1,70859.3,5457.2,-506.8,-29839.1,-28455.1,0.0,0.0,0.0,-782.6,-221.4,0.0,164598.6,-59844.9,828.0,832.0,68.0,75.0,55.0,629.9,-33.631037,-70.603723,2020-04-30 11:56:34,60.0,22
2127,0.0,296.0,-118.3,70860.1,5457.2,-507.3,-29942.3,-28624.8,0.0,0.0,0.0,-785.0,-221.7,21.0,164927.5,-60120.9,816.0,820.0,68.0,73.0,44.0,632.1,-33.631627,-70.611269,2020-04-30 11:57:34,60.0,22
2128,18.0,296.0,105.3,70860.8,5457.2,-520.0,-30182.5,-28906.7,0.0,0.0,0.0,-798.9,-255.5,0.0,165890.1,-60705.2,788.0,804.0,68.0,76.0,33.0,627.3,-33.634587,-70.610861,2020-04-30 11:58:34,60.0,22
2129,0.0,350.0,2.3,70860.9,5477.9,-521.1,-30270.6,-28906.7,0.0,0.0,0.0,-799.4,-255.5,20.0,166008.1,-60795.0,1000.0,1000.0,68.0,74.0,0.0,631.0,-33.633316,-70.610501,2020-04-30 11:59:34,60.0,22
2130,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,631.0,-33.633322,-70.610505,2020-04-30 12:36:59,2245.0,23
2131,0.0,500.0,-229.6,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2494.3,0.0,0.0,96.0,54.0,0.0,656.6,-33.633322,-70.610505,2020-04-30 12:37:59,60.0,23
2132,0.0,500.0,-229.5,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5008.1,0.0,0.0,98.0,54.0,0.0,657.4,-33.633322,-70.610505,2020-04-30 12:38:59,60.0,23
2133,0.0,500.0,-229.7,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7525.0,0.0,0.0,98.0,53.0,0.0,658.3,-33.633322,-70.610505,2020-04-30 12:39:59,60.0,23
2134,0.0,500.0,-229.6,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12573.8,0.0,0.0,99.0,53.0,0.0,661.3,-33.633322,-70.610505,2020-04-30 12:41:59,120.0,23
2135,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,661.3,-33.633322,-70.610505,2020-04-30 12:42:57,58.0,23
2136,0.0,500.0,1.0,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,844.0,856.0,99.0,52.0,0.0,643.0,-33.633383,-70.61064,2020-04-30 12:44:57,120.0,23
2137,0.0,500.0,1.0,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,848.0,856.0,99.0,51.0,0.0,642.0,-33.633383,-70.61064,2020-04-30 12:47:57,180.0,23
2138,0.0,500.0,0.0,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,840.0,856.0,99.0,50.0,0.0,641.5,-33.633383,-70.61064,2020-04-30 12:51:57,240.0,23
2139,0.0,500.0,0.0,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,840.0,852.0,99.0,49.0,0.0,641.3,-33.633383,-70.61064,2020-04-30 12:54:57,180.0,23
2140,0.0,500.0,0.0,70860.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,840.0,856.0,99.0,49.0,0.0,641.2,-33.633383,-70.61064,2020-04-30 12:57:57,180.0,23
2141,0.0,500.0,7.5,70861.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,155.5,0.0,1000.0,1000.0,99.0,49.0,1.0,640.6,-33.633383,-70.61064,2020-04-30 12:59:57,120.0,23
2142,0.0,500.0,2.7,70861.2,180.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.7,0.0,936.0,948.0,99.0,50.0,1.0,640.1,-33.633874,-70.610684,2020-04-30 13:01:57,120.0,23
2143,48.0,500.0,126.3,70861.4,236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.6,0.0,912.0,920.0,99.0,52.0,29.0,636.6,-33.6327,-70.610832,2020-04-30 13:02:57,60.0,23
2144,26.0,500.0,33.3,70862.8,236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.2,0.0,908.0,920.0,98.0,54.0,41.0,637.4,-33.628558,-70.59885,2020-04-30 13:04:57,120.0,23
2145,0.0,500.0,-6.0,70863.9,236.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,3231.5,-0.7,880.0,896.0,98.0,57.0,44.0,637.3,-33.618925,-70.598876,2020-04-30 13:06:57,120.0,23
2146,0.0,500.0,1.8,70864.7,251.0,-3.3,-167.2,-7.8,0.0,0.0,0.0,-41.9,-1.5,16.0,3706.5,-221.8,804.0,812.0,98.0,58.0,0.0,638.7,-33.614829,-70.59624,2020-04-30 13:08:57,120.0,23
2147,18.0,292.0,19.3,70865.5,309.2,-7.0,-288.1,-147.7,0.0,0.0,0.0,-47.0,-1.5,0.0,4912.6,-491.5,988.0,988.0,98.0,61.0,29.0,637.7,-33.616062,-70.589054,2020-04-30 13:11:57,180.0,23
2148,42.0,290.0,89.1,70866.5,418.4,-14.9,-604.5,-220.6,0.0,0.0,0.0,-59.2,-1.5,0.0,6344.9,-901.0,820.0,828.0,97.0,63.0,12.0,636.9,-33.61423,-70.57869,2020-04-30 13:15:57,240.0,23
2149,0.0,286.0,1.7,70866.8,421.1,-17.6,-742.1,-276.5,0.0,0.0,0.0,-66.7,-1.5,18.0,6896.6,-1104.7,804.0,816.0,97.0,63.0,0.0,639.1,-33.613842,-70.575384,2020-04-30 13:17:57,120.0,23
2150,0.0,250.0,9.2,70867.1,471.8,-18.3,-804.4,-276.5,0.0,0.0,0.0,-70.3,-1.5,0.0,7302.5,-1171.7,988.0,988.0,97.0,62.0,0.0,638.8,-33.612663,-70.574282,2020-04-30 13:19:57,120.0,23
2151,0.0,252.0,1.9,70867.4,567.5,-20.2,-918.6,-276.5,0.0,0.0,0.0,-70.5,-1.5,13.0,7649.9,-1288.0,828.0,828.0,97.0,61.0,0.0,639.5,-33.610899,-70.574714,2020-04-30 13:22:57,180.0,23
2152,28.0,272.0,45.3,70867.7,625.3,-20.2,-973.5,-318.7,0.0,0.0,0.0,-71.2,-1.8,0.0,8165.5,-1386.0,804.0,816.0,97.0,62.0,41.0,637.3,-33.60805,-70.575358,2020-04-30 13:24:57,120.0,23
2153,59.0,276.0,37.5,70868.6,644.3,-29.8,-1190.6,-477.8,0.0,0.0,0.0,-85.4,-4.0,0.0,8784.3,-1788.4,936.0,948.0,97.0,63.0,2.0,638.8,-33.600838,-70.577498,2020-04-30 13:26:57,120.0,23
2154,0.0,500.0,1.7,70870.8,698.3,-30.4,-1651.9,-642.7,0.0,0.0,0.0,-121.6,-9.0,16.0,10032.2,-2456.8,828.0,840.0,97.0,67.0,0.0,639.8,-33.582105,-70.581196,2020-04-30 13:30:57,240.0,23
2155,0.0,500.0,1.8,70871.5,724.5,-30.4,-1777.0,-823.1,0.0,0.0,0.0,-121.6,-9.0,17.0,10510.8,-2762.3,788.0,788.0,97.0,68.0,0.0,639.6,-33.576675,-70.582228,2020-04-30 13:32:57,120.0,23
2156,0.0,500.0,2.0,70872.6,802.9,-30.7,-2150.6,-1245.2,0.0,0.0,0.0,-130.0,-9.0,16.0,11742.3,-3566.8,916.0,932.0,96.0,71.0,0.0,639.6,-33.567204,-70.584094,2020-04-30 13:35:57,180.0,23
2157,0.0,500.0,-192.1,70873.3,821.8,-31.1,-2333.5,-1258.6,0.0,0.0,0.0,-136.2,-9.0,26.0,12228.2,-3769.6,880.0,888.0,96.0,72.0,29.0,643.5,-33.561561,-70.585089,2020-04-30 13:36:57,60.0,23
2158,0.0,500.0,1.7,70873.5,841.4,-31.1,-2407.0,-1423.9,0.0,0.0,0.0,-136.2,-9.0,16.0,12494.8,-4008.5,828.0,828.0,96.0,73.0,0.0,639.4,-33.559815,-70.585432,2020-04-30 13:37:57,60.0,23
2159,0.0,500.0,-143.8,70874.1,859.0,-31.3,-2465.4,-1423.9,0.0,0.0,0.0,-146.9,-9.9,18.0,12935.8,-4078.6,824.0,828.0,96.0,72.0,47.0,641.9,-33.554618,-70.586297,2020-04-30 13:38:57,60.0,23
