,Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora,deltaTime,travel
918,72.0,500.0,6.5,44944.5,2700.3,-434.7,-13383.6,-15873.9,-181.8,0.0,0.0,-1417.3,-315.9,0.0,95188.7,-31635.7,840.0,840.0,81.0,74.0,55.0,636.2,-33.515332,-70.603609,2020-04-15 09:19:24,60.0,7
919,100.0,498.0,185.0,44945.6,2762.4,-434.8,-13553.2,-16226.4,-211.1,0.0,0.0,-1423.2,-315.9,0.0,96157.2,-32193.3,908.0,916.0,81.0,76.0,44.0,631.7,-33.508845,-70.611578,2020-04-15 09:21:24,120.0,7
920,100.0,500.0,215.3,44946.9,2794.6,-435.1,-13697.1,-16555.6,-239.8,0.0,0.0,-1433.0,-316.2,0.0,97118.6,-32705.5,908.0,908.0,81.0,77.0,37.0,631.4,-33.498963,-70.615698,2020-04-15 09:23:24,120.0,7
921,0.0,466.0,1.7,44947.7,2794.6,-441.8,-13734.5,-16736.8,-239.8,0.0,0.0,-1436.0,-316.8,0.0,97417.1,-32937.7,868.0,868.0,81.0,77.0,0.0,638.5,-33.492045,-70.617264,2020-04-15 09:24:24,60.0,7
922,0.0,462.0,1.7,44948.5,2832.8,-441.8,-13814.3,-16971.1,-239.8,0.0,0.0,-1436.0,-316.8,16.0,98138.3,-33251.8,804.0,812.0,81.0,76.0,0.0,637.7,-33.485952,-70.619046,2020-04-15 09:26:24,120.0,7
923,40.0,500.0,36.4,44949.3,2902.8,-448.5,-14036.7,-17200.4,-239.8,0.0,0.0,-1467.3,-317.5,0.0,99201.1,-33742.3,972.0,972.0,81.0,72.0,10.0,637.3,-33.479296,-70.621768,2020-04-15 09:28:24,120.0,7
924,0.0,500.0,1.6,44949.8,2920.8,-448.5,-14068.3,-17491.0,-239.8,0.0,0.0,-1467.3,-317.5,14.0,99895.3,-34064.7,920.0,928.0,81.0,73.0,0.0,637.5,-33.475487,-70.62272,2020-04-15 09:29:24,60.0,7
925,18.0,490.0,9.0,44950.8,2959.1,-466.5,-14197.8,-17743.9,-261.1,0.0,0.0,-1482.9,-318.1,0.0,101091.1,-34503.0,868.0,868.0,80.0,73.0,2.0,636.9,-33.467966,-70.626243,2020-04-15 09:31:24,120.0,7
926,0.0,430.0,1.7,44951.8,2998.9,-469.5,-14463.5,-17888.3,-261.1,0.0,0.0,-1497.0,-320.3,14.0,102481.2,-34932.8,808.0,812.0,80.0,72.0,0.0,636.7,-33.459547,-70.628614,2020-04-15 09:33:24,120.0,7
927,48.0,350.0,76.6,44952.4,3020.8,-469.8,-14485.4,-17888.3,-261.1,0.0,0.0,-1501.8,-327.8,0.0,103302.5,-34967.3,804.0,812.0,80.0,73.0,47.0,633.6,-33.454972,-70.629926,2020-04-15 09:34:24,60.0,7
928,92.0,268.0,19.3,44953.7,3020.8,-485.0,-14751.3,-17932.2,-261.1,0.0,0.0,-1540.6,-336.1,0.0,104598.7,-35339.5,900.0,908.0,80.0,72.0,0.0,635.6,-33.444065,-70.63313,2020-04-15 09:36:24,120.0,7
929,45.0,236.0,59.9,44954.4,3065.0,-492.4,-14881.5,-17932.2,-261.1,0.0,0.0,-1566.5,-341.7,0.0,105599.6,-35508.7,960.0,964.0,79.0,72.0,39.0,633.9,-33.438576,-70.634808,2020-04-15 09:38:24,120.0,7
930,0.0,236.0,25.1,44954.5,3105.8,-492.6,-14931.9,-17994.0,-261.1,0.0,0.0,-1567.7,-341.7,0.0,105707.3,-35622.4,896.0,896.0,79.0,71.0,6.0,636.0,-33.437524,-70.63507,2020-04-15 09:39:24,60.0,7
931,0.0,246.0,0.0,44955.0,3131.4,-497.4,-15053.5,-18169.8,-261.1,0.0,0.0,-1577.7,-341.7,0.0,106361.6,-35934.6,808.0,816.0,79.0,71.0,0.0,637.1,-33.436042,-70.639146,2020-04-15 09:41:24,120.0,7
932,0.0,266.0,1.0,44955.0,3131.4,-497.4,-15053.5,-18169.8,-261.1,0.0,0.0,-1577.7,-341.7,0.0,106365.9,-35934.6,812.0,816.0,79.0,66.0,0.0,637.7,-33.436229,-70.639194,2020-04-15 09:43:24,120.0,7
933,0.0,266.0,1.0,44955.0,3131.4,-497.4,-15053.5,-18169.8,-261.1,0.0,0.0,-1577.7,-341.7,0.0,106375.3,-35934.6,816.0,816.0,79.0,64.0,0.0,637.8,-33.436229,-70.639194,2020-04-15 09:44:24,60.0,7
934,70.0,266.0,73.2,44955.4,3186.9,-497.8,-15138.3,-18232.5,-261.1,0.0,0.0,-1584.6,-346.7,0.0,107025.5,-36094.5,988.0,988.0,79.0,65.0,17.0,636.1,-33.436857,-70.636816,2020-04-15 09:46:24,120.0,7
935,0.0,266.0,-7.7,44956.4,3197.6,-505.2,-15516.1,-18338.6,-261.1,0.0,0.0,-1626.8,-361.5,0.0,108652.3,-36642.8,896.0,896.0,79.0,72.0,53.0,635.4,-33.444459,-70.633134,2020-04-15 09:48:24,120.0,7
936,80.0,266.0,125.2,44956.7,3217.9,-505.5,-15736.7,-18361.1,-261.1,0.0,0.0,-1644.1,-367.0,0.0,108704.1,-36909.1,856.0,856.0,79.0,71.0,13.0,634.8,-33.447211,-70.632323,2020-04-15 09:49:24,60.0,7
937,0.0,266.0,1.9,44957.7,3235.4,-506.0,-15888.2,-18721.6,-261.1,0.0,0.0,-1658.5,-367.9,16.0,109681.2,-37437.0,824.0,828.0,79.0,73.0,0.0,637.4,-33.455256,-70.62992,2020-04-15 09:51:24,120.0,7
938,39.0,260.0,27.2,44958.8,3272.4,-506.5,-16094.7,-19038.9,-261.1,0.0,0.0,-1681.1,-369.9,0.0,110645.9,-37985.9,800.0,796.0,78.0,75.0,4.0,637.3,-33.464508,-70.627262,2020-04-15 09:53:24,120.0,7
939,74.0,260.0,104.9,44959.3,3307.5,-522.3,-16234.5,-19068.0,-261.1,0.0,0.0,-1683.7,-370.3,0.0,111522.6,-38175.3,916.0,920.0,78.0,76.0,52.0,632.6,-33.468535,-70.626136,2020-04-15 09:54:24,60.0,7
940,0.0,312.0,1.7,44960.1,3326.3,-522.5,-16367.8,-19419.1,-261.1,0.0,0.0,-1688.9,-370.5,0.0,112292.2,-38665.4,920.0,920.0,78.0,76.0,0.0,636.9,-33.474804,-70.623144,2020-04-15 09:56:24,120.0,7
941,58.0,332.0,140.7,44961.3,3364.0,-524.8,-16454.1,-19595.5,-261.1,0.0,0.0,-1702.2,-375.8,0.0,113755.1,-38949.0,896.0,908.0,78.0,75.0,50.0,631.9,-33.484205,-70.620642,2020-04-15 09:58:24,120.0,7
942,64.0,330.0,64.8,44962.1,3364.0,-526.4,-16541.8,-19595.5,-261.1,0.0,0.0,-1715.3,-377.5,0.0,114527.6,-39053.1,884.0,896.0,78.0,74.0,53.0,632.7,-33.490275,-70.617753,2020-04-15 09:59:24,60.0,7
943,33.0,348.0,22.1,44963.0,3383.8,-526.5,-16660.4,-19595.5,-261.1,0.0,0.0,-1735.0,-377.8,0.0,115464.3,-39191.9,868.0,876.0,78.0,72.0,50.0,633.4,-33.498001,-70.61598,2020-04-15 10:01:24,120.0,7
944,8.0,268.0,39.4,44964.7,3383.8,-526.8,-16691.3,-19595.5,-261.1,0.0,0.0,-1751.9,-381.4,0.0,116846.3,-39243.7,856.0,868.0,77.0,69.0,49.0,632.8,-33.511223,-70.610711,2020-04-15 10:03:24,120.0,7
945,64.0,260.0,5.6,44965.3,3383.8,-527.0,-16848.4,-19595.5,-261.1,0.0,0.0,-1765.0,-382.4,0.0,117213.6,-39415.3,840.0,852.0,77.0,69.0,0.0,635.5,-33.51564,-70.606657,2020-04-15 10:04:24,60.0,7
946,62.0,272.0,124.3,44966.3,3425.0,-531.2,-16908.4,-19614.5,-261.1,0.0,0.0,-1785.1,-384.4,0.0,118344.4,-39520.5,820.0,828.0,77.0,70.0,40.0,631.1,-33.521361,-70.600594,2020-04-15 10:06:24,120.0,7
947,16.0,256.0,36.1,44967.4,3447.5,-534.9,-17086.3,-19695.3,-261.1,0.0,0.0,-1804.1,-388.6,0.0,119833.5,-39806.4,1000.0,1000.0,76.0,73.0,46.0,632.2,-33.529482,-70.595488,2020-04-15 10:08:24,120.0,7
948,0.0,,0.0,44967.6,3447.5,-537.4,-17162.5,-19756.7,-261.1,0.0,0.0,-1818.1,-389.4,0.0,119971.3,-39961.5,796.0,804.0,76.0,73.0,0.0,634.9,-33.531491,-70.594624,2020-04-15 10:09:39,75.0,7
949,0.0,256.0,-181.5,44968.6,3485.5,-537.6,-17318.4,-19783.3,-261.1,0.0,0.0,-1837.7,-390.9,26.0,121228.8,-40165.4,828.0,832.0,76.0,72.0,29.0,638.5,-33.538989,-70.591239,2020-04-15 10:11:39,120.0,7
950,100.0,256.0,207.2,44969.2,3527.2,-537.6,-17411.9,-19943.2,-276.3,0.0,0.0,-1837.7,-390.9,0.0,122446.6,-40434.0,804.0,804.0,76.0,73.0,48.0,628.2,-33.543882,-70.589102,2020-04-15 10:13:39,120.0,7
951,0.0,256.0,0.0,44969.8,3547.5,-551.4,-17470.4,-20025.7,-307.9,0.0,0.0,-1846.8,-390.9,0.0,123378.1,-40629.6,956.0,960.0,76.0,76.0,48.0,632.3,-33.5486,-70.587367,2020-04-15 10:14:39,60.0,7
952,84.0,252.0,30.6,44971.1,3567.1,-565.9,-17643.1,-20101.2,-307.9,0.0,0.0,-1864.4,-393.3,0.0,124593.9,-40912.6,920.0,936.0,75.0,75.0,2.0,634.1,-33.560098,-70.585394,2020-04-15 10:16:39,120.0,7
953,0.0,252.0,1.8,44972.1,3603.4,-571.0,-17914.3,-20182.8,-307.9,0.0,0.0,-1897.4,-399.8,16.0,126009.2,-41310.0,868.0,880.0,75.0,75.0,0.0,634.3,-33.568591,-70.583842,2020-04-15 10:18:39,120.0,7
954,0.0,252.0,1.7,44972.5,3625.1,-571.0,-17984.2,-20223.7,-307.9,0.0,0.0,-1908.3,-399.8,17.0,126475.7,-41431.6,840.0,840.0,75.0,73.0,0.0,634.6,-33.571458,-70.583264,2020-04-15 10:19:39,60.0,7
955,0.0,186.0,2.4,44973.4,3682.2,-571.3,-18270.2,-20471.5,-307.9,0.0,0.0,-1923.5,-399.8,0.0,128042.0,-41980.9,800.0,804.0,74.0,77.0,17.0,634.1,-33.578818,-70.581844,2020-04-15 10:21:39,120.0,7
956,0.0,206.0,2.3,44974.2,3700.3,-571.4,-18363.4,-20626.8,-307.9,0.0,0.0,-1924.2,-400.7,20.0,129092.9,-42231.1,960.0,964.0,74.0,73.0,0.0,634.5,-33.585884,-70.580451,2020-04-15 10:23:39,120.0,7
957,10.0,208.0,4.3,44974.4,3717.1,-571.5,-18367.2,-20741.9,-307.9,0.0,0.0,-1930.3,-400.7,0.0,129467.9,-42356.4,932.0,936.0,74.0,73.0,0.0,634.3,-33.587542,-70.580119,2020-04-15 10:24:39,60.0,7
958,0.0,200.0,-210.9,44975.6,3766.4,-578.7,-18555.3,-21015.1,-307.9,0.0,0.0,-1950.0,-406.8,23.0,131361.5,-42850.7,856.0,868.0,74.0,79.0,38.0,637.3,-33.597339,-70.578426,2020-04-15 10:26:39,120.0,7
959,0.0,190.0,-73.8,44976.5,3800.8,-582.6,-18961.2,-21181.3,-307.9,0.0,0.0,-1959.0,-407.1,18.0,132612.2,-43436.2,788.0,788.0,74.0,77.0,13.0,635.8,-33.6054,-70.576751,2020-04-15 10:28:39,120.0,7
960,2.0,190.0,-3.1,44976.7,3821.2,-587.4,-18987.7,-21181.3,-307.9,0.0,0.0,-1962.4,-407.4,0.0,132967.3,-43471.2,996.0,1000.0,74.0,75.0,32.0,632.9,-33.607008,-70.57643,2020-04-15 10:29:39,60.0,7
961,0.0,202.0,125.2,44977.1,3866.6,-588.7,-19076.4,-21225.7,-307.9,0.0,0.0,-1967.3,-408.4,0.0,133579.2,-43611.5,888.0,892.0,73.0,70.0,40.0,629.7,-33.609812,-70.575856,2020-04-15 10:31:39,120.0,7
962,14.0,178.0,22.9,44978.0,3906.4,-592.8,-19518.3,-21397.5,-307.9,0.0,0.0,-1997.0,-413.2,0.0,134912.1,-44264.0,816.0,816.0,73.0,74.0,41.0,632.4,-33.614389,-70.579921,2020-04-15 10:33:39,120.0,7
963,0.0,348.0,-16.0,44984.1,3956.7,-633.4,-20697.4,-22803.8,-307.9,0.0,0.0,-2288.1,-437.4,16.0,140954.7,-47211.7,784.0,788.0,72.0,75.0,10.0,633.7,-33.633355,-70.610531,2020-04-15 10:43:39,600.0,7
964,0.0,350.0,0.0,44984.2,4018.6,-633.4,-20699.8,-22803.8,-307.9,0.0,0.0,-2288.1,-437.4,0.0,141071.3,-47214.1,948.0,948.0,72.0,73.0,0.0,633.6,-33.633192,-70.610352,2020-04-15 10:44:39,60.0,7
965,0.0,190.0,1.8,45323.0,10094.2,-1391.6,-55219.7,-45077.7,-592.3,0.0,0.0,-4122.4,-1153.6,0.0,301910.5,-107654.0,820.0,828.0,71.0,57.0,0.0,635.1,-33.436169,-70.639135,2020-04-16 19:42:40,118681.0,8
966,0.0,190.0,1.9,45323.0,10094.2,-1391.6,-55219.7,-45077.7,-592.3,0.0,0.0,-4122.4,-1153.6,0.0,301977.7,-107654.0,824.0,828.0,71.0,56.0,0.0,635.2,-33.436169,-70.639135,2020-04-16 19:44:40,120.0,8
967,0.0,190.0,-6.5,45323.3,10130.5,-1391.8,-55238.3,-45077.7,-592.3,0.0,0.0,-4122.8,-1154.5,2.0,302568.8,-107674.3,804.0,804.0,71.0,58.0,45.0,632.5,-33.437127,-70.637865,2020-04-16 19:46:40,120.0,8
968,0.0,190.0,4.9,45323.4,10130.5,-1392.2,-55360.1,-45114.9,-592.3,0.0,0.0,-4124.6,-1156.1,0.0,302656.4,-107837.0,1000.0,1000.0,71.0,60.0,0.0,634.2,-33.437298,-70.636782,2020-04-16 19:47:40,60.0,8
969,100.0,188.0,218.0,45323.9,10177.3,-1394.4,-55660.4,-45212.6,-592.3,0.0,0.0,-4141.1,-1158.4,0.0,303825.8,-108255.9,880.0,884.0,70.0,67.0,37.0,627.7,-33.44034,-70.634395,2020-04-16 19:49:40,120.0,8
970,0.0,188.0,2.3,45324.7,10177.3,-1413.4,-55843.6,-45402.8,-592.3,0.0,0.0,-4165.0,-1172.5,0.0,304498.6,-108688.4,816.0,816.0,70.0,68.0,0.0,633.7,-33.447263,-70.632267,2020-04-16 19:51:40,120.0,8
971,0.0,188.0,-192.9,45325.2,10213.6,-1415.6,-55948.2,-45487.6,-592.3,0.0,0.0,-4168.7,-1174.6,20.0,305262.9,-108886.0,960.0,960.0,70.0,71.0,43.0,636.2,-33.450833,-70.63128,2020-04-16 19:52:40,60.0,8
972,0.0,188.0,1.8,45325.7,10230.6,-1419.4,-56257.5,-45621.8,-592.3,0.0,0.0,-4175.3,-1175.9,16.0,305722.0,-109340.8,880.0,884.0,70.0,70.0,0.0,633.6,-33.455245,-70.62997,2020-04-16 19:54:40,120.0,8
973,0.0,216.0,2.6,45326.8,10265.7,-1426.5,-56757.0,-45706.7,-592.3,0.0,0.0,-4177.9,-1176.9,0.0,306689.2,-109937.1,844.0,856.0,70.0,72.0,0.0,634.0,-33.464713,-70.62723,2020-04-16 19:56:40,120.0,8
974,63.0,306.0,143.5,45327.2,10299.9,-1427.0,-56950.3,-45735.9,-592.3,0.0,0.0,-4179.7,-1177.5,0.0,307499.8,-110162.8,808.0,816.0,70.0,74.0,48.0,628.1,-33.467843,-70.62633,2020-04-16 19:57:40,60.0,8
975,100.0,316.0,253.2,45328.6,10322.4,-1429.5,-57231.0,-45903.4,-592.3,0.0,0.0,-4187.8,-1199.4,0.0,308646.7,-110643.5,772.0,776.0,70.0,74.0,22.0,627.1,-33.478816,-70.622033,2020-04-16 19:59:40,120.0,8
976,42.0,272.0,98.0,45330.0,10341.0,-1433.1,-57250.5,-46075.1,-592.3,0.0,0.0,-4197.5,-1202.0,0.0,310274.2,-110852.7,920.0,924.0,69.0,76.0,50.0,628.0,-33.489792,-70.617833,2020-04-16 20:01:40,120.0,8
977,0.0,272.0,1.9,45330.7,10341.0,-1434.2,-57476.1,-46075.1,-592.3,0.0,0.0,-4198.8,-1203.0,0.0,310744.5,-111081.8,884.0,892.0,69.0,74.0,0.0,631.9,-33.495874,-70.616424,2020-04-16 20:02:40,60.0,8
978,100.0,316.0,142.2,45331.4,10382.3,-1437.1,-57589.3,-46179.3,-592.3,0.0,0.0,-4208.4,-1203.8,0.0,312075.8,-111312.3,840.0,840.0,69.0,75.0,52.0,626.9,-33.50098,-70.615449,2020-04-16 20:04:40,120.0,8
979,41.0,270.0,18.0,45332.4,10404.2,-1439.4,-57741.5,-46179.3,-592.3,0.0,0.0,-4215.1,-1204.6,0.0,313032.5,-111474.6,820.0,828.0,69.0,72.0,44.0,629.3,-33.5091,-70.612852,2020-04-16 20:06:40,120.0,8
980,49.0,218.0,9.2,45333.0,10404.2,-1445.1,-57811.4,-46208.3,-592.3,0.0,0.0,-4218.3,-1209.7,0.0,313383.9,-111587.7,776.0,780.0,68.0,71.0,0.0,631.2,-33.513119,-70.609018,2020-04-16 20:07:40,60.0,8
981,5.0,200.0,4.2,45334.0,10425.7,-1448.7,-57994.0,-46243.1,-592.3,0.0,0.0,-4221.7,-1216.7,0.0,314620.9,-111819.1,924.0,936.0,68.0,72.0,0.0,631.2,-33.519968,-70.602408,2020-04-16 20:09:40,120.0,8
982,32.0,198.0,104.8,45335.1,10470.0,-1461.8,-58117.6,-46265.5,-592.3,0.0,0.0,-4233.6,-1223.1,0.0,316155.0,-111997.3,856.0,856.0,68.0,73.0,42.0,627.5,-33.527182,-70.596485,2020-04-16 20:11:40,120.0,8
983,55.0,196.0,193.7,45335.9,10470.0,-1462.7,-58120.8,-46265.5,-592.3,0.0,0.0,-4237.7,-1228.9,0.0,316922.3,-112012.0,856.0,856.0,68.0,73.0,47.0,625.9,-33.53333,-70.593866,2020-04-16 20:12:40,60.0,8
984,31.0,178.0,38.0,45337.4,10470.0,-1463.3,-58121.2,-46265.5,-592.3,0.0,0.0,-4245.9,-1232.5,0.0,318183.5,-112024.9,852.0,856.0,67.0,70.0,43.0,628.9,-33.545376,-70.588401,2020-04-16 20:14:40,120.0,8
985,38.0,198.0,82.5,45338.3,10493.9,-1465.9,-58353.8,-46272.5,-592.3,0.0,0.0,-4249.2,-1234.1,0.0,319054.0,-112272.5,816.0,824.0,67.0,70.0,19.0,629.2,-33.553124,-70.586565,2020-04-16 20:16:40,120.0,8
986,0.0,200.0,-6.5,45339.1,10493.9,-1466.9,-58353.8,-46272.5,-592.3,0.0,0.0,-4250.0,-1234.1,4.0,319967.0,-112274.7,816.0,816.0,67.0,71.0,46.0,629.7,-33.55934,-70.585506,2020-04-16 20:17:40,60.0,8
987,25.0,208.0,-6.4,45340.0,10537.6,-1467.2,-58561.1,-46376.3,-592.3,0.0,0.0,-4252.1,-1236.8,0.0,321235.7,-112590.7,972.0,980.0,66.0,74.0,47.0,629.5,-33.567455,-70.583987,2020-04-16 20:19:40,120.0,8
988,0.0,208.0,-4.8,45341.0,10557.3,-1470.0,-58714.8,-46390.6,-592.3,0.0,0.0,-4255.7,-1239.8,4.0,322081.4,-112768.9,960.0,960.0,66.0,71.0,37.0,629.9,-33.575245,-70.582437,2020-04-16 20:21:40,120.0,8
989,0.0,206.0,2.3,45341.4,10575.9,-1471.0,-58897.2,-46480.0,-592.3,0.0,0.0,-4257.3,-1241.5,16.0,322595.4,-113045.1,896.0,900.0,66.0,73.0,0.0,631.1,-33.579125,-70.581747,2020-04-16 20:22:40,60.0,8
990,0.0,202.0,0.0,45342.0,10595.1,-1471.0,-58897.2,-46480.0,-592.3,0.0,0.0,-4257.3,-1241.5,0.0,323456.1,-113045.1,872.0,880.0,66.0,71.0,48.0,629.1,-33.583725,-70.58086,2020-04-16 20:24:40,120.0,8
991,100.0,196.0,232.4,45342.7,10632.0,-1485.3,-59108.0,-46613.4,-592.3,0.0,0.0,-4259.0,-1242.5,0.0,324394.4,-113406.6,812.0,816.0,66.0,72.0,29.0,625.5,-33.590135,-70.5797,2020-04-16 20:26:40,120.0,8
992,0.0,186.0,1.7,45343.2,10632.0,-1492.4,-59362.7,-46630.8,-592.3,0.0,0.0,-4268.4,-1245.1,14.0,324997.0,-113698.2,788.0,788.0,66.0,75.0,0.0,630.9,-33.594127,-70.579063,2020-04-16 20:27:40,60.0,8
993,0.0,178.0,43.3,45344.2,10674.8,-1502.6,-59442.0,-46743.3,-592.3,0.0,0.0,-4277.1,-1247.6,17.0,326421.9,-113912.1,1000.0,1000.0,65.0,74.0,49.0,627.4,-33.602171,-70.577357,2020-04-16 20:29:40,120.0,8
994,0.0,172.0,-123.2,45344.7,10694.7,-1503.3,-59460.1,-46837.4,-636.4,0.0,0.0,-4281.0,-1251.2,20.0,327029.6,-114076.8,972.0,972.0,65.0,72.0,40.0,631.9,-33.606218,-70.576571,2020-04-16 20:31:40,120.0,8
995,0.0,172.0,-1.2,45345.0,10729.2,-1505.7,-59724.9,-46853.9,-636.4,0.0,0.0,-4283.0,-1251.3,15.0,327411.5,-114362.8,884.0,896.0,65.0,74.0,4.0,630.9,-33.608931,-70.576018,2020-04-16 20:32:40,60.0,8
996,46.0,186.0,67.2,45345.6,10780.8,-1506.8,-60037.4,-46875.9,-636.4,0.0,0.0,-4285.7,-1252.4,0.0,328276.9,-114702.4,860.0,868.0,65.0,74.0,18.0,629.9,-33.613755,-70.57513,2020-04-16 20:34:40,120.0,8
997,0.0,182.0,2.1,45346.7,10780.8,-1519.6,-60576.8,-47071.9,-636.4,0.0,0.0,-4311.6,-1263.7,14.0,329449.2,-115488.4,804.0,812.0,65.0,76.0,3.0,631.9,-33.615463,-70.586321,2020-04-16 20:36:40,120.0,8
998,0.0,242.0,-53.9,45347.1,10800.4,-1520.3,-60807.8,-47081.4,-636.4,0.0,0.0,-4330.1,-1266.7,15.0,329931.7,-115751.1,788.0,800.0,65.0,77.0,21.0,632.7,-33.616327,-70.590017,2020-04-16 20:37:40,60.0,8
999,0.0,252.0,1.7,45347.7,10834.7,-1523.1,-61119.2,-47247.6,-636.4,0.0,0.0,-4342.3,-1269.0,20.0,330893.0,-116246.3,880.0,896.0,64.0,78.0,0.0,631.2,-33.615043,-70.595708,2020-04-16 20:39:40,120.0,8
1000,0.0,226.0,4.0,45348.3,10852.1,-1526.1,-61257.1,-47547.2,-636.4,0.0,0.0,-4350.3,-1271.7,16.0,331695.3,-116697.8,840.0,840.0,64.0,72.0,1.0,631.9,-33.615604,-70.601813,2020-04-16 20:41:40,120.0,8
1001,0.0,226.0,-8.1,45348.8,10885.5,-1528.9,-61343.1,-47560.7,-636.4,0.0,0.0,-4354.9,-1274.7,2.0,332462.7,-116808.2,824.0,828.0,64.0,75.0,54.0,630.1,-33.61848,-70.599478,2020-04-16 20:42:40,60.0,8
1002,22.0,268.0,104.8,45350.3,10885.5,-1546.5,-61770.8,-47670.4,-636.4,0.0,0.0,-4384.4,-1280.3,0.0,333622.5,-117398.5,804.0,804.0,64.0,74.0,51.0,627.3,-33.630256,-70.601787,2020-04-16 20:44:39,119.0,8
1003,0.0,320.0,-48.5,45351.8,10886.0,-1565.9,-62117.3,-47762.9,-636.4,0.0,0.0,-4389.0,-1285.1,6.0,334748.8,-117866.3,972.0,972.0,64.0,74.0,54.0,630.9,-33.633458,-70.611476,2020-04-16 20:46:39,120.0,8
1004,0.0,328.0,2.3,45352.2,10903.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,16.0,334928.6,-118224.7,948.0,948.0,64.0,74.0,2.0,631.2,-33.633265,-70.610627,2020-04-16 20:47:39,60.0,8
1005,0.0,356.0,7.2,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335072.9,-118224.7,908.0,916.0,64.0,68.0,0.0,631.2,-33.633265,-70.610627,2020-04-16 20:49:39,120.0,8
1006,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,980.0,988.0,64.0,63.0,0.0,631.8,-33.633173,-70.610491,2020-04-16 20:51:39,120.0,8
1007,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,988.0,988.0,64.0,62.0,0.0,631.9,-33.633173,-70.610491,2020-04-16 20:52:39,60.0,8
1008,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,988.0,988.0,64.0,60.0,0.0,632.0,-33.633173,-70.610491,2020-04-16 20:54:39,120.0,8
1009,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,980.0,980.0,64.0,59.0,0.0,632.1,-33.633173,-70.610491,2020-04-16 20:55:39,60.0,8
1010,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,972.0,972.0,64.0,58.0,0.0,632.2,-33.633173,-70.610491,2020-04-16 20:57:39,120.0,8
1011,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,964.0,972.0,64.0,58.0,0.0,632.2,-33.633173,-70.610491,2020-04-16 20:59:39,120.0,8
1012,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,964.0,972.0,64.0,57.0,0.0,632.3,-33.633173,-70.610491,2020-04-16 21:00:39,60.0,8
1013,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,972.0,972.0,64.0,57.0,0.0,632.3,-33.633173,-70.610491,2020-04-16 21:02:39,120.0,8
1014,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,972.0,972.0,64.0,56.0,0.0,632.4,-33.633173,-70.610491,2020-04-16 21:04:39,120.0,8
1015,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,972.0,972.0,64.0,56.0,0.0,632.4,-33.633173,-70.610491,2020-04-16 21:05:39,60.0,8
1016,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,972.0,972.0,64.0,56.0,0.0,632.4,-33.633173,-70.610491,2020-04-16 21:07:39,120.0,8
1017,0.0,448.0,0.0,45352.2,10940.2,-1572.2,-62381.9,-47844.7,-636.4,0.0,0.0,-4392.1,-1285.1,0.0,335102.2,-118224.7,968.0,968.0,64.0,56.0,0.0,632.4,-33.633173,-70.610491,2020-04-16 21:08:39,60.0,8
