Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,11.0,138.0,41.0,22.0,19.0,3.33,11.0,3.324,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,816.0,0.0,22.0,90.8,5.0,8.0,44.0,0.0,638.8,-33.436096,-70.639156,2020-06-24 08:19:45
0.0,0.0,0.0,11.0,205.0,41.0,120.0,19.0,3.331,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,816.0,0.0,22.0,90.8,5.0,8.0,44.0,0.0,638.9,-33.436096,-70.639156,2020-06-24 08:20:45
0.0,0.0,0.0,11.0,205.0,41.0,120.0,19.0,3.331,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,808.0,0.0,22.0,90.8,5.0,8.0,43.0,0.0,638.9,-33.436096,-70.639156,2020-06-24 08:22:45
0.0,0.0,0.0,11.0,138.0,41.0,22.0,19.0,3.331,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,816.0,0.0,22.0,90.8,5.0,8.0,42.0,0.0,639.0,-33.436096,-70.639156,2020-06-24 08:24:45
0.0,0.0,0.0,11.0,64.0,41.0,22.0,19.0,3.333,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,816.0,0.0,22.0,90.8,5.0,8.0,42.0,0.0,639.0,-33.436096,-70.639156,2020-06-24 08:26:45
0.0,0.0,0.0,11.0,205.0,41.0,120.0,19.0,3.333,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,816.0,0.0,22.0,90.8,5.0,8.0,41.0,0.0,639.1,-33.436096,-70.639156,2020-06-24 08:27:45
0.0,0.0,0.0,11.0,205.0,41.0,83.0,19.0,3.333,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,808.0,0.0,22.0,90.8,5.0,8.0,41.0,0.0,639.1,-33.436096,-70.639156,2020-06-24 08:29:45
0.0,0.0,0.0,11.0,205.0,41.0,21.0,19.0,3.333,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,808.0,0.0,22.0,90.8,5.0,8.0,41.0,0.0,639.1,-33.436096,-70.639156,2020-06-24 08:31:45
0.0,0.0,0.0,11.0,64.0,41.0,21.0,19.0,3.334,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,816.0,0.0,22.0,90.8,5.0,8.0,40.0,0.0,639.2,-33.436096,-70.639156,2020-06-24 08:32:45
0.0,0.0,0.0,11.0,62.0,41.0,22.0,19.0,3.334,11.0,3.325,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,808.0,0.0,22.0,90.8,5.0,8.0,40.0,0.0,639.2,-33.436096,-70.639156,2020-06-24 08:34:45
0.0,0.0,0.0,11.0,64.0,41.0,23.0,19.0,3.334,11.0,3.326,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,812.0,0.0,22.0,90.8,5.0,8.0,40.0,0.0,639.2,-33.436096,-70.639156,2020-06-24 08:36:45
0.0,0.0,0.0,11.0,64.0,41.0,14.0,19.0,3.334,11.0,3.326,0.0,75043.0,1344.5,-267.7,-4127.4,-6190.7,-490.0,0.0,0.0,-177.2,-100.2,34.0,34.0,52.4,42.8,0.0,10181.6,0.0,41173.9,-11366.1,30992.3,804.0,812.0,0.0,22.0,90.8,5.0,8.0,39.0,0.0,639.3,-33.436096,-70.639156,2020-06-24 08:37:45
54.0,64.0,78.0,11.0,205.0,41.0,19.0,19.0,3.306,11.0,3.289,0.0,75043.1,1364.0,-267.7,-4133.8,-6190.7,-490.0,0.0,0.0,-178.9,-101.5,34.0,34.0,52.4,42.8,0.0,10231.4,0.0,41537.1,-11375.4,31305.7,856.0,868.0,1143.0,22.0,90.8,5.0,8.0,40.0,38.0,634.7,-33.436851,-70.638767,2020-06-24 08:39:45
0.0,-117.3,-114.0,11.0,33.0,41.0,45.0,19.0,3.346,11.0,3.335,0.0,75044.0,1378.4,-284.0,-4411.2,-6368.4,-502.2,0.0,0.0,-193.3,-107.8,34.0,34.0,52.4,42.8,22.0,10349.7,0.0,42756.9,-11882.2,32407.2,920.0,936.0,607.0,22.0,90.4,5.0,8.0,46.0,20.0,640.9,-33.441219,-70.634165,2020-06-24 08:41:45
0.0,2.3,0.0,11.0,64.0,41.0,23.0,19.0,3.328,11.0,3.32,0.0,75044.4,1393.2,-293.1,-4550.1,-6442.2,-502.2,0.0,0.0,-209.8,-136.4,34.0,34.0,52.4,42.8,17.0,10386.4,0.0,43244.6,-12151.2,32858.2,840.0,856.0,0.0,22.0,90.4,5.0,8.0,49.0,0.0,638.1,-33.445082,-70.632979,2020-06-24 08:42:45
0.0,2.1,0.0,11.0,205.0,41.0,24.0,19.0,3.329,11.0,3.321,0.0,75044.7,1411.3,-293.5,-4623.1,-6588.0,-502.2,0.0,0.0,-212.1,-137.9,34.0,34.0,52.4,42.8,16.0,10429.5,0.0,43673.9,-12374.2,33244.4,820.0,840.0,0.0,22.0,90.4,5.0,8.0,49.0,0.0,638.4,-33.447217,-70.6323,2020-06-24 08:44:45
100.0,13.5,11.0,11.0,205.0,41.0,214.0,19.0,3.315,11.0,3.305,0.0,75045.5,1442.0,-297.1,-4714.3,-6778.5,-554.7,0.0,0.0,-219.8,-147.5,34.0,34.0,52.4,42.8,0.0,10481.6,0.0,44857.3,-12729.3,34375.7,804.0,816.0,1639.0,22.0,90.0,5.0,8.0,51.0,54.0,635.7,-33.453618,-70.630372,2020-06-24 08:46:45
0.0,-258.0,-247.0,11.0,129.0,41.0,239.0,19.0,3.382,11.0,3.355,0.0,75046.4,1460.0,-297.4,-4868.0,-7313.6,-554.7,0.0,0.0,-232.0,-158.0,34.0,34.0,52.4,42.8,28.0,10590.4,0.0,45861.2,-13441.1,35270.8,976.0,988.0,820.0,22.0,90.0,5.0,7.0,53.0,27.0,645.7,-33.461362,-70.628132,2020-06-24 08:48:45
0.0,-277.6,-275.0,11.0,129.0,41.0,239.0,19.0,3.374,11.0,3.35,0.0,75046.8,1475.3,-297.4,-4967.4,-7473.4,-554.7,0.0,0.0,-232.0,-158.0,34.0,34.0,52.4,42.8,27.0,10615.3,0.0,46382.2,-13700.2,35766.9,956.0,960.0,984.0,22.0,90.0,5.0,7.0,55.0,32.0,645.5,-33.464329,-70.627301,2020-06-24 08:49:45
100.0,25.7,22.0,11.0,205.0,41.0,19.0,19.0,3.312,11.0,3.304,0.0,75047.8,1505.6,-301.9,-5004.1,-7650.8,-672.6,0.0,0.0,-232.0,-158.0,34.0,34.0,52.4,42.8,0.0,10676.4,0.0,47691.1,-14036.8,37014.7,868.0,880.0,1623.0,22.0,89.6,5.0,7.0,58.0,54.0,635.2,-33.472074,-70.623798,2020-06-24 08:51:45
0.0,2.7,0.0,11.0,99.0,41.0,214.0,19.0,3.325,11.0,3.316,0.0,75048.6,1521.6,-302.3,-5209.1,-7732.2,-736.4,0.0,0.0,-256.4,-164.5,34.0,34.0,52.4,42.8,0.0,10728.2,0.0,48363.5,-14418.2,37635.3,816.0,828.0,0.0,22.0,89.6,5.0,7.0,57.0,0.0,637.5,-33.478755,-70.62206,2020-06-24 08:53:45
85.0,57.5,53.0,11.0,205.0,41.0,19.0,19.0,3.305,11.0,3.292,0.0,75048.9,1541.7,-302.3,-5209.1,-7732.2,-736.4,0.0,0.0,-256.4,-164.5,34.0,34.0,52.4,42.8,0.0,10756.6,0.0,48971.8,-14418.2,38215.2,824.0,828.0,1596.0,22.0,89.2,5.0,7.0,56.0,53.0,633.6,-33.480821,-70.621496,2020-06-24 08:54:45
100.0,233.3,226.0,11.0,210.0,41.0,33.0,19.0,3.291,11.0,3.261,0.0,75049.6,1559.9,-307.2,-5254.3,-7955.3,-736.4,0.0,0.0,-264.5,-165.3,34.0,34.0,52.4,42.8,0.0,10826.1,0.0,49666.6,-14700.3,38840.5,804.0,816.0,903.0,22.0,89.2,5.0,7.0,55.0,30.0,630.0,-33.48638,-70.618925,2020-06-24 08:56:45
100.0,67.1,63.0,11.0,205.0,41.0,19.0,19.0,3.301,11.0,3.286,0.0,75051.1,1597.8,-307.6,-5331.4,-8154.7,-802.4,0.0,0.0,-280.6,-165.3,34.0,34.0,52.4,42.8,0.0,10955.6,0.0,51805.4,-15059.3,40849.8,1000.0,1000.0,1599.0,22.0,88.8,5.0,7.0,58.0,53.0,632.7,-33.498339,-70.615898,2020-06-24 08:59:45
80.0,72.1,69.0,11.0,205.0,41.0,19.0,19.0,3.301,11.0,3.288,0.0,75052.1,1616.2,-311.0,-5485.4,-8154.7,-802.4,0.0,0.0,-281.2,-165.3,34.0,34.0,52.4,42.8,0.0,11019.4,0.0,52974.8,-15217.2,41955.4,972.0,988.0,1592.0,22.0,88.4,5.0,7.0,58.0,53.0,632.7,-33.507086,-70.614234,2020-06-24 09:01:45
0.0,1.9,0.0,11.0,205.0,41.0,213.0,19.0,3.319,11.0,3.31,0.0,75053.0,1654.6,-311.1,-5575.6,-8508.1,-920.0,-31.3,0.0,-282.2,-165.8,34.0,34.0,52.4,42.8,17.0,11070.6,0.0,54325.5,-15811.5,43254.8,840.0,856.0,0.0,22.0,88.0,5.0,7.0,62.0,0.0,636.4,-33.513025,-70.609071,2020-06-24 09:03:45
100.0,77.9,74.0,11.0,205.0,41.0,19.0,19.0,3.3,11.0,3.285,0.0,75053.7,1673.6,-311.1,-5575.6,-8508.1,-920.0,-31.3,0.0,-282.2,-165.8,34.0,34.0,52.4,42.8,0.0,11102.7,0.0,55370.5,-15811.5,44267.8,840.0,856.0,1587.0,22.0,88.0,5.0,7.0,63.0,52.0,632.3,-33.517703,-70.60464,2020-06-24 09:04:45
0.0,1.9,0.0,11.0,205.0,41.0,213.0,19.0,3.319,11.0,3.31,0.0,75054.4,1694.2,-311.3,-5677.2,-8741.5,-1015.3,-31.3,0.0,-283.0,-165.8,34.0,34.0,52.4,42.8,0.0,11151.1,0.0,56293.8,-16242.9,45142.7,792.0,804.0,0.0,22.0,87.6,5.0,7.0,62.0,0.0,636.4,-33.522264,-70.599371,2020-06-24 09:06:45
0.0,-1.1,0.0,11.0,65.0,41.0,213.0,19.0,3.319,11.0,3.31,0.0,75055.5,1744.7,-314.0,-5805.4,-9012.4,-1015.3,-31.3,0.0,-283.4,-166.4,34.0,34.0,52.4,42.8,12.0,11280.9,0.0,58358.1,-16646.1,47077.2,1000.0,1000.0,71.0,22.0,87.2,5.0,7.0,66.0,2.0,635.6,-33.530173,-70.595192,2020-06-24 09:08:45
100.0,234.7,226.0,11.0,205.0,41.0,33.0,19.0,3.283,11.0,3.252,0.0,75056.2,1783.9,-314.1,-5844.6,-9072.8,-1086.9,-31.3,0.0,-283.4,-166.4,34.0,34.0,52.4,42.8,0.0,11312.9,0.0,59551.6,-16817.4,48238.8,936.0,948.0,889.0,22.0,86.8,5.0,7.0,67.0,29.0,628.2,-33.536061,-70.592584,2020-06-24 09:10:04
0.0,-75.2,-88.0,11.0,65.0,41.0,24.0,19.0,3.328,11.0,3.32,0.0,75057.1,1813.0,-333.3,-5941.5,-9209.9,-1086.9,-31.3,0.0,-300.4,-166.4,34.0,34.0,52.4,42.8,19.0,11372.2,0.0,60777.3,-17087.7,49405.0,892.0,904.0,659.0,22.0,86.4,5.0,7.0,67.0,21.0,637.9,-33.542955,-70.589492,2020-06-24 09:12:04
100.0,77.0,74.0,11.0,205.0,41.0,33.0,19.0,3.299,11.0,3.283,0.0,75058.2,1853.0,-334.4,-6028.9,-9407.4,-1086.9,-31.3,0.0,-300.5,-166.4,34.0,34.0,52.4,42.8,0.0,11431.3,0.0,62555.5,-17373.8,51124.2,828.0,844.0,1581.0,22.0,86.0,5.0,7.0,68.0,52.0,632.0,-33.552081,-70.586756,2020-06-24 09:14:04
11.0,4.4,1.0,11.0,205.0,41.0,213.0,19.0,3.32,11.0,3.311,0.0,75058.4,1860.9,-334.4,-6043.7,-9578.1,-1123.7,-31.3,0.0,-300.5,-166.4,34.0,34.0,52.4,42.8,0.0,11460.3,0.0,62605.0,-17596.0,51144.7,804.0,816.0,24.0,22.0,86.0,5.0,7.0,67.0,0.0,636.6,-33.553099,-70.586561,2020-06-24 09:15:04
100.0,166.9,125.0,11.0,210.0,41.0,33.0,19.0,3.283,11.0,3.256,0.0,75059.4,1921.2,-334.6,-6114.0,-9729.5,-1168.2,-31.3,0.0,-313.3,-166.4,34.0,34.0,52.4,42.8,0.0,11535.2,0.0,64384.9,-17875.3,52849.8,820.0,828.0,1570.0,22.0,85.6,5.0,7.0,67.0,52.0,628.3,-33.561246,-70.585118,2020-06-24 09:17:04
6.0,3.3,0.0,11.0,102.0,41.0,214.0,19.0,3.32,11.0,3.31,0.0,75060.2,1940.3,-334.8,-6236.6,-9970.9,-1185.8,-31.3,0.0,-314.0,-166.4,34.0,34.0,52.4,42.8,0.0,11618.4,0.0,65339.5,-18257.7,53721.1,988.0,992.0,9.0,22.0,85.6,5.0,7.0,68.0,0.0,636.6,-33.56864,-70.583841,2020-06-24 09:19:04
0.0,-171.7,-186.0,11.0,129.0,41.0,34.0,19.0,3.346,11.0,3.33,0.0,75060.5,1976.7,-335.2,-6267.5,-10084.5,-1244.7,-31.3,0.0,-319.5,-166.4,34.0,34.0,52.4,42.8,24.0,11647.9,0.0,66101.6,-18466.9,54453.7,880.0,896.0,784.0,22.0,85.2,5.0,7.0,70.0,26.0,640.3,-33.571062,-70.583361,2020-06-24 09:20:04
100.0,214.7,211.0,11.0,205.0,41.0,19.0,19.0,3.281,11.0,3.252,0.0,75061.2,2029.0,-335.6,-6424.4,-10336.9,-1306.8,-31.3,0.0,-319.5,-166.4,34.0,34.0,52.4,42.8,0.0,11681.9,0.0,67572.5,-18938.8,55890.6,816.0,828.0,1287.0,22.0,84.8,5.0,7.0,72.0,43.0,628.0,-33.576428,-70.582227,2020-06-24 09:22:04
100.0,74.3,71.0,11.0,205.0,41.0,33.0,19.0,3.3,11.0,3.284,0.0,75062.0,2045.8,-336.8,-6564.5,-10422.9,-1306.8,-31.3,0.0,-319.5,-166.4,34.0,34.0,52.4,42.8,0.0,11739.0,0.0,68821.1,-19166.1,57082.1,804.0,816.0,1590.0,22.0,84.8,5.0,7.0,70.0,53.0,632.2,-33.583606,-70.580939,2020-06-24 09:24:04
29.0,78.0,50.0,11.0,205.0,41.0,19.0,19.0,3.304,11.0,3.289,0.0,75062.7,2061.0,-344.4,-6709.3,-10628.5,-1306.8,-31.3,0.0,-328.2,-175.6,34.0,34.0,52.4,42.8,0.0,11770.1,0.0,69730.2,-19542.0,57960.1,788.0,804.0,1140.0,22.0,84.4,5.0,7.0,71.0,37.0,633.0,-33.589265,-70.579798,2020-06-24 09:25:04
100.0,212.5,210.0,11.0,205.0,41.0,129.0,19.0,3.28,11.0,3.25,0.0,75063.8,2098.4,-372.5,-6849.8,-10858.2,-1306.8,-31.3,0.0,-339.3,-178.7,34.0,34.0,52.4,42.8,0.0,11891.5,0.0,71362.9,-19958.0,59471.4,972.0,988.0,1351.0,22.0,84.0,5.0,7.0,71.0,45.0,627.8,-33.598152,-70.578254,2020-06-24 09:27:04
100.0,215.2,212.0,11.0,210.0,41.0,33.0,19.0,3.283,11.0,3.252,0.0,75064.4,2098.4,-410.4,-6917.9,-10894.6,-1306.8,-31.3,0.0,-347.1,-183.3,34.0,34.0,52.4,42.8,0.0,11940.5,0.0,71988.7,-20113.4,60048.2,908.0,920.0,1268.0,22.0,84.0,5.0,7.0,71.0,42.0,628.0,-33.603014,-70.577241,2020-06-24 09:28:04
0.0,134.0,-5.0,11.0,205.0,41.0,33.0,19.0,3.297,11.0,3.276,0.0,75066.9,2208.3,-463.1,-7350.9,-11556.7,-1418.9,-31.3,0.0,-389.3,-196.5,34.0,34.0,52.4,42.8,0.0,12172.2,0.0,75164.0,-21432.5,62991.9,924.0,936.0,1294.0,22.0,83.2,5.0,7.0,72.0,43.0,631.6,-33.615564,-70.586918,2020-06-24 09:34:04
0.0,-4.4,-3.0,11.0,205.0,41.0,21.0,19.0,3.315,11.0,3.305,0.0,75067.3,2222.2,-473.5,-7420.1,-11764.2,-1441.2,-31.3,0.0,-396.8,-198.4,34.0,34.0,52.4,42.8,15.0,12201.2,0.0,75711.1,-21751.1,63510.0,880.0,896.0,1146.0,22.0,83.2,5.0,7.0,74.0,38.0,635.5,-33.616484,-70.591392,2020-06-24 09:35:04
92.0,73.3,100.0,11.0,205.0,41.0,33.0,19.0,3.315,11.0,3.304,0.0,75067.8,2237.3,-481.0,-7539.2,-12007.5,-1486.7,-31.3,0.0,-406.1,-198.8,34.0,34.0,52.4,42.8,0.0,12244.8,0.0,76316.6,-22176.5,64071.8,828.0,840.0,202.0,22.0,83.2,5.0,7.0,73.0,7.0,635.7,-33.615112,-70.595535,2020-06-24 09:37:04
29.0,77.3,54.0,11.0,205.0,41.0,33.0,19.0,3.308,11.0,3.294,0.0,75068.7,2290.3,-482.0,-7716.1,-12387.2,-1523.9,-31.3,0.0,-415.9,-199.1,34.0,34.0,52.4,42.8,0.0,12295.6,0.0,77608.4,-22781.4,65312.8,788.0,804.0,948.0,22.0,83.2,5.0,7.0,74.0,31.0,633.9,-33.61622,-70.600154,2020-06-24 09:39:04
0.0,-4.8,-5.0,11.0,205.0,41.0,214.0,19.0,3.325,11.0,3.315,0.0,75069.4,2290.3,-482.2,-7716.1,-12387.2,-1523.9,-31.3,0.0,-442.2,-199.1,34.0,34.0,52.4,42.8,15.0,12348.6,0.0,77781.6,-22808.0,65433.1,1000.0,1000.0,1161.0,22.0,82.8,5.0,7.0,72.0,38.0,637.5,-33.622146,-70.598792,2020-06-24 09:40:04
0.0,-39.9,-44.0,11.0,140.0,41.0,250.0,19.0,3.333,11.0,3.325,0.0,75070.5,2290.3,-489.8,-7871.1,-12541.6,-1523.9,-31.3,0.0,-493.6,-200.1,34.0,34.0,52.4,42.8,18.0,12392.1,0.0,78539.0,-23177.6,66146.9,948.0,960.0,354.0,22.0,82.8,5.0,7.0,69.0,11.0,639.1,-33.630444,-70.602173,2020-06-24 09:42:04
100.0,211.5,208.0,11.0,205.0,41.0,129.0,19.0,3.285,11.0,3.256,0.0,75071.7,2293.2,-493.8,-8022.4,-12663.7,-1523.9,-31.3,0.0,-528.4,-201.9,34.0,34.0,52.4,42.8,0.0,12436.2,0.0,79549.8,-23491.7,67113.6,928.0,936.0,1233.0,22.0,82.8,5.0,7.0,68.0,41.0,628.7,-33.631521,-70.61173,2020-06-24 09:44:04
0.0,-34.3,-44.0,11.0,102.0,41.0,214.0,19.0,3.329,11.0,3.32,0.0,75072.2,2299.6,-494.4,-8226.6,-12879.9,-1523.9,-31.3,0.0,-540.0,-202.2,34.0,34.0,52.4,42.8,18.0,12468.8,0.0,80068.6,-23924.6,67599.9,896.0,908.0,357.0,22.0,82.8,5.0,7.0,71.0,11.0,638.3,-33.633959,-70.610643,2020-06-24 09:45:04
0.0,3.0,0.0,11.0,205.0,41.0,214.0,19.0,3.325,11.0,3.316,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12531.1,0.0,80222.7,-23957.6,67691.6,776.0,784.0,0.0,22.0,82.4,5.0,7.0,68.0,0.0,637.5,-33.633565,-70.610525,2020-06-24 09:47:04
0.0,0.0,0.0,11.0,205.0,41.0,214.0,19.0,3.328,11.0,3.32,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-23957.6,67691.6,1000.0,1000.0,0.0,22.0,82.4,6.0,7.0,63.0,0.0,638.0,-33.633565,-70.610525,2020-06-24 09:49:04
0.0,0.0,0.0,11.0,205.0,41.0,22.0,19.0,3.329,11.0,3.32,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-23957.6,67691.6,992.0,1000.0,0.0,22.0,82.4,6.0,7.0,62.0,0.0,638.2,-33.633565,-70.610525,2020-06-24 09:50:04
0.0,-100.3,0.0,11.0,67.0,41.0,239.0,19.0,3.377,11.0,3.364,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-25991.5,67691.6,980.0,996.0,0.0,22.0,83.2,6.0,7.0,60.0,0.0,646.9,-33.633565,-70.610525,2020-06-24 09:52:04
0.0,-203.5,0.0,12.0,33.0,46.0,239.0,21.0,3.422,13.0,3.397,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-30135.8,67691.6,972.0,988.0,0.0,22.0,84.4,6.0,7.0,58.0,0.0,654.1,-33.633565,-70.610525,2020-06-24 09:54:04
0.0,-203.5,0.0,12.0,33.0,46.0,239.0,22.0,3.42,14.0,3.395,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-34570.3,67691.6,960.0,972.0,0.0,22.0,86.0,6.0,7.0,58.0,0.0,654.0,-33.633565,-70.610525,2020-06-24 09:56:04
0.0,-203.5,0.0,12.0,33.0,78.0,239.0,23.0,3.42,14.0,3.395,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-36787.5,67691.6,960.0,972.0,0.0,22.0,86.4,7.0,7.0,57.0,0.0,653.8,-33.633565,-70.610525,2020-06-24 09:57:04
0.0,-203.6,0.0,32.0,33.0,42.0,239.0,25.0,3.417,16.0,3.393,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-41222.0,67691.6,960.0,968.0,0.0,22.0,88.0,7.0,7.0,57.0,0.0,653.5,-33.633565,-70.610525,2020-06-24 09:59:04
0.0,-203.8,0.0,16.0,17.0,42.0,239.0,26.0,3.415,17.0,3.39,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-45656.5,67691.6,948.0,960.0,0.0,22.0,89.2,7.0,7.0,56.0,0.0,653.2,-33.633565,-70.610525,2020-06-24 10:01:04
0.0,-203.7,0.0,32.0,33.0,42.0,239.0,27.0,3.415,17.0,3.39,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-47874.0,67691.6,948.0,960.0,0.0,22.0,90.0,7.0,7.0,56.0,0.0,653.1,-33.633565,-70.610525,2020-06-24 10:02:04
0.0,-203.9,0.0,16.0,17.0,42.0,239.0,28.0,3.415,18.0,3.389,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-52309.2,67691.6,948.0,952.0,0.0,22.0,91.2,8.0,7.0,55.0,0.0,652.9,-33.633565,-70.610525,2020-06-24 10:04:04
0.0,-204.1,0.0,16.0,17.0,42.0,239.0,29.0,3.415,19.0,3.388,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-56748.8,67691.6,936.0,948.0,0.0,22.0,92.4,8.0,7.0,55.0,0.0,652.8,-33.633565,-70.610525,2020-06-24 10:06:04
0.0,-204.1,0.0,16.0,17.0,42.0,239.0,29.0,3.415,19.0,3.388,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-58969.0,67691.6,936.0,948.0,0.0,22.0,93.2,8.0,7.0,55.0,0.0,652.9,-33.633565,-70.610525,2020-06-24 10:07:04
0.0,-229.4,0.0,16.0,17.0,42.0,239.0,30.0,3.425,20.0,3.394,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-63929.4,67691.6,936.0,940.0,0.0,22.0,94.8,8.0,7.0,54.0,0.0,654.3,-33.633565,-70.610525,2020-06-24 10:09:04
0.0,-229.5,0.0,16.0,17.0,42.0,239.0,30.0,3.429,21.0,3.397,0.0,75072.3,2358.3,-494.6,-8254.8,-12884.4,-1523.9,-31.3,0.0,-540.1,-202.2,34.0,34.0,52.4,42.8,0.0,12605.6,0.0,80297.3,-68935.6,67691.6,920.0,936.0,0.0,22.0,96.0,8.0,7.0,54.0,0.0,655.0,-33.633565,-70.610525,2020-06-24 10:11:04
