Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.346,14.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.9,-33.633143,-70.610477,2020-06-23 06:52:59
0.0,0.0,0.0,11.0,148.0,49.0,80.0,23.0,3.346,14.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.8,-33.633143,-70.610477,2020-06-23 06:54:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.345,14.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.8,-33.633143,-70.610477,2020-06-23 06:56:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.345,13.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,852.0,872.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.8,-33.633143,-70.610477,2020-06-23 06:59:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.345,13.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.8,-33.633143,-70.610477,2020-06-23 07:01:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.345,13.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.7,-33.633143,-70.610477,2020-06-23 07:02:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.345,13.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.7,0.0,0.7,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.7,-33.633143,-70.610477,2020-06-23 07:04:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.345,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,876.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.6,-33.633143,-70.610477,2020-06-23 07:06:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.345,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.6,-33.633143,-70.610477,2020-06-23 07:07:59
0.0,0.0,0.0,11.0,148.0,65.0,118.0,23.0,3.344,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.6,-33.633143,-70.610477,2020-06-23 07:09:59
0.0,0.0,0.0,11.0,148.0,65.0,67.0,23.0,3.344,13.0,3.33,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.6,-33.633143,-70.610477,2020-06-23 07:11:59
0.0,0.0,0.0,11.0,38.0,49.0,118.0,23.0,3.345,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.6,-33.633143,-70.610477,2020-06-23 07:12:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.344,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.5,-33.633143,-70.610477,2020-06-23 07:14:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.344,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.5,-33.633143,-70.610477,2020-06-23 07:16:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.344,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.5,-33.633143,-70.610477,2020-06-23 07:17:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.344,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,856.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.5,-33.633143,-70.610477,2020-06-23 07:19:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,23.0,3.342,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.4,-33.633143,-70.610477,2020-06-23 07:21:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,23.0,3.342,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.4,-33.633143,-70.610477,2020-06-23 07:22:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,23.0,3.342,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,868.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.4,-33.633143,-70.610477,2020-06-23 07:24:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,23.0,3.342,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,864.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.3,-33.633143,-70.610477,2020-06-23 07:26:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,23.0,3.342,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,860.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.3,-33.633143,-70.610477,2020-06-23 07:27:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,23.0,3.341,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,864.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.3,-33.633143,-70.610477,2020-06-23 07:29:59
0.0,0.0,0.0,36.0,148.0,49.0,118.0,23.0,3.341,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,864.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.3,-33.633143,-70.610477,2020-06-23 07:31:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.341,13.0,3.329,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,860.0,0.0,19.0,100.0,6.0,7.0,14.0,0.0,640.2,-33.633143,-70.610477,2020-06-23 07:32:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,22.0,3.341,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,860.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.2,-33.633143,-70.610477,2020-06-23 07:34:59
0.0,0.0,0.0,11.0,38.0,49.0,118.0,22.0,3.341,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,860.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.2,-33.633143,-70.610477,2020-06-23 07:36:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,22.0,3.341,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,840.0,856.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.2,-33.633143,-70.610477,2020-06-23 07:37:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,856.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.1,-33.633143,-70.610477,2020-06-23 07:39:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,22.0,3.34,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.1,-33.633143,-70.610477,2020-06-23 07:41:59
0.0,0.0,0.0,11.0,148.0,49.0,118.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.1,-33.633143,-70.610477,2020-06-23 07:42:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.1,-33.633143,-70.610477,2020-06-23 07:44:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.1,-33.633143,-70.610477,2020-06-23 07:46:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.0,-33.633143,-70.610477,2020-06-23 07:47:59
0.0,0.0,0.0,11.0,38.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.0,-33.633143,-70.610477,2020-06-23 07:49:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.0,-33.633143,-70.610477,2020-06-23 07:51:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.328,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,816.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,640.0,-33.633143,-70.610477,2020-06-23 07:52:59
0.0,0.0,0.0,11.0,205.0,49.0,20.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.9,-33.633143,-70.610477,2020-06-23 07:54:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.9,-33.633143,-70.610477,2020-06-23 07:56:59
0.0,0.0,0.0,11.0,38.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.9,-33.633143,-70.610477,2020-06-23 07:57:59
0.0,0.0,0.0,11.0,38.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.9,-33.633143,-70.610477,2020-06-23 07:59:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,816.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.9,-33.633143,-70.610477,2020-06-23 08:01:59
0.0,0.0,0.0,11.0,38.0,49.0,67.0,22.0,3.34,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.9,-33.633143,-70.610477,2020-06-23 08:02:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:04:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:06:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:07:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:09:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:11:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:12:59
0.0,0.0,0.0,11.0,148.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.8,-33.633143,-70.610477,2020-06-23 08:14:59
0.0,0.0,0.0,11.0,193.0,49.0,67.0,22.0,3.337,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:16:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.337,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:17:59
0.0,0.0,0.0,11.0,205.0,49.0,56.0,22.0,3.337,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:19:59
0.0,0.0,0.0,11.0,38.0,49.0,67.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,816.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:21:59
0.0,0.0,0.0,11.0,38.0,49.0,55.0,22.0,3.339,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:22:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:24:59
0.0,0.0,0.0,11.0,205.0,49.0,20.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:26:59
0.0,0.0,0.0,11.0,205.0,49.0,20.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,816.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.7,-33.633143,-70.610477,2020-06-23 08:27:59
0.0,0.0,0.0,11.0,205.0,49.0,20.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:29:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:31:59
0.0,0.0,0.0,11.0,205.0,41.0,20.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,13.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:32:59
0.0,0.0,0.0,11.0,205.0,41.0,20.0,22.0,3.337,13.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:34:59
0.0,0.0,0.0,11.0,205.0,41.0,67.0,22.0,3.337,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:36:59
0.0,0.0,0.0,11.0,38.0,41.0,67.0,22.0,3.337,13.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,816.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:37:59
0.0,0.0,0.0,11.0,193.0,65.0,20.0,22.0,3.336,12.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:39:59
0.0,0.0,0.0,11.0,193.0,65.0,20.0,22.0,3.336,12.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:41:59
0.0,0.0,0.0,11.0,193.0,65.0,20.0,22.0,3.336,12.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,820.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:42:59
0.0,0.0,0.0,11.0,193.0,65.0,20.0,22.0,3.336,12.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,828.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:44:59
0.0,0.0,0.0,11.0,193.0,49.0,20.0,22.0,3.336,12.0,3.325,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,824.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:45:59
0.0,0.0,0.0,11.0,205.0,49.0,67.0,22.0,3.336,12.0,3.326,0.0,90099.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,22.0,50.8,46.4,0.0,0.8,0.0,0.8,0.0,0.0,816.0,840.0,0.0,19.0,100.0,6.0,7.0,12.0,0.0,639.6,-33.633143,-70.610477,2020-06-23 08:47:59
