Acelerador,Código de Falla,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,,0.0,0.0,12.0,222.0,41.0,3.0,20.0,3.34,13.0,3.328,0.0,81902.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,816.0,828.0,0.0,22.0,98.8,6.0,7.0,14.0,0.0,640.1,-33.63322,-70.610244,2020-06-02 05:03:46
0.0,,0.0,0.0,12.0,222.0,41.0,3.0,20.0,3.341,13.0,3.329,0.0,81902.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,816.0,824.0,0.0,22.0,98.8,6.0,8.0,14.0,0.0,640.1,-33.63299,-70.610229,2020-06-02 05:22:02
0.0,,0.0,0.0,10.0,222.0,41.0,72.0,19.0,3.34,13.0,3.329,0.0,81902.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,816.0,824.0,0.0,22.0,98.8,6.0,8.0,14.0,0.0,640.1,-33.63299,-70.610229,2020-06-02 05:24:02
0.0,,8.8,0.0,10.0,222.0,41.0,211.0,19.0,3.34,13.0,3.326,0.0,81902.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,2.2,0.0,2.2,0.0,0.0,812.0,816.0,0.0,22.0,98.8,6.0,8.0,14.0,0.0,639.8,-33.63299,-70.610229,2020-06-02 05:25:02
0.0,,8.6,0.0,10.0,222.0,41.0,211.0,19.0,3.335,13.0,3.321,0.0,81902.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,207.4,0.0,207.4,0.0,0.0,816.0,824.0,0.0,22.0,98.8,6.0,8.0,14.0,0.0,638.9,-33.63299,-70.610229,2020-06-02 05:27:02
0.0,,8.6,0.0,10.0,222.0,41.0,3.0,19.0,3.331,13.0,3.32,0.0,81902.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,390.4,0.0,390.4,0.0,0.0,808.0,828.0,0.0,22.0,98.8,6.0,8.0,14.0,0.0,638.5,-33.63299,-70.610229,2020-06-02 05:29:02
18.0,,44.3,22.0,10.0,222.0,41.0,211.0,19.0,3.325,13.0,3.311,0.0,81902.1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,505.7,0.0,527.3,0.0,21.6,776.0,784.0,294.0,22.0,98.4,6.0,8.0,14.0,9.0,637.1,-33.63299,-70.610229,2020-06-02 05:30:02
58.0,,111.9,99.0,10.0,217.0,41.0,19.0,19.0,3.296,13.0,3.28,0.0,81903.1,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,814.8,0.0,2520.6,0.0,1705.8,960.0,972.0,1568.0,22.0,98.0,7.0,8.0,19.0,52.0,631.5,-33.631624,-70.60358,2020-06-02 05:32:02
85.0,,147.0,144.0,10.0,217.0,41.0,19.0,19.0,3.292,13.0,3.274,0.0,81904.0,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,19.2,46.4,14.8,0.0,916.5,0.0,3494.3,0.0,2577.9,960.0,972.0,1558.0,22.0,97.6,7.0,8.0,20.0,51.0,630.6,-33.626455,-70.597875,2020-06-02 05:33:02
0.0,,-8.0,-10.0,12.0,77.0,41.0,226.0,20.0,3.315,13.0,3.305,0.0,81905.2,145.7,-3.2,-57.9,-246.0,-201.3,0.0,0.0,-23.4,-3.2,34.8,19.2,46.4,14.8,0.0,976.9,0.0,5377.0,-534.9,4400.1,880.0,896.0,1525.0,22.0,97.2,7.0,8.0,27.0,50.0,635.7,-33.616862,-70.599436,2020-06-02 05:35:02
100.0,,90.5,82.0,12.0,217.0,41.0,19.0,20.0,3.296,13.0,3.281,0.0,81906.2,165.8,-8.6,-110.2,-632.5,-396.9,0.0,0.0,-49.5,-11.4,34.8,19.2,46.4,14.8,0.0,1034.3,0.0,7470.6,-1209.5,6436.2,816.0,824.0,1587.0,22.0,96.8,7.0,8.0,33.0,52.0,631.8,-33.614381,-70.591293,2020-06-02 05:37:02
33.0,,30.6,23.0,12.0,29.0,41.0,19.0,20.0,3.32,13.0,3.311,0.0,81906.6,178.0,-8.8,-114.8,-686.5,-537.3,0.0,0.0,-49.5,-11.4,34.8,19.2,46.4,14.8,0.0,1061.2,0.0,7821.2,-1408.7,6760.1,788.0,804.0,104.0,22.0,96.8,8.0,8.0,35.0,3.0,636.0,-33.614059,-70.587187,2020-06-02 05:38:02
71.0,,-7.4,120.0,12.0,73.0,41.0,226.0,20.0,3.31,13.0,3.301,0.0,81907.7,237.0,-18.4,-149.1,-1127.0,-706.8,0.0,0.0,-57.2,-15.6,34.8,19.2,46.4,14.8,0.0,1176.7,0.0,10386.7,-2074.7,9210.1,960.0,972.0,1512.0,22.0,96.0,8.0,8.0,43.0,50.0,634.9,-33.614198,-70.578118,2020-06-02 05:40:02
0.0,,-97.2,-112.0,12.0,33.0,41.0,216.0,20.0,3.331,13.0,3.322,0.0,81908.5,264.5,-48.3,-259.2,-1682.8,-854.3,0.0,0.0,-75.4,-31.5,34.8,19.2,46.4,14.8,20.0,1236.1,0.0,12310.1,-2952.1,11074.0,804.0,812.0,912.0,22.0,96.0,8.0,8.0,48.0,30.0,638.9,-33.609578,-70.575018,2020-06-02 05:42:02
0.0,,203.5,35.0,12.0,217.0,41.0,113.0,20.0,3.292,13.0,3.269,0.0,81909.0,284.3,-51.5,-316.5,-1888.8,-898.5,0.0,0.0,-86.1,-37.4,34.8,19.2,46.4,14.8,0.0,1263.6,0.0,13073.5,-3279.6,11809.9,776.0,780.0,1091.0,22.0,95.6,8.0,8.0,48.0,36.0,630.6,-33.605815,-70.576055,2020-06-02 05:43:02
80.0,,31.5,28.0,12.0,61.0,41.0,19.0,20.0,3.316,13.0,3.308,0.0,81910.7,284.3,-52.5,-337.3,-1929.5,-898.5,0.0,0.0,-102.4,-41.1,34.8,19.2,46.4,14.8,0.0,1386.9,0.0,14061.0,-3362.0,12674.1,984.0,988.0,1625.0,22.0,95.6,8.0,8.0,44.0,54.0,635.9,-33.591864,-70.579289,2020-06-02 05:45:02
0.0,,-8.2,-10.0,12.0,53.0,41.0,19.0,20.0,3.324,13.0,3.316,0.0,81912.0,303.5,-52.8,-338.0,-2153.2,-948.3,0.0,0.0,-148.5,-44.8,34.8,19.2,46.4,14.8,0.0,1440.6,0.0,14752.4,-3686.2,13311.8,936.0,948.0,1565.0,22.0,95.2,8.0,8.0,43.0,52.0,637.4,-33.581116,-70.581373,2020-06-02 05:47:02
100.0,,68.3,53.0,12.0,217.0,41.0,19.0,20.0,3.303,13.0,3.289,0.0,81912.4,322.0,-52.9,-346.6,-2418.5,-948.3,0.0,0.0,-159.3,-44.8,34.8,19.2,46.4,14.8,0.0,1458.7,0.0,15248.6,-3971.1,13789.9,920.0,928.0,1608.0,22.0,95.2,8.0,8.0,44.0,53.0,633.4,-33.578377,-70.581915,2020-06-02 05:48:02
0.0,,-299.5,-305.0,12.0,33.0,41.0,216.0,20.0,3.381,13.0,3.354,0.0,81913.5,361.1,-53.6,-356.0,-2728.8,-1210.1,0.0,0.0,-191.4,-46.2,34.8,19.2,46.4,14.8,28.0,1508.4,0.0,16350.1,-4587.0,14841.8,840.0,856.0,1189.0,22.0,95.2,8.0,8.0,48.0,39.0,645.9,-33.56882,-70.583776,2020-06-02 05:50:02
83.0,,115.3,125.0,12.0,125.0,41.0,19.0,20.0,3.317,13.0,3.306,0.0,81914.4,404.0,-55.4,-404.6,-3145.8,-1323.3,0.0,0.0,-221.8,-47.0,34.8,19.2,46.4,14.8,0.0,1568.8,0.0,17188.4,-5198.7,15619.5,848.0,864.0,318.0,22.0,95.2,8.0,8.0,49.0,11.0,635.3,-33.561054,-70.585132,2020-06-02 05:52:02
0.0,,4.5,-11.0,12.0,222.0,41.0,226.0,20.0,3.32,13.0,3.31,0.0,81915.0,426.5,-55.4,-423.6,-3309.0,-1343.2,0.0,0.0,-221.8,-47.0,34.8,19.2,46.4,14.8,0.0,1659.2,0.0,18120.4,-5400.8,16461.2,988.0,1000.0,1634.0,22.0,94.8,8.0,8.0,52.0,54.0,636.5,-33.5562,-70.586024,2020-06-02 05:53:02
76.0,,45.7,55.0,12.0,53.0,41.0,19.0,20.0,3.325,13.0,3.315,0.0,81916.1,452.5,-55.4,-424.4,-3639.2,-1530.4,0.0,0.0,-221.8,-47.0,34.8,19.2,46.4,14.8,0.0,1882.5,0.0,18836.8,-5919.0,16954.3,908.0,920.0,120.0,22.0,94.8,9.0,9.0,52.0,3.0,637.1,-33.547517,-70.587503,2020-06-02 05:55:02
0.0,,0.0,-11.0,12.0,29.0,41.0,226.0,20.0,3.319,13.0,3.31,0.0,81917.3,495.2,-55.4,-435.9,-3984.7,-1530.4,0.0,0.0,-221.8,-47.0,34.8,19.2,46.4,14.8,0.0,2100.6,0.0,20053.8,-6276.1,17953.1,880.0,896.0,1619.0,22.0,94.4,9.0,9.0,53.0,53.0,636.6,-33.537382,-70.592041,2020-06-02 05:57:02
0.0,,0.0,-11.0,12.0,125.0,41.0,226.0,20.0,3.32,13.0,3.31,0.0,81918.0,518.6,-55.4,-483.4,-4122.1,-1633.9,0.0,0.0,-221.8,-47.0,34.8,19.2,46.4,14.8,0.0,2205.0,0.0,20673.7,-6564.5,18468.7,828.0,840.0,1586.0,22.0,94.4,9.0,9.0,55.0,52.0,636.6,-33.53252,-70.594174,2020-06-02 05:58:02
0.0,,4.5,0.0,12.0,29.0,41.0,19.0,20.0,3.325,13.0,3.319,0.0,81918.6,563.6,-55.5,-495.7,-4786.5,-1784.6,0.0,0.0,-222.2,-47.0,34.8,19.2,46.4,14.8,15.0,2320.0,0.0,21674.9,-7392.4,19355.0,776.0,784.0,0.0,22.0,94.4,9.0,9.0,58.0,0.0,637.8,-33.527213,-70.59643,2020-06-02 06:00:02
51.0,,136.3,131.0,12.0,217.0,41.0,129.0,20.0,3.303,13.0,3.286,0.0,81919.4,643.9,-56.3,-556.9,-5100.2,-1888.1,0.0,0.0,-229.2,-47.3,34.8,19.2,46.4,14.8,0.0,2421.9,0.0,22891.9,-7879.0,20470.0,888.0,900.0,1182.0,22.0,94.0,9.0,10.0,60.0,39.0,632.8,-33.520875,-70.599164,2020-06-02 06:02:02
100.0,,14.0,11.0,12.0,29.0,41.0,226.0,20.0,3.316,13.0,3.309,0.0,81920.1,645.6,-61.2,-673.9,-5243.1,-1942.4,0.0,0.0,-239.2,-54.7,34.8,19.2,46.4,14.8,0.0,2459.8,0.0,23776.2,-8215.7,21316.4,864.0,868.0,1644.0,22.0,94.0,9.0,10.0,62.0,54.0,636.2,-33.515798,-70.603022,2020-06-02 06:03:02
0.0,,-8.3,-11.0,12.0,77.0,41.0,19.0,20.0,3.319,13.0,3.31,0.0,81921.5,665.6,-64.4,-721.7,-5680.8,-2066.7,0.0,0.0,-275.0,-57.0,34.8,19.2,46.4,14.8,0.0,2513.2,0.0,24935.6,-8867.2,22422.5,804.0,812.0,1598.0,22.0,93.6,9.0,10.0,61.0,53.0,636.5,-33.507956,-70.612727,2020-06-02 06:05:02
0.0,,-8.3,-1.0,12.0,81.0,41.0,216.0,20.0,3.344,13.0,3.334,0.0,81922.6,709.4,-68.3,-756.9,-6296.1,-2279.0,0.0,0.0,-315.6,-57.0,34.8,19.2,46.4,14.8,20.0,2598.0,0.0,26121.6,-9774.6,23523.6,964.0,976.0,55.0,22.0,93.6,9.0,10.0,65.0,2.0,639.6,-33.499139,-70.615697,2020-06-02 06:07:02
0.0,,1.9,0.0,12.0,29.0,41.0,226.0,20.0,3.326,13.0,3.32,0.0,81922.9,727.1,-68.5,-818.7,-6425.5,-2379.1,0.0,0.0,-316.7,-57.0,34.8,19.2,46.4,14.8,15.0,2621.2,0.0,26653.3,-10067.3,24032.1,868.0,880.0,0.0,22.0,93.6,9.0,10.0,66.0,0.0,638.1,-33.496385,-70.616388,2020-06-02 06:08:02
100.0,,26.3,23.0,12.0,217.0,41.0,19.0,20.0,3.312,13.0,3.304,0.0,81923.7,766.2,-68.5,-866.4,-6637.4,-2412.6,0.0,0.0,-327.1,-57.5,34.8,19.2,46.4,14.8,0.0,2669.3,0.0,27680.7,-10371.6,25011.4,828.0,840.0,1630.0,22.0,93.2,9.0,10.0,63.0,54.0,635.4,-33.490365,-70.617702,2020-06-02 06:10:02
10.0,,76.4,49.0,12.0,77.0,41.0,19.0,20.0,3.315,13.0,3.304,0.0,81924.7,827.6,-68.6,-914.1,-6954.0,-2582.4,-36.3,0.0,-354.9,-57.9,34.8,19.2,46.4,14.8,0.0,2744.9,0.0,28611.3,-10970.4,25866.5,960.0,972.0,393.0,22.0,93.2,9.0,10.0,65.0,13.0,635.4,-33.482552,-70.620914,2020-06-02 06:12:02
74.0,,170.2,165.0,12.0,197.0,41.0,129.0,20.0,3.296,13.0,3.277,0.0,81924.8,850.6,-68.6,-922.9,-6954.0,-2582.4,-36.3,0.0,-354.9,-57.9,34.8,19.2,46.4,14.8,0.0,2765.3,0.0,29012.5,-10979.2,26247.2,948.0,960.0,1393.0,22.0,93.2,9.0,10.0,64.0,46.0,631.4,-33.48128,-70.621246,2020-06-02 06:13:02
100.0,,208.5,210.0,12.0,197.0,41.0,129.0,20.0,3.292,13.0,3.27,0.0,81925.6,909.7,-70.0,-1100.3,-7161.2,-2761.3,-36.3,0.0,-364.7,-58.3,34.8,19.2,46.4,14.8,0.0,2828.0,0.0,30204.6,-11556.5,27376.6,856.0,868.0,1158.0,22.0,92.8,9.0,10.0,66.0,38.0,630.7,-33.474711,-70.622944,2020-06-02 06:15:02
100.0,,219.0,215.0,12.0,217.0,41.0,81.0,20.0,3.292,13.0,3.27,0.0,81926.5,947.7,-73.9,-1133.7,-7589.8,-2865.0,-36.3,0.0,-385.2,-61.5,34.8,19.2,46.4,14.8,0.0,2877.8,0.0,31631.4,-12149.8,28753.6,804.0,816.0,1050.0,22.0,92.8,9.0,10.0,68.0,35.0,630.3,-33.467681,-70.626345,2020-06-02 06:17:02
0.0,,2.0,0.0,11.0,29.0,41.0,226.0,20.0,3.322,13.0,3.315,0.0,81929.4,1054.7,-82.3,-1281.5,-8352.6,-3256.2,-36.3,0.0,-401.0,-63.3,34.8,19.2,46.4,14.8,15.0,3099.4,0.0,36111.5,-13478.2,33012.1,884.0,900.0,0.0,22.0,91.6,10.0,10.0,72.0,0.0,637.2,-33.444068,-70.633218,2020-06-02 06:23:02
0.0,,2.0,0.0,12.0,81.0,41.0,226.0,20.0,3.33,13.0,3.315,0.0,81930.1,1094.4,-99.8,-1406.1,-8401.1,-3256.2,-36.3,0.0,-408.4,-67.3,34.8,19.2,46.4,14.8,6.0,3160.9,0.0,37183.9,-13680.1,34023.0,840.0,856.0,1049.0,22.0,91.6,10.0,10.0,71.0,34.0,636.8,-33.438139,-70.634874,2020-06-02 06:25:02
0.0,,1.9,0.0,11.0,33.0,41.0,226.0,20.0,3.325,13.0,3.317,0.0,81930.8,1112.8,-111.3,-1556.1,-8678.6,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3247.2,0.0,37979.1,-14123.0,34731.8,972.0,988.0,0.0,22.0,91.2,10.0,10.0,70.0,0.0,637.8,-33.436082,-70.639142,2020-06-02 06:27:02
0.0,,1.8,0.0,12.0,29.0,41.0,226.0,20.0,3.326,13.0,3.319,0.0,81930.8,1112.8,-111.3,-1556.1,-8678.6,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3266.2,0.0,37998.0,-14123.0,34731.8,972.0,972.0,0.0,22.0,91.2,10.0,10.0,67.0,0.0,638.0,-33.436082,-70.639142,2020-06-02 06:28:02
0.0,,0.0,0.0,12.0,184.0,41.0,226.0,20.0,3.329,13.0,3.32,0.0,81930.8,1112.8,-111.3,-1556.1,-8678.6,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3301.3,0.0,38033.1,-14123.0,34731.8,960.0,972.0,0.0,22.0,91.2,10.0,10.0,62.0,0.0,638.4,-33.436082,-70.639142,2020-06-02 06:30:02
0.0,,0.0,0.0,12.0,186.0,41.0,226.0,20.0,3.33,13.0,3.321,0.0,81930.8,1112.8,-111.3,-1556.1,-8678.6,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3301.3,0.0,38033.1,-14123.0,34731.8,948.0,960.0,0.0,22.0,91.2,10.0,10.0,59.0,0.0,638.5,-33.436082,-70.639142,2020-06-02 06:32:02
47.0,,55.6,56.0,12.0,53.0,41.0,19.0,20.0,3.325,13.0,3.315,0.0,81930.8,1121.0,-111.3,-1556.1,-8678.6,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3302.4,0.0,38043.8,-14123.0,34741.4,828.0,836.0,202.0,22.0,91.2,10.0,10.0,58.0,6.0,637.2,-33.436082,-70.639142,2020-06-02 06:33:02
0.0,,0.0,0.0,12.0,239.0,41.0,226.0,20.0,3.33,13.0,3.322,0.0,81930.8,1130.9,-114.0,-1562.2,-8678.7,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3314.0,0.0,38081.3,-14131.9,34767.3,820.0,828.0,0.0,22.0,91.2,10.0,10.0,56.0,0.0,638.7,-33.436082,-70.639142,2020-06-02 06:35:02
0.0,,0.0,0.0,12.0,29.0,41.0,19.0,20.0,3.33,13.0,3.324,0.0,81930.8,1130.9,-114.0,-1562.2,-8678.7,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3314.0,0.0,38081.3,-14131.9,34767.3,824.0,828.0,0.0,22.0,91.2,10.0,10.0,55.0,0.0,638.8,-33.436082,-70.639142,2020-06-02 06:37:02
0.0,,0.0,0.0,12.0,13.0,41.0,226.0,20.0,3.33,13.0,3.324,0.0,81930.8,1130.9,-114.0,-1562.2,-8678.7,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3314.0,0.0,38081.3,-14131.9,34767.3,820.0,836.0,0.0,22.0,91.2,10.0,10.0,54.0,0.0,638.9,-33.436082,-70.639142,2020-06-02 06:38:02
66.0,,44.4,45.0,12.0,29.0,41.0,19.0,20.0,3.328,13.0,3.32,0.0,81930.8,1135.8,-114.0,-1562.2,-8678.7,-3256.2,-36.3,0.0,-412.1,-67.4,34.8,19.2,46.4,14.8,0.0,3315.6,0.0,38088.1,-14131.9,34772.6,764.0,764.0,151.0,22.0,91.2,10.0,10.0,53.0,5.0,637.8,-33.436082,-70.639142,2020-06-02 06:40:02
100.0,,216.2,213.0,11.0,197.0,41.0,129.0,20.0,3.291,13.0,3.27,0.0,81931.7,1160.4,-121.3,-1681.2,-9110.4,-3283.4,-36.3,0.0,-429.3,-70.4,34.8,19.2,46.4,14.8,0.0,3419.8,0.0,39882.9,-14738.9,36463.2,920.0,936.0,1155.0,22.0,90.8,10.0,10.0,61.0,38.0,630.3,-33.440443,-70.634324,2020-06-02 06:42:02
0.0,,2.4,0.0,11.0,73.0,41.0,225.0,20.0,3.325,13.0,3.317,0.0,81934.9,1261.5,-168.1,-2028.4,-10358.7,-3433.4,-65.4,0.0,-554.4,-107.0,34.8,19.2,46.4,14.8,15.0,3647.8,0.0,43609.1,-16731.5,39961.4,968.0,972.0,36.0,22.0,90.4,10.0,10.0,72.0,1.0,637.6,-33.467215,-70.626469,2020-06-02 06:48:02
0.0,,2.4,0.0,11.0,239.0,41.0,20.0,20.0,3.33,13.0,3.322,0.0,81936.4,1278.9,-168.4,-2070.3,-10541.2,-3433.4,-65.4,0.0,-591.5,-108.8,34.8,19.2,46.4,14.8,14.0,3706.9,0.0,44700.5,-16995.3,40993.6,920.0,936.0,22.0,22.0,90.0,10.0,10.0,72.0,1.0,638.5,-33.478622,-70.622128,2020-06-02 06:50:02
0.0,,-85.4,-91.0,11.0,183.0,41.0,11.0,20.0,3.321,13.0,3.315,0.0,81937.2,1334.6,-183.7,-2353.4,-10586.7,-3433.4,-65.4,0.0,-604.4,-109.1,34.8,19.2,46.4,14.8,22.0,3751.8,0.0,45790.8,-17352.6,42038.9,860.0,872.0,587.0,22.0,90.0,10.0,10.0,72.0,19.0,639.1,-33.485096,-70.619959,2020-06-02 06:52:02
0.0,,1.8,0.0,11.0,186.0,41.0,226.0,20.0,3.326,13.0,3.319,0.0,81937.2,1334.6,-185.6,-2365.3,-10591.3,-3433.4,-65.4,0.0,-604.4,-109.1,34.8,19.2,46.4,14.8,0.0,3772.6,0.0,45811.2,-17370.9,42038.6,840.0,852.0,0.0,22.0,90.0,10.0,10.0,70.0,0.0,638.0,-33.485317,-70.61965,2020-06-02 06:53:02
0.0,,-38.4,-40.0,11.0,30.0,41.0,215.0,20.0,3.336,13.0,3.329,0.0,81938.0,1385.6,-185.8,-2424.8,-10826.1,-3474.2,-65.4,0.0,-613.7,-110.0,34.8,19.2,46.4,14.8,20.0,3831.0,0.0,46926.4,-17716.3,43095.4,788.0,804.0,249.0,22.0,89.6,10.0,10.0,72.0,8.0,639.4,-33.491313,-70.61747,2020-06-02 06:55:02
0.0,,2.0,0.0,11.0,29.0,41.0,226.0,20.0,3.325,13.0,3.317,0.0,81938.5,1406.6,-185.9,-2504.3,-10957.4,-3474.2,-65.4,0.0,-618.4,-110.0,34.8,19.2,46.4,14.8,0.0,3919.5,0.0,47733.6,-17932.1,43814.1,944.0,952.0,0.0,22.0,89.6,10.0,10.0,71.0,0.0,637.8,-33.495964,-70.616573,2020-06-02 06:57:02
75.0,,180.8,169.0,11.0,217.0,41.0,33.0,20.0,3.291,13.0,3.272,0.0,81941.2,1558.9,-197.7,-2664.2,-11455.1,-3703.1,-65.4,0.0,-651.1,-113.8,34.8,19.2,46.4,14.8,0.0,4177.6,0.0,51954.4,-18867.1,47776.8,968.0,972.0,1182.0,22.0,88.4,10.0,10.0,75.0,39.0,630.4,-33.515815,-70.606478,2020-06-02 07:04:02
0.0,,10.0,0.0,11.0,77.0,41.0,19.0,20.0,3.32,13.0,3.312,0.0,81942.0,1583.6,-211.3,-2716.4,-11700.2,-3754.0,-65.4,0.0,-655.7,-117.6,34.8,19.2,46.4,14.8,19.0,4396.0,0.0,53212.1,-19238.9,48816.1,856.0,868.0,0.0,22.0,88.4,10.0,10.0,76.0,0.0,636.7,-33.521047,-70.601003,2020-06-02 07:06:02
0.0,,10.1,0.0,11.0,183.0,41.0,19.0,20.0,3.32,13.0,3.312,0.0,81942.3,1608.4,-211.3,-2745.7,-11856.7,-3754.0,-65.4,0.0,-655.7,-117.6,34.8,19.2,46.4,14.8,0.0,4495.0,0.0,53841.6,-19424.8,49346.7,820.0,828.0,0.0,22.0,88.0,10.0,10.0,76.0,0.0,636.6,-33.522551,-70.598948,2020-06-02 07:07:02
85.0,,207.3,189.0,11.0,197.0,41.0,211.0,20.0,3.29,13.0,3.27,0.0,81942.8,1702.6,-214.5,-2788.0,-11971.7,-3827.9,-65.4,0.0,-656.1,-117.6,34.8,19.2,46.4,14.8,0.0,4728.8,0.0,55143.0,-19659.8,50414.2,888.0,900.0,1124.0,22.0,87.6,10.0,11.0,74.0,37.0,629.5,-33.526608,-70.596679,2020-06-02 07:09:02
56.0,,52.0,122.0,11.0,193.0,54.0,211.0,20.0,3.303,13.0,3.292,0.0,81944.1,1738.2,-228.6,-2944.7,-12104.2,-3832.7,-65.4,0.0,-659.4,-119.9,34.8,19.2,46.4,14.8,0.0,4963.7,0.0,56926.6,-19973.5,51963.0,896.0,916.0,1137.0,22.0,87.2,10.0,11.0,75.0,37.0,633.3,-33.5364,-70.592392,2020-06-02 07:11:02
48.0,,19.6,69.0,10.0,217.0,54.0,226.0,20.0,3.305,13.0,3.295,0.0,81945.2,1767.9,-229.8,-3039.3,-12217.3,-3832.7,-65.4,0.0,-661.9,-119.9,34.8,19.2,46.4,14.8,0.0,5165.0,0.0,58536.1,-20185.6,53371.1,880.0,896.0,1458.0,22.0,86.8,10.0,11.0,75.0,48.0,633.7,-33.545484,-70.58832,2020-06-02 07:13:02
92.0,,130.5,103.0,10.0,197.0,54.0,129.0,20.0,3.29,13.0,3.274,0.0,81945.7,1791.6,-253.4,-3116.4,-12275.2,-3832.7,-65.4,0.0,-668.8,-119.9,34.8,19.2,46.4,14.8,0.0,5212.5,0.0,59342.6,-20351.1,54130.1,816.0,828.0,1579.0,22.0,86.8,10.0,11.0,74.0,52.0,630.3,-33.549139,-70.587235,2020-06-02 07:14:02
0.0,,1.9,0.0,10.0,30.0,41.0,226.0,20.0,3.32,14.0,3.311,0.0,81946.1,1791.8,-257.4,-3147.0,-12552.3,-3832.7,-65.4,0.0,-670.8,-120.9,34.8,19.2,46.4,14.8,17.0,5240.8,0.0,59804.4,-20665.9,54563.6,788.0,804.0,0.0,22.0,86.8,10.0,11.0,75.0,0.0,636.7,-33.55584,-70.586054,2020-06-02 07:16:02
0.0,,-229.2,-195.0,10.0,81.0,41.0,203.0,20.0,3.36,14.0,3.337,0.0,81947.0,1831.9,-257.6,-3179.1,-12676.3,-3880.2,-90.6,0.0,-689.6,-120.9,34.8,19.2,46.4,14.8,42.0,5316.1,0.0,61141.7,-20913.7,55825.6,1000.0,1000.0,709.0,22.0,86.4,10.0,11.0,74.0,23.0,642.3,-33.560294,-70.585274,2020-06-02 07:17:02
0.0,,1.8,0.0,10.0,239.0,41.0,225.0,20.0,3.321,14.0,3.314,0.0,81948.0,1869.3,-258.1,-3264.4,-12979.9,-3891.8,-118.1,0.0,-699.8,-120.9,34.8,19.2,46.4,14.8,17.0,5367.3,0.0,62605.5,-21352.5,57238.1,888.0,908.0,0.0,22.0,86.0,10.0,11.0,76.0,0.0,637.0,-33.568714,-70.583751,2020-06-02 07:19:02
0.0,,10.1,0.0,10.0,186.0,41.0,19.0,20.0,3.317,14.0,3.31,0.0,81948.1,1890.4,-258.1,-3276.8,-13023.1,-3952.4,-118.1,0.0,-699.8,-120.9,34.8,19.2,46.4,14.8,0.0,5486.1,0.0,63061.1,-21468.6,57575.0,840.0,856.0,0.0,22.0,86.0,10.0,11.0,75.0,0.0,636.2,-33.56974,-70.583543,2020-06-02 07:20:02
